Time,Price
2016-10-27,21.24
2016-10-30,21.24
2016-11-01,21.24
2016-11-01,21.24
2016-11-02,21.24
2016-11-04,21.24
2016-11-06,21.24
2016-11-06,21.24
2016-11-07,21.24
2016-11-09,21.24
2016-11-10,21.24
2016-11-10,21.24
2016-11-11,21.24
2016-11-13,21.24
2016-11-14,21.24
2016-11-14,21.24
2016-11-15,21.24
2016-11-16,21.24
2016-11-17,21.24
2016-11-18,21.24
2016-11-19,21.24
2016-11-20,21.24
2016-11-21,21.24
2016-11-21,21.24
2016-11-22,21.24
2016-11-23,21.24
2016-11-24,21.24
2016-11-24,21.24
2016-11-25,21.24
2016-11-26,21.24
2014-06-09,
2014-06-30,19.18
2014-07-24,20.54
2014-10-04,19.40
2015-02-10,19.68
2015-04-05,20.55
2015-05-07,21.62
2015-05-12,21.62
2015-05-17,20.88
2015-06-03,26.99
2015-06-24,20.98
2015-06-28,21.25
2015-07-02,21.54
2015-07-18,21.63
2015-07-30,21.61
2015-08-21,21.90
2015-09-24,20.98
2015-10-02,21.01
2015-10-31,20.43
2015-12-02,21.09
2016-02-05,21.03
2016-03-06,20.92
2016-04-08,20.88
2016-05-20,20.85
2016-08-06,21.05
2016-08-16,21.18
2016-11-10,21.24
2016-11-26,27.49
2016-11-27,27.49
