Time,Price
2016-10-27,15.42
2016-11-01,15.99
2016-11-02,15.99
2016-11-03,15.99
2016-11-04,15.99
2016-11-05,15.99
2016-11-07,15.99
2016-11-08,15.99
2016-11-09,15.99
2016-11-09,15.99
2016-11-10,15.99
2016-11-10,15.99
2016-11-11,15.99
2016-11-11,15.99
2016-11-12,15.99
2016-11-12,15.99
2016-11-13,15.99
2016-11-13,15.99
2016-11-13,15.99
2016-11-14,15.99
2016-11-14,15.99
2016-11-14,15.99
2016-11-15,15.99
2016-11-15,15.99
2016-11-16,15.9
2016-11-16,15.9
2016-11-16,15.9
2016-11-17,15.9
2016-11-17,15.9
2016-11-17,15.99
2016-11-18,15.99
2016-11-18,15.99
2016-11-18,15.99
2016-11-18,15.99
2016-11-18,15.99
2016-11-18,15.99
2016-11-19,15.99
2016-11-19,15.99
2016-11-19,15.99
2016-11-19,15.99
2016-11-19,15.99
2016-11-19,15.99
2016-11-20,15.99
2016-11-20,15.99
2016-11-20,15.99
2016-11-20,15.99
2016-11-20,15.99
2016-11-21,15.99
2016-11-21,15.99
2016-11-21,15.99
2016-11-21,15.99
2016-11-21,15.99
2016-11-21,15.99
2016-11-22,15.99
2016-11-22,15.99
2016-11-22,15.92
2016-11-22,15.92
2016-11-23,15.92
2016-11-23,15.92
2016-11-23,15.92
2016-11-23,15.92
2016-11-23,15.92
2016-11-23,15.92
2016-11-24,15.99
2016-11-24,15.99
2016-11-24,15.99
2016-11-24,15.99
2016-11-24,15.99
2016-11-24,15.99
2016-11-25,15.99
2016-11-25,15.99
2016-11-25,15.99
2016-11-25,15.99
2016-11-25,15.99
2016-11-26,15.99
2016-11-26,15.99
2016-11-26,15.99
2014-06-09,11.97
2014-10-01,15.12
2014-11-05,14.39
2014-11-14,11.97
2014-12-09,15.43
2014-12-29,11.97
2015-01-01,15.46
2015-01-08,14.67
2015-01-12,15.99
2015-06-20,15.01
2015-08-09,15.99
2016-01-17,15.95
2016-02-04,15.38
2016-03-01,14.70
2016-07-06,15.99
2016-09-10,15.98
2016-11-12,15.99
2016-11-27,15.99
