Time,Price
2012-06-01,10.93
2012-06-07,10.93
2012-06-09,10.93
2012-06-10,10.93
2012-06-11,10.93
2012-06-14,10.93
2012-06-16,10.93
2012-06-21,10.93
2012-06-22,10.93
2012-06-23,10.93
2012-06-25,10.93
2012-07-08,10.93
2012-07-10,10.93
2012-07-17,10.93
2012-07-18,10.93
2012-07-20,10.93
2012-07-20,10.93
2012-07-21,10.93
2012-07-24,10.93
2012-07-28,10.93
2012-07-29,10.93
2012-08-11,10.93
2012-08-12,10.93
2012-08-13,10.93
2012-08-14,10.93
2012-08-18,10.93
2012-08-18,10.93
2012-08-20,10.93
2012-08-25,10.93
2012-08-29,10.93
2012-08-30,10.93
2012-09-10,10.93
2012-11-04,12.42
2012-11-06,12.47
2012-11-07,12.47
2012-11-09,12.1
2012-11-10,12.1
2012-11-10,12.1
2012-11-12,12.1
2012-11-13,12.1
2012-11-15,12.1
2012-11-16,12.1
2012-11-16,12.1
2012-11-18,12.1
2012-11-19,12.1
2012-11-25,12.1
2012-11-27,12.1
2012-11-28,12.1
2012-11-29,12.1
2012-11-30,12.1
2012-12-02,12.47
2012-12-04,10.95
2012-12-04,10.95
2012-12-05,12.1
2012-12-06,12.1
2012-12-06,12.1
2012-12-07,12.1
2012-12-08,12.1
2012-12-08,12.1
2012-12-09,12.53
2012-12-10,14.36
2012-12-11,14.36
2012-12-13,14.36
2012-12-15,14.36
2012-12-16,14.36
2012-12-16,14.36
2012-12-17,14.36
2012-12-18,14.36
2012-12-19,14.36
2012-12-20,14.36
2012-12-21,14.36
2012-12-22,14.36
2012-12-23,14.36
2012-12-25,14.36
2012-12-25,14.66
2012-12-28,14.66
2013-01-04,14.66
2013-01-06,14.66
2013-01-07,14.66
2013-01-10,14.66
2013-01-15,14.66
2013-01-18,14.67
2013-01-23,14.52
2013-01-28,15.99
2013-02-07,15.99
2013-02-08,15.99
2013-02-20,16.48
2013-02-22,16.53
2013-02-23,14.49
2013-03-04,16.53
2013-03-05,14.65
2013-03-08,14.49
2013-03-10,14.65
2013-03-11,14.3
2013-03-15,13.4
2013-03-18,12.78
2013-03-21,14.49
2013-03-28,14.23
2013-03-29,14.23
2013-03-30,14.2
2013-03-31,14.23
2013-04-03,14.23
2013-04-04,12.78
2013-04-21,12.78
2013-05-01,12.2
2013-05-02,12.78
2013-05-04,12.78
2013-05-09,12.78
2013-05-15,12.78
2013-05-16,12.78
2013-05-17,12.78
2013-05-21,12.78
2013-05-22,12.78
2013-05-23,12.78
2013-05-30,12.78
2013-06-06,12.78
2013-06-09,12.78
2013-06-20,12.78
2013-06-23,12.78
2013-06-26,12.78
2013-06-29,12.78
2013-07-02,12.78
2013-07-07,12.78
2013-07-08,12.78
2013-07-14,12.78
2013-07-21,14.15
2013-08-02,12.78
2013-08-11,12.78
2013-08-27,12.7
2013-08-31,12.7
2013-09-03,12.7
2013-09-05,12.7
2013-09-15,12.7
2013-09-18,12.7
2013-09-25,12.7
2013-10-19,12.7
2013-10-25,12.7
2013-10-28,12.55
2013-10-31,12.7
2013-11-03,12.7
2013-11-26,12.7
2013-11-29,12.7
2013-12-03,12.7
2013-12-06,12.7
2013-12-15,12.7
2013-12-21,12.7
2013-12-27,12.7
2014-01-10,12.7
2014-01-18,12.69
2014-01-21,12.69
2014-01-29,12.69
2014-02-03,14.62
2014-02-13,14.64
2014-02-16,14.64
2014-02-19,14.64
2014-03-20,14.59
2014-04-06,14.21
2014-04-09,13.52
2014-04-10,13.36
2014-04-15,13.36
2014-04-24,13.52
2014-05-05,13.52
2014-05-09,13.52
2014-05-12,13.52
2014-06-18,14.59
2014-07-13,12.37
2014-07-27,12.18
2014-09-02,12.18
2014-09-26,13.53
2014-11-07,12.36
2014-11-10,10.2
2014-11-19,10.74
2014-11-30,10.74
2014-12-03,10.74
2014-12-22,13.53
2014-12-31,13.53
2015-02-17,13.44
2015-02-21,13.53
2015-02-26,13.44
2015-03-02,11.31
2015-03-09,11.31
2015-03-20,13.32
2015-03-24,12.31
2015-04-10,12.09
2015-05-29,12.09
2015-07-31,12.09
2015-08-08,12.09
2015-08-12,12.09
2015-09-14,10.74
2015-09-18,10.74
