Time,Price
2016-10-26,8.83
2016-10-28,8.83
2016-10-30,8.83
2016-11-01,8.83
2016-11-01,8.83
2016-11-03,8.83
2016-11-03,8.83
2016-11-05,8.83
2016-11-06,8.83
2016-11-06,8.83
2016-11-08,8.83
2016-11-10,8.83
2016-11-11,8.83
2016-11-11,8.83
2016-11-11,8.83
2016-11-12,8.83
2016-11-13,8.83
2016-11-13,8.83
2016-11-14,8.83
2016-11-14,8.83
2016-11-16,8.83
2016-11-17,8.83
2016-11-18,8.83
2016-11-18,8.83
2016-11-19,8.83
2016-11-20,8.83
2016-11-21,8.83
2016-11-21,8.83
2016-11-22,8.83
2016-11-22,8.83
2016-11-23,8.83
2016-11-24,8.83
2016-11-25,8.83
2014-06-09,9.97
2014-06-22,9.24
2014-07-09,9.97
2014-07-17,10.10
2014-07-19,9.11
2014-07-26,9.90
2014-08-23,9.97
2014-08-27,9.27
2014-09-06,9.97
2014-10-22,9.90
2014-11-18,9.94
2014-12-05,9.94
2014-12-12,9.80
2015-01-12,9.65
2015-01-21,9.49
2015-03-11,8.88
2015-04-04,8.71
2015-04-18,9.79
2015-04-26,9.97
2015-04-30,8.71
2015-05-26,8.85
2015-06-01,9.83
2015-06-07,9.56
2015-06-16,8.97
2015-06-23,9.73
2015-06-23,9.25
2015-06-30,8.97
2015-07-20,9.21
2015-07-29,8.88
2015-08-30,8.59
2015-12-17,8.54
2016-01-07,8.68
2016-01-26,8.67
2016-04-13,9.97
2016-05-09,9.10
2016-05-15,9.97
2016-05-19,8.50
2016-05-20,9.30
2016-05-26,9.97
2016-05-31,9.30
2016-06-24,9.97
2016-07-11,9.30
2016-07-15,9.97
2016-08-11,9.30
2016-08-21,9.97
2016-09-09,8.49
2016-09-12,9.55
2016-09-17,9.97
2016-09-24,9.84
2016-10-28,8.83
2016-11-27,8.83
