Time,Price
2014-01-11,49.99
2014-01-16,49.99
2014-01-19,45.26
2014-01-28,49.99
2014-02-01,44.99
2014-02-04,49.99
2014-02-14,49.99
2014-02-23,49.99
2014-02-27,49.99
2014-03-02,49.99
2014-03-14,49.99
2014-03-21,45.99
2014-03-23,45.99
2014-03-26,45.99
2014-03-28,43.94
2014-04-02,43.69
2014-04-03,45.3
2014-04-05,43.99
2014-04-10,39.09
2014-04-11,39.09
2014-04-13,43.99
2014-04-16,43.98
2014-04-18,42.99
2014-04-23,41.99
2014-04-24,39.99
2014-05-08,36.55
2014-05-10,36.55
2014-05-13,36.55
2014-05-16,36.55
2014-05-19,28
2014-05-21,36.55
2014-05-22,39.99
2014-05-23,36.55
2014-05-26,34.39
2014-05-27,34.39
2014-05-29,34.39
2014-05-31,34.39
2014-06-01,35.02
2014-06-02,36.55
2014-06-02,36.55
2014-06-03,36.55
2014-06-05,36.55
2014-06-07,36.55
2014-06-07,36.55
2014-06-10,36.55
2014-06-13,35.49
2014-06-13,36.99
2014-06-16,34.99
2014-06-17,34.99
2014-06-19,34.99
2014-06-20,34.99
2014-07-01,42.5
2014-07-01,37.15
2014-07-03,42.5
2014-07-04,39.68
2014-07-06,39.68
2014-07-07,42.16
2014-07-08,42.16
2014-07-10,42.16
2014-07-12,42.16
2014-07-13,42.16
2014-07-15,42.5
2014-07-25,40.65
2014-07-28,42.5
2014-07-29,42.5
2014-07-29,40.99
2014-07-30,40.99
2014-07-30,42.5
2014-07-31,42.5
2014-08-01,42.5
2014-08-01,42.5
2014-08-06,42.5
2014-08-18,40.39
2014-08-19,40.35
2014-08-20,39.99
2014-08-21,40.35
2014-08-21,40.35
2014-08-22,39.99
2014-09-06,39.99
2014-09-08,35.99
2014-09-10,35.99
2014-09-11,38.16
2014-09-15,40.68
2014-09-17,41.8
2014-09-18,42.5
2014-10-06,42.49
2014-10-12,42.49
2014-10-13,38.69
2014-10-14,38.69
2014-10-16,38.69
2014-10-16,38.69
2014-10-31,40.99
2014-11-12,40.99
2014-11-18,40.99
2014-11-18,40.99
2014-11-20,40.99
2014-11-21,40.99
2014-11-21,40.99
2014-12-12,39.99
2014-12-31,39.99
2015-01-04,39.99
2015-01-06,39.99
2015-01-08,49.99
2015-01-09,39.99
2015-01-10,44.99
2015-01-13,44.99
2015-01-14,44.99
2015-01-15,42.5
2015-01-15,42.5
2015-01-23,44.99
2015-01-26,35.99
2015-01-28,35.99
2015-01-28,35.99
2015-01-30,35.99
2015-01-30,35.99
2015-02-01,44.99
2015-02-21,42.99
2015-02-22,42.99
2015-02-22,42.98
2015-02-23,42.97
2015-02-26,42.96
2015-02-27,42.95
2015-02-27,42.95
2015-02-28,42.94
2015-02-28,42.94
2015-03-01,42.93
