Time,Price
2014-01-18,29.99
2014-09-10,18.93
2014-09-18,19.95
2014-09-22,19.95
2014-09-26,19.58
2014-09-30,18.54
2014-10-05,18.76
2014-10-09,18.76
2014-10-22,18.76
2014-10-31,18.49
2014-11-05,18.75
2014-11-23,18.75
2014-11-26,18.75
2014-12-03,18.76
2014-12-10,18.08
2014-12-22,17.99
2014-12-31,17.99
2015-02-17,16.99
2015-02-19,16.95
2015-02-21,16.99
2015-02-25,16.99
2015-03-01,16.98
2015-03-09,16.97
2015-03-15,16.95
2015-03-15,16.94
2015-03-20,16.89
2015-03-20,16.89
2015-03-24,16.14
2015-03-25,16.14
2015-03-30,16.67
2015-04-03,16.67
2015-04-07,16.67
2015-04-10,16.67
2015-04-10,16.67
2015-04-13,16.99
2015-04-17,16.97
2015-04-18,16.67
2015-04-21,16.76
2015-05-01,16.76
2015-05-02,16.76
2015-05-08,16.76
2015-05-11,16.75
2015-05-12,16.74
2015-05-18,16.72
2015-05-21,16.69
2015-05-22,16.68
2015-05-27,16.67
2015-05-30,16.67
2015-06-13,16.67
2015-06-19,16.67
2015-06-23,16.99
2015-06-27,16.67
2015-07-03,15.29
2015-07-06,16.67
2015-07-20,16.67
2015-07-27,16.67
2015-07-31,16.76
2015-08-03,15.29
2015-08-08,16.76
2015-08-20,16.67
2015-09-07,16.79
2015-09-10,16.77
2015-09-11,16.76
2015-09-14,16.76
2015-09-17,16.76
2015-09-21,16.76
2015-09-25,16.76
2015-10-01,16.76
2015-11-08,15.12
2015-11-13,15.12
2015-11-20,15.12
2015-11-24,16.85
2015-11-28,16.79
2015-12-01,16.91
2015-12-11,15.3
2015-12-20,16.99
2015-12-30,16.99
2016-01-03,16.99
2016-01-29,16.99
2016-02-02,16.99
2016-02-05,17.05
2016-02-11,17.02
2016-02-17,16.95
2016-02-22,16.95
2016-02-22,16.8
2016-02-26,16.95
2016-02-28,16.95
2016-03-14,16.95
2016-03-18,16.66
2016-03-19,16.95
2016-03-22,16.95
2016-03-23,16.95
2016-03-26,16.95
2016-03-31,15.29
2016-04-01,15.29
2016-04-04,15.29
2016-04-07,15.29
2016-04-12,16.95
2016-04-15,16.95
2016-04-25,16.95
2016-04-27,16.95
2016-05-09,16.95
2016-05-23,16.95
2016-05-25,16.95
2016-06-02,16.95
2016-06-03,16.9
2016-06-18,16.95
2016-09-18,16.99
2016-10-25,19.98
2016-10-28,19.98
2016-10-29,19.98
2016-10-30,19.98
2016-11-01,19.98
2016-11-02,19.97
2016-11-02,19.97
2016-11-03,19.96
2016-11-04,19.96
2016-11-04,19.96
2016-11-06,19.94
2016-11-08,19.92
2016-11-09,19.91
2016-11-09,19.91
2016-11-11,19.9
2016-11-12,19.91
2016-11-13,19.9
2016-11-13,19.9
2016-11-13,19.9
2016-11-13,19.9
2016-11-14,19.9
2016-11-15,19.9
2016-11-16,19.9
2016-11-17,19.9
2016-11-18,19.9
2016-11-19,19.9
2016-11-20,19.9
2016-11-20,18
2016-11-21,18
2016-11-21,18
2016-11-21,18
2016-11-22,18
2016-11-23,18
2016-11-23,18
2016-11-24,18
2016-11-25,18
