Time,Price
2012-05-31,40
2012-06-03,40
2012-06-03,40
2012-06-04,40
2012-06-04,40
2012-06-05,40
2012-06-08,40
2012-06-08,40
2012-06-09,40
2012-06-10,40
2012-06-21,40
2012-06-23,40
2012-06-25,40
2012-06-26,40
2012-06-26,40
2012-06-29,39.75
2012-06-29,40
2012-07-02,40
2012-07-02,40
2012-07-10,40
2012-07-12,40
2012-07-18,39.75
2012-07-18,39.75
2012-07-23,38.39
2012-07-24,38.39
2012-07-24,39.75
2012-07-24,39.75
2012-07-25,39.75
2012-07-27,39.75
2012-07-30,38.96
2012-07-30,38.96
2012-07-31,38.96
2012-08-03,33.75
2012-08-03,33.75
2012-08-07,33.75
2012-08-26,33.75
2012-09-02,39.95
2012-09-10,39.95
2012-09-11,39.95
2012-09-12,39.95
2012-09-14,39.95
2012-09-14,39.95
2012-09-15,39.95
2012-09-18,39.95
2012-09-20,39.95
2012-09-27,39.95
2012-09-28,39.95
2012-09-29,39.95
2012-09-29,39.95
2012-10-02,39.95
2012-10-02,39.95
2012-10-04,39.95
2012-10-05,39.95
2012-10-08,39.95
2012-10-10,36.35
2012-10-10,39.95
2012-10-16,39.95
2012-10-17,39.95
2012-10-18,39.95
2012-10-20,39.95
2012-10-21,39.95
2012-10-23,38.98
2012-10-24,38.98
2012-10-25,38.98
2012-10-28,38.98
2012-10-29,38.98
2012-10-29,39.95
2012-10-30,39.95
2012-10-31,39.95
2012-11-01,39.95
2012-11-01,39.95
2012-11-03,39.95
2012-11-04,39.95
2012-11-06,39.95
2012-11-09,39.95
2012-11-11,39.95
2012-11-12,39.95
2012-11-13,39.95
2012-11-19,38.36
2012-11-20,38.36
2012-11-20,38.36
2012-11-20,38.36
2012-11-21,38.36
2012-11-23,35.99
2012-11-24,35.99
2012-11-24,35.99
2012-11-25,39.95
2012-11-27,39.95
2012-11-28,38.12
2012-11-28,39.58
2012-11-30,38.11
2012-11-30,38.11
2012-11-30,35.05
2012-12-01,34.16
2012-12-02,34.99
2012-12-03,34.17
2012-12-04,33.97
2012-12-05,38.96
2012-12-06,38.96
2012-12-06,38.96
2012-12-06,34.99
2012-12-07,33.9
2012-12-08,36.69
2012-12-09,38.96
2012-12-09,38.96
2012-12-14,38.96
2012-12-14,38.96
2012-12-16,38.96
2012-12-16,38.96
2012-12-26,39.95
2012-12-30,39.95
2012-12-31,39.95
2013-01-01,39.95
2013-01-05,39.95
2013-01-10,39.95
2013-01-11,39.95
2013-01-13,39.95
2013-01-16,39.95
2013-01-17,39.95
2013-01-20,38.39
2013-01-24,39.95
2013-01-24,39.95
2013-02-11,38.39
2013-02-12,39.95
2013-02-13,33.59
2013-02-14,34.13
2013-02-15,39.95
2013-02-17,38.39
2013-02-19,39.95
2013-02-24,39.95
2013-02-24,39.95
2013-02-28,33.59
2013-03-01,39.95
2013-03-02,39.95
2013-03-04,39.95
2013-03-21,39.99
2013-03-22,39.95
2013-04-10,39.95
2013-04-23,39.95
2013-05-04,38.39
2013-05-04,38.39
2013-05-07,38.39
2013-05-10,39.72
2013-05-13,39.32
2013-05-14,39.32
2013-05-14,39.32
2013-05-15,35.96
2013-05-16,35.44
2013-05-17,35.44
2013-05-17,34.55
2013-05-18,34.55
2013-05-19,35.96
2013-05-20,35.65
2013-05-22,35.65
2013-05-24,36.29
2013-05-24,36.29
2013-05-26,36.18
2013-05-26,36.18
2013-05-27,35.44
2013-05-27,35.44
2013-05-28,33.78
2013-05-28,33.78
2013-05-29,33.78
2013-05-30,35.49
2013-05-31,35.49
2013-05-31,35.15
2013-06-01,35.15
2013-06-01,35.15
2013-06-02,35.15
2013-06-03,35.15
2013-06-05,35.15
2013-06-05,35.15
2013-06-07,35.15
2013-06-08,35.15
2013-06-14,35.07
2013-06-15,33.48
2013-06-18,32.28
2013-06-19,32.22
2013-06-21,32.06
2013-06-24,31.98
2013-06-28,31.91
2013-06-28,31.91
2013-06-29,32.38
2013-06-30,31.91
2013-07-01,31.91
2013-07-04,31.91
2013-07-04,31.91
2013-07-07,31.99
2013-07-07,31.99
2013-07-10,32.89
2013-07-10,32.89
2013-07-13,32.89
2013-07-13,32.89
2013-07-16,32.89
2013-07-16,34.46
2013-07-17,35.39
2013-07-19,35.39
2013-07-20,35.39
2013-07-20,35.39
2013-07-22,35.39
2013-07-23,35.39
2013-07-25,35.39
2013-07-26,35.39
2013-07-26,35.39
2013-07-28,35.39
2013-07-28,35.39
2013-07-29,35.39
2013-07-31,34.59
2013-08-06,34.59
2013-08-07,34.59
2013-08-09,34.59
2013-08-09,34.11
2013-08-10,34.11
2013-08-12,34.11
2013-08-12,34.11
2013-08-21,32.89
2013-08-21,32.82
2013-08-22,32.82
2013-08-24,32.77
2013-08-25,32.89
2013-08-28,33.17
2013-08-30,33.17
2013-08-31,32.76
2013-09-03,32.76
2013-09-05,32.15
2013-09-13,32.13
2013-09-15,32.13
2013-09-17,32.13
2013-09-18,32.13
2013-09-20,32.13
2013-09-21,32.13
2013-09-23,32.13
2013-09-24,32.13
2013-09-26,32.13
2013-09-28,32.13
2013-09-29,32.13
2013-10-06,32.13
2013-10-14,32.13
2013-10-16,32.13
2013-10-27,32.13
2013-10-30,32.13
2013-10-30,38.39
2013-10-31,38.39
2013-11-01,38.39
2013-11-01,32.13
2013-11-02,32.13
2013-11-04,34.99
2013-11-11,34.99
2013-11-20,32.85
2013-11-21,32.16
2013-11-22,34.94
2013-11-24,34.9
2013-11-25,34.75
2013-11-25,32.17
2013-11-28,34.86
2013-11-30,32.2
2013-12-01,34.93
2013-12-04,34.91
2013-12-06,34.91
2013-12-07,32.18
2013-12-08,34.99
2013-12-10,34.62
2013-12-11,34.99
2013-12-13,34.95
2013-12-14,34.97
2013-12-14,32.84
2013-12-15,32.24
2013-12-16,32.21
2013-12-16,32.21
2013-12-17,34.99
2013-12-19,34.97
2013-12-21,34.82
2013-12-22,32.28
2013-12-23,32.24
2013-12-24,32.21
2013-12-25,32.22
2013-12-28,34.99
2013-12-30,34.96
2013-12-30,34.96
2013-12-31,34.91
2014-01-01,32.26
2014-01-03,34.99
2014-01-04,34.99
2014-01-05,32.25
2014-01-08,33.83
2014-01-09,33.83
2014-01-10,32.28
2014-01-11,32.24
2014-01-13,34.95
2014-01-14,32.27
2014-01-16,32.23
2014-01-17,32.24
2014-01-17,32.24
2014-01-19,32.21
2014-01-20,32.17
2014-01-26,31.88
2014-01-27,31.88
2014-01-29,31.88
2014-01-29,31.88
2014-02-01,31.06
2014-02-08,31.06
2014-02-18,31.06
2014-02-18,31.06
2014-02-25,34.99
2014-02-28,31.06
2014-03-03,34.99
2014-03-05,34.99
2014-03-08,31.06
2014-03-18,34.99
2014-03-19,34.99
2014-03-21,31.06
2014-03-22,31.06
2014-03-24,34.99
2014-03-26,34.99
2014-03-28,34.99
2014-03-29,34.99
2014-03-31,31.06
2014-04-05,32.11
2014-04-07,32.11
2014-04-09,32.11
2014-04-12,32.11
2014-04-15,32.11
2014-04-17,32.11
2014-04-23,32.11
2014-04-26,32.11
2014-05-07,34.25
2014-05-23,34.99
2014-05-24,34.99
2014-05-24,34.99
2014-05-29,34.99
2014-06-09,34.99
2014-06-12,35.32
2014-06-17,38.95
2014-06-20,37.99
2014-07-10,34.03
2014-07-12,38.95
2014-08-03,35
2014-08-07,35
2014-08-18,35
2014-08-25,38.99
2014-09-05,32.32
2014-09-09,35.01
2014-09-09,38.95
2014-09-19,38.96
2014-09-20,38.96
2014-09-21,38.96
2014-09-22,38.96
2014-09-22,38.97
2014-09-24,38.97
2014-09-24,38.96
2014-09-25,38.96
2014-09-25,38.97
2014-09-26,38.96
2014-09-28,38.96
2014-09-29,38.96
2014-09-30,38.96
2014-10-14,38.96
2014-10-15,38.96
2014-10-16,38.96
2014-10-22,38.96
2014-10-26,38.96
2014-11-01,38.96
2014-11-03,38.96
2014-11-05,38.96
2014-11-06,38.96
2014-11-07,38.96
2014-11-11,38.96
2014-11-20,38.96
2014-11-21,38.96
2014-11-22,33.84
2014-11-23,38.96
2014-11-23,38.96
2014-11-24,38.95
2014-11-24,38.95
2014-11-25,38.95
2014-11-26,38.95
2014-11-27,38.95
2014-11-30,38.95
2014-12-01,38.95
2014-12-09,38.95
2014-12-11,38.95
2014-12-11,38.95
2014-12-13,38.95
2014-12-14,38.95
2014-12-15,38.95
2014-12-16,38.95
2014-12-17,38.95
2014-12-19,38.95
2014-12-21,38.95
2014-12-26,38.95
2014-12-27,38.95
2015-01-07,38.95
2015-01-12,38.95
2015-01-23,38.95
2015-01-26,38.95
2015-01-27,38.95
2015-01-28,38.95
2015-01-28,38.95
2015-01-30,38.95
2015-01-31,38.95
2015-01-31,38.95
2015-02-02,38.95
2015-02-03,38.95
2015-02-03,38.95
2015-02-09,38.95
2015-02-14,38.95
2015-02-15,38.95
2015-02-18,38.94
2015-02-20,35.95
2015-02-21,38.94
2015-02-22,35.94
2015-02-24,35.93
2015-02-25,35.92
2015-02-27,35.91
2015-02-28,35.91
2015-02-28,35.91
2015-03-01,35.91
2015-03-02,35.9
2015-03-02,35.9
2015-03-04,35.89
2015-03-05,38.99
2015-03-09,38.99
2015-03-11,38.99
2015-03-12,38.98
2015-03-13,38.97
2015-03-14,38.96
2015-03-15,38.95
2015-03-16,38.94
2015-03-17,38.93
2015-03-18,38.92
2015-03-19,38.91
2015-03-20,38.9
2015-03-21,38.89
2015-03-23,38.88
2015-03-25,38.88
2015-03-25,38.87
2015-03-27,38.86
2015-03-28,38.85
2015-03-31,38.84
2015-04-02,38.83
2015-04-04,38.82
2015-04-06,38.81
2015-04-06,38.81
2015-04-08,38.8
2015-04-09,38.79
2015-04-11,35
2015-04-25,35
2015-04-30,35
2015-05-04,35
2015-05-05,35
2015-05-15,41.99
2015-08-04,41.99
2015-09-09,41.99
2015-09-09,41.99
2015-09-12,41.97
2015-09-13,41.97
2015-09-14,41.96
2015-09-16,41.95
2015-09-19,41.99
2015-09-22,41.99
2015-09-24,41.99
2015-09-25,41.99
2015-09-26,41.99
2015-09-26,41.99
2015-09-28,41.99
2015-09-28,41.99
2015-09-29,41.98
2015-09-30,41.97
2015-10-01,41.97
2015-10-02,41.96
2015-10-04,41.94
2015-10-05,41.94
2015-10-05,41.93
2015-11-03,41.98
2015-11-04,41.97
2015-11-05,41.96
2015-11-05,39.95
2015-11-08,39.94
2015-11-09,39.93
2015-11-11,39.92
2015-11-12,39.91
2015-11-13,39.9
2015-11-15,39.89
2015-11-18,39.88
2015-11-18,39.87
2015-11-20,39.86
2015-11-22,39.85
2015-11-29,39.93
2015-11-30,33.99
2015-12-01,33.98
2015-12-02,33.97
2015-12-03,33.26
2015-12-08,41.98
2015-12-09,41.98
2015-12-09,41.97
2015-12-11,41.96
2015-12-11,41.95
2015-12-13,41.94
2015-12-14,41.93
2015-12-14,41.92
2015-12-16,41.91
2015-12-17,41.9
2015-12-18,41.9
2015-12-18,41.89
2015-12-19,41.88
2015-12-20,41.87
2015-12-22,41.86
2015-12-22,41.85
2015-12-23,41.84
2015-12-31,41.76
2016-01-05,41.71
2016-01-06,41.7
2016-01-09,41.67
2016-01-30,41.47
2016-01-30,41.46
2016-02-01,41.45
2016-02-02,41.44
2016-02-04,41.42
2016-02-06,41.41
2016-02-11,35.98
2016-02-14,35.96
2016-02-21,35.9
2016-02-22,35.89
2016-02-23,35.88
2016-02-27,35.85
2016-02-28,35.84
2016-03-01,35.83
2016-03-02,35.82
2016-03-16,35.77
2016-03-17,38.94
2016-03-20,35.74
2016-03-21,35.73
2016-03-22,35.73
2016-03-23,35.72
2016-03-24,35.71
2016-03-25,35.71
2016-03-25,35.7
2016-03-27,35.69
2016-03-27,35.68
2016-03-27,35.68
2016-03-28,35.67
2016-03-28,35.66
2016-03-30,35.65
2016-03-30,35.64
2016-03-30,35.64
2016-03-31,35.64
2016-04-07,35.63
2016-04-08,35.62
2016-04-09,35.61
2016-04-10,35.6
2016-04-12,35.59
2016-04-12,35.59
2016-04-13,35.58
2016-04-13,35.58
2016-04-14,35.57
2016-04-15,35.57
2016-04-15,35.56
