Time,Price
2013-08-07,69.99
2013-08-29,69.95
2013-09-02,64.99
2013-09-08,55
2013-09-23,52.49
2013-10-07,55
2013-11-06,55
2013-11-11,55
2013-11-16,55
2013-11-27,55
2013-12-09,43.5
2013-12-16,43.5
2013-12-17,43.5
2013-12-29,43.5
2014-01-02,43.99
2014-01-05,55
2014-01-05,43.99
2014-01-08,43.99
2014-01-10,43.99
2014-01-11,43.99
2014-01-21,43.99
2014-01-27,39.59
2014-01-29,39.59
2014-02-02,41.25
2014-02-03,43.44
2014-02-05,43.99
2014-02-06,43.99
2014-02-08,43.99
2014-02-09,39.66
2014-02-10,41.25
2014-02-11,39.66
2014-02-13,39.99
2014-02-13,39.99
2014-02-15,39.66
2014-02-16,43.99
2014-02-18,39.66
2014-02-19,43.99
2014-02-21,39.66
2014-02-22,43.99
2014-02-26,39.66
2014-02-28,43.99
2014-02-28,43.99
2014-03-08,43.99
2014-03-08,43.99
2014-03-15,43.99
2014-03-20,43.99
2014-03-26,43.99
2014-03-28,43.99
2014-03-31,35.19
2014-03-31,35.19
2014-04-06,43.99
2014-04-11,55
2014-04-14,55
2014-04-16,41.25
2014-04-18,39.59
2014-04-19,39.59
2014-04-21,43.99
2014-04-23,39.59
2014-05-02,39.59
2014-05-07,39.99
2014-05-07,39.99
2014-05-08,39.99
2014-05-14,61.86
2014-05-15,59.41
2014-05-16,39.99
2014-05-19,64.89
2014-05-19,64.89
2014-05-20,63.77
2014-05-21,60.66
2014-05-23,60.69
2014-05-24,63.77
2014-05-24,63.77
2014-05-25,60.68
2014-05-26,60.66
2014-05-28,61.71
2014-05-29,39.99
2014-05-31,61.75
2014-05-31,39.99
2014-06-07,47.99
2014-06-08,39.99
2014-06-13,39.99
2014-06-17,39.99
2014-06-20,39.99
2014-06-25,39.99
2014-07-01,35.99
2014-07-04,38.14
2014-07-05,35.99
2014-07-07,39.05
2014-07-08,38.14
2014-07-10,54.92
2014-07-12,53.71
2014-07-13,53.81
2014-07-15,54.25
2014-07-17,55
2014-07-18,47.72
2014-07-20,47.53
2014-07-22,49.6
2014-07-23,47.53
2014-07-26,47.53
2014-07-27,47.53
2014-07-28,47.53
2014-07-30,47.53
2014-07-30,47.99
2014-07-31,47.99
2014-07-31,47.71
2014-08-02,47.53
2014-08-18,47.99
2014-08-19,47.53
2014-08-22,47.99
2014-08-25,47.7
2014-08-30,47.7
2014-09-02,47.7
2014-09-08,47.7
2014-09-12,47.7
2014-09-13,47.7
2014-09-14,48.82
2014-09-14,47.99
2014-09-17,47.7
2014-09-18,47.7
2014-09-23,47.99
2014-09-24,47.99
2014-09-24,47.7
2014-09-28,47.7
2014-09-29,38.39
2014-10-01,38.39
2014-10-03,38.39
2014-10-04,38.39
2014-10-05,44.03
2014-10-05,45.88
2014-10-05,47.99
2014-10-07,47.99
2014-10-08,47.99
2014-10-08,47.99
2014-10-09,47.7
2014-10-10,47.7
2014-10-11,47.7
2014-10-13,47.7
2014-10-14,47.7
2014-10-22,47.7
2014-10-26,47.7
2014-10-31,47.99
2014-10-31,47.7
2014-11-04,47.7
2014-11-05,47.99
2014-11-07,47.7
2014-11-09,47.99
2014-11-10,47.7
2014-11-12,47.99
2014-11-18,40.79
2014-11-22,40.79
2014-11-23,47.99
2014-11-24,47.7
2014-11-30,47.99
2014-12-01,42.93
2014-12-03,42.93
2014-12-04,42.93
2014-12-19,42.93
2015-01-01,55
2015-01-02,55
2015-01-04,47.7
2015-01-07,47.99
2015-01-11,47.7
2015-01-12,47.99
2015-01-15,47.7
2015-01-15,47.99
2015-01-17,47.7
2015-01-19,47.7
2015-01-21,47.99
2015-01-22,47.7
2015-01-24,47.99
2015-01-25,47.7
2015-01-28,47.7
2015-01-30,47.69
2015-01-31,47.68
2015-02-01,47.67
2015-02-02,47.66
2015-02-03,47.65
2015-02-04,47.64
2015-02-05,45
2015-02-24,45.99
2015-02-26,45
2015-03-04,42.99
2015-03-09,45.99
2015-03-13,45
2015-03-23,41.39
2015-03-29,45
2015-04-11,45
2015-04-30,45
2015-05-01,45.99
2015-05-07,45.99
2015-06-02,55
2015-06-16,55
2015-07-21,48.16
2015-08-06,47
2015-09-21,38.39
2015-09-27,47
2015-11-22,40.99
2015-11-24,55
2015-11-25,34.85
2015-11-28,43
2015-11-29,34.85
2015-11-30,43
2015-12-05,34.85
2015-12-06,43.24
2015-12-08,34.85
2015-12-08,43.24
2015-12-11,34.85
2015-12-12,43.24
2015-12-18,34.85
2015-12-21,40.99
2016-03-16,39.97
2016-04-13,39.97
2016-04-29,39.97
2016-04-30,39.97
2016-05-10,39.97
2016-05-27,39.97
2016-05-28,39.97
2016-06-10,33.99
2016-06-26,39.97
2016-08-08,43.1
2016-10-21,42.39
2016-10-27,42.39
2016-11-01,39.99
2016-11-10,39.99
2016-11-16,33.99
2016-11-17,33.99
2016-11-18,33.99
2016-11-18,33.99
2016-11-21,39.99
2016-11-21,39.99
2016-11-25,39.99
