Time,Price
2015-01-26,34.99
2015-01-29,27.99
2015-01-29,29.99
2015-01-29,29.99
2015-02-01,27.99
2015-06-16,27.99
2015-06-18,27.99
2015-06-21,27.99
2015-06-23,27.99
2015-06-23,27.99
2015-06-24,27.99
2015-06-30,27.99
2015-07-03,27.99
2015-07-04,27.99
2015-07-04,25.19
2015-07-05,25.19
2015-07-05,27.99
2015-07-15,27.98
2015-07-16,27.99
2015-07-19,34.99
2015-07-21,27.99
2015-08-01,27.99
2015-08-05,27.99
2015-08-06,27.99
2015-08-06,27.99
2015-08-06,27.99
2015-08-06,34.99
2015-08-07,34.99
2015-08-08,27.99
2015-08-10,34.99
2015-08-13,27.99
2015-08-28,27.98
2015-08-31,27.97
2015-09-04,27.96
2015-09-05,27.95
2015-09-07,27.94
2015-09-08,27.93
2015-09-12,27.91
2015-09-13,27.9
2015-09-13,27.9
2015-09-14,27.89
2015-09-15,27.89
2015-09-16,27.89
2015-09-17,27.88
2015-09-18,27.88
2015-09-18,27.88
2015-09-19,27.87
2015-09-21,27.86
2015-09-24,27.85
2015-09-24,27.85
2015-09-25,27.84
2015-09-26,27.84
2015-09-28,27.83
2015-09-29,27.82
2015-10-01,27.81
2015-10-04,27.8
2015-10-05,27.8
2015-10-05,27.8
2015-10-05,27.79
2015-11-03,27.98
2015-11-05,27.97
2015-11-08,27.96
2015-11-09,27.95
2015-11-10,27.94
2015-11-11,27.93
2015-11-13,27.92
2015-11-15,27.91
2015-11-16,27.9
2015-11-17,27.89
2015-11-18,27.88
2015-11-18,27.87
2015-11-19,27.86
2015-11-20,27.85
2015-11-22,27.84
2015-11-23,27.83
2015-11-24,27.82
2015-11-25,27.81
2015-11-26,27.8
2015-11-26,27.79
2015-11-27,27.78
2015-11-28,27.77
2015-11-29,27.76
2015-11-30,27.76
2015-12-01,27.75
2016-11-25,27.75
2014-06-08,33.49
2014-07-08,37.49
2014-08-13,46.46
2014-08-19,37.49
2014-08-23,33.92
2014-08-31,34.95
2014-09-06,37.49
2014-10-26,37.99
2015-02-02,38.49
2015-04-27,38.27
2015-05-26,41.19
2015-07-04,25.19
2015-07-13,27.99
2015-07-20,34.99
2015-07-23,27.99
2015-09-22,27.86
2015-11-09,27.95
2016-11-26,27.95
