Time,Price
2012-06-01,8.49
2012-06-07,8.41
2012-06-07,8.16
2012-06-08,8.29
2012-06-08,8.43
2012-06-10,8.46
2012-06-11,8.49
2012-06-17,8.49
2012-06-18,8.06
2012-06-18,8.19
2012-06-19,8.32
2012-06-20,8.46
2012-06-20,8.49
2012-07-17,6.37
2012-07-23,8.49
2012-07-26,8.28
2012-07-26,8.26
2012-08-05,8.49
2012-08-07,7.61
2012-08-08,8.49
2012-08-10,8.23
2012-09-13,8.08
2012-09-14,8.08
2012-09-18,8.43
2012-09-18,8.49
2012-09-19,8.49
2012-09-21,8.49
2012-09-21,8.49
2012-10-02,8.49
2012-10-02,8.49
2012-10-04,8.49
2012-10-06,8.49
2012-10-08,8.49
2012-10-16,8.49
2012-10-18,8.49
2012-10-18,8.25
2012-10-18,8.49
2012-10-25,8.49
2012-10-26,8.49
2012-10-27,8.49
2012-10-28,8.49
2012-10-29,8.49
2012-10-30,8.49
2012-10-31,8.08
2012-11-09,8.49
2012-11-09,8.08
2012-11-11,8.49
2012-11-12,8.08
2012-11-12,8.08
2012-11-12,8.49
2012-11-18,8.49
2012-11-18,8.49
2012-11-19,8.49
2012-11-24,8.49
2012-11-27,8.49
2012-11-29,8.49
2012-11-30,8.13
2012-11-30,8.49
2012-12-01,8.49
2012-12-01,8.49
2012-12-01,8.49
2012-12-02,8.49
2012-12-04,8.49
2012-12-04,8.49
2012-12-05,8.49
2012-12-10,8.49
2012-12-11,8.49
2012-12-16,8.49
2012-12-18,8.49
2012-12-18,8.49
2012-12-23,8.49
2013-01-05,8.49
2013-01-06,8.49
2013-01-09,8.49
2013-01-13,8.49
2013-01-14,8.49
2013-01-15,8.49
2013-01-17,8.49
2013-01-18,8.49
2013-01-18,8.49
2013-01-21,8.49
2013-01-22,8.49
2013-01-23,8.49
2013-01-23,8.49
2013-01-24,8.49
2013-01-25,8.49
2013-01-26,8.49
2013-02-07,8.49
2013-02-07,8.49
2013-02-08,8.49
2013-02-10,8.49
2013-02-13,8.49
2013-02-14,7.54
2013-02-14,8.49
2013-02-16,8.01
2013-02-17,8.27
2013-02-17,8.41
2013-02-17,8.49
2013-02-22,7.42
2013-02-22,7.54
2013-02-22,7.66
2013-02-23,7.89
2013-02-23,8.02
2013-02-23,8.42
2013-02-24,7.54
2013-02-24,7.66
2013-02-24,8.04
2013-02-25,8.17
2013-02-25,8.49
2013-02-25,8.49
2013-02-27,8.49
2013-03-03,8.49
2013-03-03,8.49
2013-03-07,8.49
2013-03-09,8.49
2013-03-10,8.49
2013-03-10,8.49
2013-03-12,8.49
2013-03-13,8.49
2013-03-14,8.49
2013-03-14,8.49
2013-03-15,8.49
2013-03-18,8.49
2013-03-19,8.49
2013-03-20,8.49
2013-04-07,8.49
2013-04-08,8.49
2013-04-08,8.49
2013-04-09,8.49
2013-04-10,8.49
2013-04-11,8.49
2013-04-21,8.49
2013-04-24,8.49
2013-04-25,8.49
2013-04-26,8.49
2013-04-28,8.49
2013-04-28,8.49
2013-04-29,8.49
2013-04-29,8.49
2013-05-01,8.49
2013-05-01,8.49
2013-05-02,8.49
2013-05-02,8.49
2013-05-02,8.49
2013-05-04,8.49
2013-05-04,8.49
2013-05-04,8.49
2013-05-07,8.49
2013-05-10,8.49
2013-05-13,8.49
2013-05-16,8.49
2013-05-20,8.49
2013-05-21,8.49
2013-05-21,8.49
2013-05-22,8.49
2013-05-22,8.49
2013-05-31,8.49
2013-06-01,8.49
2013-06-05,8.49
2013-06-05,8.49
2013-06-06,8.49
2013-06-06,8.49
2013-06-08,8.49
2013-06-09,8.49
2013-06-20,8.49
2013-07-02,8.49
2013-07-09,8.49
2013-07-13,8.49
2013-07-13,8.49
2013-07-14,8.49
2013-07-16,8.49
2013-07-25,8.26
2013-07-26,8.21
2013-07-27,8.42
2013-07-27,8.49
