Time,Price
2012-06-01,6.99
2012-06-30,6.6
2012-07-01,6.99
2012-07-21,6.99
2012-07-25,6.6
2012-08-07,6.6
2012-08-08,6.99
2012-08-20,6.99
2012-08-20,6.99
2012-08-24,6.99
2012-09-13,5.79
2012-10-15,5.79
2012-10-15,5.79
2012-10-18,5.79
2012-11-07,6.99
2012-11-17,5.79
2012-11-30,5.59
2012-12-19,5.59
2013-07-27,6.99
2013-08-21,5.99
2013-08-31,5.99
2013-09-03,5.99
2013-09-06,5.99
2013-09-16,5.99
2014-01-09,6.99
2014-01-19,5.99
2014-01-28,5.99
2014-02-26,5.99
2014-03-01,5.99
2014-03-02,5.99
2014-03-21,5.99
2014-04-11,5.59
2014-04-15,5.59
2014-04-24,5.59
2014-05-05,5.99
2014-05-12,5.99
2014-05-13,5.99
2014-12-23,5.99
2014-12-25,6.99
2015-01-01,5.99
2015-03-16,5.99
2015-03-16,5.97
2015-03-20,5.77
2015-03-21,5.99
2015-03-25,5.99
2015-06-24,5.99
2015-06-27,5.99
2015-07-03,5.99
2015-07-07,5.99
2015-08-01,5.99
2015-08-13,6.99
2015-08-21,5.99
2015-09-03,5.99
2015-09-11,5.99
2015-11-07,5.99
2015-11-10,5.99
2015-11-21,5.99
2015-11-22,5.99
2015-12-01,5.99
2015-12-10,5.99
2015-12-31,5.99
2016-01-07,5.99
2016-01-15,5.59
2016-01-30,5.99
2016-04-26,5.99
2016-05-24,5.81
2016-05-27,5.99
2016-09-18,5.99
2016-10-27,5.99
2016-10-27,5.99
2016-10-29,5.99
2016-10-31,5.99
2016-10-31,5.99
2016-11-02,5.99
2016-11-04,5.99
2016-11-05,5.99
2016-11-05,5.99
2016-11-07,5.99
2016-11-08,5.99
2016-11-10,5.99
2016-11-10,5.99
2016-11-10,5.99
2016-11-11,5.99
2016-11-12,5.99
2016-11-13,5.99
2016-11-14,5.99
2016-11-15,5.99
2016-11-16,5.99
2016-11-17,5.99
2016-11-17,5.99
2016-11-18,5.99
2016-11-18,5.99
2016-11-19,5.99
2016-11-20,5.99
2016-11-21,5.99
2016-11-22,5.99
2016-11-23,5.99
2016-11-24,5.99
2016-11-24,5.99
2014-02-16,5.99
2014-06-08,5.99
2016-11-26,5.99
