Time,Price
2013-04-18,23.93
2013-04-18,23.93
2013-04-18,23.93
2013-04-21,23.42
2013-04-22,22.26
2013-04-23,23.42
2013-04-24,23.49
2013-04-25,23.49
2013-04-25,23.49
2013-04-27,23.49
2013-04-28,21.26
2013-04-29,23.49
2013-05-01,23.49
2013-05-03,23.2
2013-05-04,23.2
2013-05-08,22.76
2013-05-08,22.76
2013-05-08,22.76
2013-05-08,23.49
2013-05-09,22.26
2013-05-10,21.56
2013-05-11,22.19
2013-05-13,21.82
2013-05-14,20.93
2013-05-14,20.93
2013-05-14,20.93
2013-05-15,20.93
2013-05-15,22.69
2013-05-16,22.69
2013-05-16,23.69
2013-05-17,21.85
2013-05-17,21.85
2013-05-18,21.85
2013-05-18,21.85
2013-05-19,21.85
2013-05-20,21.35
2013-05-21,21.04
2013-05-21,23.69
2013-05-22,23.99
2013-05-22,23.99
2013-05-23,23.99
2013-05-24,23.99
2013-05-28,23.99
2013-05-30,23.99
2013-06-01,23.99
2013-06-02,23.99
2013-06-03,23.99
2013-06-04,23.99
2013-06-05,23.99
2013-06-05,23.99
2013-06-07,25.69
2013-06-07,25.69
2013-06-09,25.79
2013-06-10,27.01
2013-06-13,27.01
2013-06-14,27.01
2013-06-17,27.01
2013-06-18,27.01
2013-06-20,26.84
2013-06-21,27.99
2013-06-23,23.92
2013-06-26,23.92
2013-07-02,21.89
2013-07-05,23.92
2013-07-06,21.87
2013-07-06,21.87
2013-07-09,21.87
2013-07-10,21.87
2013-07-11,20.88
2013-07-12,20.88
2013-07-12,21.28
2013-07-13,21.28
2013-07-14,21.27
2013-07-17,21.27
2013-07-21,21.27
2013-07-22,21.27
2013-07-24,21.46
2013-07-25,21.46
2013-07-27,18.21
2013-07-29,18.21
2013-07-30,18.21
2013-07-31,18.21
2013-08-02,21.19
2013-08-02,21.19
2013-08-03,21.19
2013-08-05,21.49
2013-08-08,21.49
2013-08-13,21.49
2013-08-20,21.99
2013-08-21,21.99
2013-08-29,21.99
2013-10-02,32
2013-12-09,32
2013-12-12,32
2013-12-12,28.7
2016-05-15,29.99
2016-05-17,29.99
2016-05-17,29.99
2016-05-27,29.99
2016-05-29,29.99
2016-06-02,29.99
2016-07-12,25.49
2016-07-13,29.99
2016-08-08,29.99
2016-08-09,29.99
2016-08-16,29.99
2016-08-16,29.99
2016-08-17,29.99
2016-08-31,29.99
2016-09-21,29.99
2016-11-05,29.99
2016-11-23,29.99
2016-11-23,29.99
2016-11-23,29.99
2016-11-24,29.99
2016-11-24,29.99
