Time,Price
2012-06-02,29.99
2012-06-03,39.98
2012-06-06,39.99
2012-06-21,39.99
2012-06-26,39.99
2012-06-29,39.99
2012-07-01,39.99
2012-07-03,39.99
2012-07-07,39.99
2012-07-07,39.99
2012-07-25,36.28
2012-07-26,29.99
2012-07-26,39.98
2012-08-15,39.98
2012-08-17,39.98
2012-08-25,29.99
2012-08-26,39.98
2012-08-27,29.99
2012-09-18,39.98
2012-09-25,39.98
2012-09-26,39.98
2012-10-08,31.99
2012-10-09,38.28
2012-10-09,39.98
2012-10-10,38.72
2012-10-10,38.72
2012-10-11,39.98
2012-10-16,39.99
2012-10-24,34.99
2012-10-26,34.99
2012-10-29,34.99
2012-11-04,39.98
2012-11-06,39.99
2012-11-12,36.28
2012-11-13,29.99
2012-11-14,39.99
2012-11-16,39.99
2012-11-21,39.99
2012-11-24,39.99
2012-11-25,29.99
2012-12-09,39.99
2012-12-09,39.99
2012-12-11,35.99
2012-12-14,35.99
2012-12-24,35.99
2012-12-25,35.99
2013-01-01,29.99
2013-01-06,35.99
2013-01-09,35.99
2013-01-24,35
2013-02-08,39.99
2013-02-14,35
2013-02-28,30
2013-03-08,39.99
2013-03-14,39.99
2013-03-14,39.99
2013-03-21,30
2013-03-27,39.98
2013-04-01,29.99
2013-04-23,27.19
2013-04-24,29.99
2013-04-28,29.99
2013-04-28,29.99
2013-05-05,34.4
2013-05-08,38.46
2013-05-12,38.46
2013-05-14,39.98
2013-05-23,39.98
2013-05-24,39.98
2013-06-04,39.98
2013-06-05,39.98
2013-06-07,39.98
2013-06-07,39.98
2013-06-10,39.98
2013-07-04,31.99
2013-07-10,31.99
2013-07-11,31.99
2013-07-12,31.97
2013-07-13,31.98
2013-07-13,31.98
2013-07-17,31.97
2013-07-24,31.97
2013-07-25,31.97
2013-07-29,31.97
2013-08-01,31.94
2013-08-03,37.76
2013-08-06,27.27
2013-08-06,27.27
2013-08-07,27.27
2013-08-09,28.62
2013-08-09,30.05
2013-08-10,37.76
2013-08-10,31.55
2013-08-12,33.13
2013-08-12,34.79
2013-08-21,33.66
2013-08-22,35.34
2013-08-24,35.62
2013-08-25,35.62
2013-08-27,35.62
2013-08-28,35.62
2013-08-29,32.06
2013-08-31,32.39
2013-09-03,32.39
2013-09-04,32.06
2013-09-04,32.06
2013-09-05,32.39
2013-09-06,32.39
2013-09-07,32.39
2013-09-08,35.99
2013-09-13,35.99
2013-09-16,35.99
2013-09-17,35.99
2013-09-20,35.99
2013-09-22,35.99
2013-09-22,35.99
2013-09-25,35.99
2013-09-25,35.99
2013-09-26,35.99
2013-09-27,35.99
2013-10-02,31.08
2013-10-05,33.04
2013-10-05,33.04
2013-10-06,35.99
2013-10-08,35.99
2013-10-09,35.99
2013-10-09,35.99
2013-10-11,35.99
2013-10-12,31.09
2013-10-14,29.99
2013-10-14,29.99
2013-10-16,32.63
2013-10-19,34.19
2013-10-20,34.19
2013-10-22,34.19
2013-10-24,32.65
2013-10-26,34.19
2013-10-26,34.19
2013-10-28,31.56
2013-10-29,35.86
2013-11-01,34.69
2013-11-01,34.69
2013-11-02,34.69
2013-11-02,35.87
2013-11-04,35.88
2013-11-05,35.88
2013-11-05,35.88
2013-11-07,35.88
2013-11-07,35.88
2013-11-11,29.99
2013-11-13,35.87
2013-11-20,35.99
2013-11-21,35.99
2013-11-23,32.34
2013-11-24,32.35
2013-11-25,32.35
2013-11-27,35.97
2013-11-30,35.98
2013-11-30,35.98
2013-12-01,34.19
2013-12-03,32.58
2013-12-03,32.58
2013-12-04,34.19
2013-12-06,32.59
2013-12-07,32.59
2013-12-09,32.59
