Time,Price
2012-06-01,101.97
2012-06-04,101.97
2012-06-05,101.97
2012-06-09,101.97
2012-06-10,101.97
2012-06-12,101.97
2012-06-13,101.97
2012-06-14,101.97
2012-06-14,101.97
2012-06-24,99.37
2012-06-26,99.37
2012-06-26,99.36
2012-06-29,99.37
2012-06-29,98.34
2012-06-29,99.37
2012-06-29,99.37
2012-06-30,99.37
2012-07-11,99.37
2012-07-11,99.37
2012-07-16,99.37
2012-07-18,99.37
2012-07-22,99.37
2012-07-30,99.37
2012-07-31,99.37
2012-08-06,99.37
2012-08-06,99.37
2012-08-16,99.37
2012-08-25,99.37
2012-08-27,99.37
2012-08-29,99.37
2012-08-29,99.37
2012-08-31,99.37
2012-09-01,99.37
2012-09-02,99.37
2012-09-03,99.37
2012-09-10,99.37
2012-10-02,89
2012-10-03,99.37
2012-10-04,97.99
2012-10-08,89
2012-10-10,89
2012-10-11,89
2012-10-12,89
2012-10-16,89
2012-10-21,89
2012-10-23,99.99
2012-10-30,99.89
2012-11-06,99.89
2012-11-06,99.99
2012-11-09,99.99
2012-11-09,99.99
2012-11-10,99.99
2012-11-13,99.99
2012-11-14,99.93
2012-11-14,99.93
2012-11-14,99.99
2012-11-18,99.99
2012-11-18,86.1
2012-11-19,99.99
2012-11-19,85.27
2012-11-19,85.27
2012-11-20,99.99
2012-11-25,95.99
2012-11-27,99.89
2012-11-28,95.99
2012-11-28,99.89
2012-12-04,99.99
2012-12-10,99.99
2012-12-10,89.72
2012-12-10,99.99
2012-12-12,99.37
2012-12-15,99.99
2012-12-16,87.99
2012-12-22,99.99
2013-01-02,99.99
2013-01-02,98.99
2013-01-06,99.99
2013-01-16,99.99
2013-01-17,99.99
2013-01-23,99.99
2013-01-24,99.99
2013-01-24,93.49
2013-01-25,93.49
2013-01-28,93.49
2013-01-29,92.28
2013-01-29,91.26
2013-01-30,91.26
2013-01-30,93.49
2013-02-07,99.99
2013-02-12,101.93
2013-02-22,86.67
2013-02-23,101.93
2013-02-24,106.05
2013-02-25,101.93
2013-02-25,106.05
2013-03-01,106.05
2013-03-01,105.03
2013-03-03,93.49
2013-03-10,105.03
2013-03-12,99.99
2013-03-13,99.99
2013-03-17,99.99
2013-03-20,96.78
2013-03-20,99.99
2013-03-22,99.99
2013-04-04,99.99
2013-04-07,87.99
2013-04-12,87.99
2013-04-16,99.99
2013-04-18,99.99
2013-04-18,99.99
2013-04-21,99.99
2013-04-23,95.99
2013-04-23,95.99
2013-04-24,99.99
2013-04-25,99.99
2013-05-03,89.72
2013-05-07,99.99
2013-05-13,99.99
2013-05-15,99.99
2013-05-15,99
2013-05-19,99
2013-05-21,99
2013-05-21,95.99
2013-05-24,95.99
2013-05-25,95.99
2013-05-28,95.99
2013-05-29,95.97
2013-05-31,95.97
2013-05-31,95.97
2013-06-02,91.26
2013-06-02,95.97
2013-06-03,95.97
2013-06-03,101.97
2013-06-04,101.97
2013-06-04,91.26
2013-06-05,76.32
2013-06-05,76.32
2013-06-05,76.32
2013-06-06,91.26
2013-06-07,91.26
2013-06-07,91.26
2013-06-07,91.26
2013-06-07,91.26
2013-06-08,96.09
2013-06-09,96.09
2013-06-09,96.09
2013-06-10,96.09
2013-06-10,96.17
2013-06-11,96.17
2013-06-11,96.17
2013-06-12,96.07
2013-06-13,96.07
2013-06-15,96.07
2013-06-17,95.97
2013-06-19,95.97
2013-06-19,95.97
2013-06-22,95.92
2013-06-23,95.92
2013-06-23,95.92
2013-06-24,95.92
2013-06-25,95.92
2013-06-26,98.48
2013-06-26,98.48
2013-06-28,89.99
2013-06-29,99
2013-06-29,99
2013-06-30,98.48
2013-06-30,99
2013-06-30,99
2013-06-30,98.48
2013-06-30,98.48
2013-07-01,96.21
2013-07-02,96.21
2013-07-03,96.34
2013-07-03,96.34
2013-07-03,96.29
2013-07-04,96.29
2013-07-05,96.29
2013-07-05,96.29
2013-07-09,99.93
2013-07-09,99
2013-07-10,97.11
2013-07-10,97.11
2013-07-10,97.07
2013-07-11,97.09
2013-07-11,97.09
2013-07-11,97.09
2013-07-14,97.09
2013-07-14,97.14
2013-07-15,97.14
2013-07-15,97.14
2013-07-17,92.28
2013-07-18,92.28
2013-07-20,92.28
2013-07-21,99
2013-07-21,99
2013-07-22,99
2013-07-22,99
2013-07-22,99
2013-07-23,99
2013-07-24,99
2013-07-25,99
2013-07-25,99
2013-07-28,99
2013-07-29,99
2013-07-31,99.99
2013-07-31,99.99
2013-08-01,99.99
2013-08-01,99
2013-08-01,99
2013-08-02,99.99
2013-08-02,99.99
2013-08-04,99.99
2013-08-07,99.99
2013-08-12,99.99
2013-08-12,95.99
2013-08-12,95.99
2013-08-13,99.99
2013-08-17,99.99
2013-08-21,91.26
2013-08-22,99.99
2013-08-24,99.99
2013-08-27,99.99
2013-08-29,99.99
2013-08-31,99.99
2013-09-03,99.99
2013-09-04,99.99
2013-09-04,99.99
2013-09-05,99.99
2013-09-05,99.99
2013-09-05,99.99
2013-09-06,99.99
2013-09-07,99.99
2013-09-08,99.94
2013-09-13,99.99
2013-09-17,99.99
2013-09-19,99.99
2013-09-19,99.99
2013-09-21,99.99
2013-09-21,98.19
