Time,Price
2012-06-02,9.99
2012-06-08,9.99
2012-06-28,9.99
2012-07-01,9.99
2012-07-07,9.99
2012-07-08,9.99
2012-07-28,9.99
2012-08-31,9.99
2012-09-02,7.99
2012-09-05,7.99
2012-09-11,9.99
2012-09-12,9.99
2012-09-15,9.99
2012-09-23,9.99
2012-09-24,9.99
2012-09-25,8.84
2012-09-26,8.84
2012-09-26,9
2012-09-26,9.99
2012-09-28,8.84
2012-09-28,8.84
2012-09-29,9.99
2012-09-29,9.99
2012-10-02,9.99
2012-10-03,9.33
2012-10-04,9.99
2012-10-06,9.99
2012-10-11,9.99
2012-10-12,8.84
2012-10-15,9.15
2012-10-15,9.99
2012-10-16,9.99
2012-10-19,9.15
2012-10-21,7.99
2012-10-23,7.99
2012-11-02,7.99
2012-11-03,9.99
2012-11-03,9.99
2012-11-24,10.17
2012-11-28,10.17
2012-11-30,8.58
2012-12-01,7.49
2012-12-03,7.49
2012-12-09,9.99
2012-12-09,9.99
2012-12-10,10.17
2012-12-10,10.17
2012-12-12,10.17
2012-12-12,8.84
2012-12-14,9.99
2012-12-17,10.17
2013-01-03,9.99
2013-01-22,9.99
2013-01-23,9.99
2013-01-26,9.99
2013-01-30,9.99
2013-01-31,9.99
2013-02-01,9.99
2013-02-02,9.99
2013-02-09,9.56
2013-02-11,9.15
2013-02-12,9.97
2013-02-14,9.99
2013-03-02,9.77
2013-03-02,9.77
2013-03-02,9.99
2013-03-03,9.99
2013-03-05,9.99
2013-03-11,9.99
2013-03-13,9.99
2013-04-01,9.9
2013-04-10,9.9
2013-04-11,9.9
2013-04-12,9.9
2013-04-12,9.9
2013-04-13,9.9
2013-04-14,8.69
2013-04-15,9.9
2013-05-07,9.99
2013-05-07,9.9
2013-05-19,9.99
2013-06-11,9.99
2013-06-12,9.99
2013-07-02,9.99
2013-07-07,9.99
2013-07-18,9.99
2013-07-30,9.99
2013-08-13,9.99
2013-09-01,9.99
2013-09-06,9.99
2013-09-24,9.99
2013-09-24,9.99
2013-10-05,9.94
2013-10-07,9.94
2013-10-08,9.94
2013-10-10,9.89
2013-10-12,9.83
2013-10-13,9.89
2013-10-15,9.99
2013-10-18,9.99
2013-10-20,9.99
2013-10-21,9.83
2013-10-23,9.89
2013-10-25,9.83
2013-10-30,9.89
2013-11-13,9.89
2013-11-21,9.89
2013-12-01,9.89
2013-12-07,9.89
2013-12-08,11.95
2013-12-11,11.95
2013-12-15,11.95
2014-01-03,10.7
2014-01-21,7.27
2014-01-28,11.91
2014-01-30,11.91
2014-02-03,11.91
2014-02-08,11.91
2014-02-10,9.09
2014-02-14,11.91
2014-02-16,11.91
2014-02-17,11.94
2014-02-18,11.72
2014-02-18,11.7
2014-02-19,11.76
2014-02-20,11.89
2014-02-21,11.73
2014-02-21,11.71
2014-02-22,11.31
2014-02-23,10.83
2014-02-26,9.15
2014-02-27,9.99
2014-02-28,8.85
2014-03-01,10.8
2014-03-02,8.85
2014-03-03,10.8
2014-03-05,11.94
2014-03-07,11.92
2014-03-12,11.94
2014-03-12,11.95
2014-03-14,11.41
2014-03-16,11.4
2014-03-17,11.4
2014-03-19,11.4
2014-04-07,10.52
2014-04-08,10.43
2014-04-10,10.34
2014-04-11,10.16
2014-04-13,10.08
2014-04-14,10
2014-04-16,8.85
2014-04-22,8.6
2014-04-25,8.66
2014-05-07,11.4
2014-05-19,11.41
2014-05-24,9.67
2014-05-25,11.95
2014-06-02,9.67
2014-07-09,8.09
2014-07-31,8.09
2014-08-02,8.09
2014-08-07,8.09
2014-08-28,8.09
2014-09-13,8.09
2014-09-17,8.09
2014-11-24,11.95
2014-11-27,11.95
2014-11-30,11.95
2014-12-22,9.99
2015-01-01,9.99
2015-02-14,9.99
2015-02-16,9.99
2015-03-04,11.95
2015-03-13,11.95
2015-03-23,11.95
2015-05-10,11.95
2015-06-15,7
2015-06-29,11.95
2015-07-05,11.95
2015-07-11,7
2015-07-30,11.95
2015-08-06,9.99
2015-08-11,9.99
2015-11-10,9.99
2015-11-14,9.96
2015-11-17,9.96
2015-11-18,9.97
2015-11-22,9.99
2015-12-01,9.99
2015-12-02,9.99
2015-12-10,9.99
2015-12-12,7.84
2015-12-14,7.82
2015-12-14,7.81
2015-12-15,12.47
2015-12-16,7.8
2015-12-17,12.47
2015-12-21,12.47
2015-12-22,12.47
2015-12-25,12.47
2016-01-01,12.99
2016-01-04,12.47
2016-01-06,12.47
2016-01-10,12.99
2016-01-13,10.39
2016-01-30,7.82
2016-02-02,7.8
2016-02-02,7.79
2016-02-04,7.78
2016-02-07,12.03
2016-02-14,10.97
2016-02-18,10.93
2016-02-21,10.89
2016-02-27,10.85
2016-02-29,10.83
2016-03-01,10.82
2016-03-16,10.71
2016-03-19,10.7
2016-03-20,10.68
2016-03-22,10.68
2016-03-23,10.66
2016-03-26,10.64
2016-03-27,10.63
2016-03-30,10.6
2016-04-02,10.59
2016-04-04,10.57
2016-04-05,10.56
2016-04-07,10.54
2016-04-09,10.53
2016-04-11,10.5
2016-04-13,10.49
2016-04-15,10.49
2016-04-16,10.49
2016-04-26,10.5
2016-04-30,10.51
2016-05-24,9.35
2016-05-27,8.75
2016-05-28,8.56
2016-05-30,8.21
2016-05-31,8.11
2016-06-02,8.21
2016-09-19,8.58
2016-10-30,8.58
2016-11-04,7
2016-11-08,7
2016-11-09,7
2016-11-10,7
2016-11-11,7
2016-11-12,7
2016-11-13,7
2016-11-14,7
2016-11-15,7
2016-11-16,7
2016-11-17,7
2016-11-20,7
2016-11-23,7
2016-11-25,7
