Time,Price
2012-06-01,14.95
2012-06-08,13.73
2012-06-09,14.95
2012-06-26,14.95
2012-06-26,14.95
2012-07-20,14.95
2012-07-21,14.95
2012-07-22,14.95
2012-07-23,14.95
2012-08-18,14.95
2012-08-19,14.95
2012-08-30,14.95
2012-08-31,14.95
2012-09-03,14.95
2012-09-04,14.95
2012-09-18,14.95
2012-09-20,14.24
2012-09-21,14.24
2012-09-22,14.95
2012-09-22,14.95
2012-09-23,14.95
2012-09-27,14.95
2012-10-08,14.95
2012-10-18,13.92
2012-10-18,14.95
2012-10-20,14.95
2012-10-21,14.95
2012-11-02,14.95
2012-11-02,14.95
2012-11-11,14.95
2012-11-14,14.95
2012-12-02,14.95
2012-12-07,14.95
2012-12-18,14.95
2012-12-19,14.95
2012-12-31,14.95
2013-02-24,14.95
2013-03-08,14.95
2013-03-09,14.95
2013-03-11,14.95
2013-03-13,14.95
2013-05-01,14.95
2013-05-06,14.95
2013-05-10,14.95
2013-05-11,14.95
2013-05-22,14.95
2013-06-04,14.95
2013-06-07,14.95
2013-06-08,14.95
2013-06-10,14.95
2013-06-21,14.95
2013-06-25,14.95
2013-07-13,14.95
2013-07-28,14.95
2013-08-28,14.95
2013-09-01,14.95
2013-09-13,14.95
2013-09-23,14.07
2013-09-26,14.95
2013-10-04,14.95
2013-10-05,14.93
2013-10-06,13.52
2013-10-08,14.95
2013-11-21,14.95
2013-11-28,14.95
2013-12-04,14.95
2013-12-10,14.95
2014-03-06,14.95
2014-03-09,14.95
2014-05-03,14.95
2014-05-10,14.95
2014-06-04,14.95
2014-06-08,14.95
2015-03-03,12.79
2015-03-11,14.95
2015-07-14,14.95
2015-07-18,14.95
2015-11-04,14.95
2015-11-11,14.95
2015-12-10,14.95
2015-12-22,14.95
2016-11-08,14.95
2014-05-22,
2015-06-02,14.95
2016-11-09,14.95
