Time,Price
2012-06-03,17.09
2012-06-03,17.99
2012-06-18,15.29
2012-06-19,17.99
2012-07-01,12.59
2012-07-04,17.87
2012-07-05,17.99
2012-07-08,15.29
2012-08-02,14.75
2012-08-04,14.5
2012-08-04,15.29
2012-08-21,15.29
2012-08-22,15.29
2012-08-28,14.58
2012-08-29,15.29
2012-08-29,14.39
2012-08-31,15.29
2012-09-03,14.39
2012-09-05,15.29
2012-09-05,15.29
2012-09-11,15.29
2012-09-14,17.99
2012-09-19,14.39
2012-09-21,17.99
2012-11-06,15.29
2012-11-09,15.29
2012-11-12,15.29
2012-11-18,17.98
2012-11-20,12.75
2012-11-21,17.98
2012-11-28,17.96
2012-11-29,17.94
2012-12-01,17.94
2012-12-02,17.64
2012-12-04,15.36
2012-12-04,13.48
2012-12-05,12.61
2012-12-05,12.61
2012-12-05,13.21
2012-12-06,13.21
2012-12-07,17.95
2012-12-14,17.99
2012-12-23,17.99
2013-01-02,17.99
2013-01-09,17.98
2013-01-10,17.8
2013-01-14,17.32
2013-01-14,17.8
2013-01-15,17.98
2013-01-24,16.19
2013-01-25,16.19
2013-01-25,16.17
2013-01-28,16.17
2013-01-28,16.15
2013-01-29,16.15
2013-01-30,16.19
2013-02-07,17.98
2013-02-15,17.96
2013-02-16,17.94
2013-02-19,17.98
2013-02-25,15.29
2013-02-28,17.98
2013-03-02,17.98
2013-03-05,13.98
2013-03-18,17.98
2013-03-21,12.58
2013-03-21,17.98
2013-03-22,17.98
2013-03-23,17.98
2013-03-26,17.98
2013-03-26,17.98
2013-04-23,17.98
2013-04-27,16.14
2013-04-29,17.98
2013-05-02,17.98
2013-05-18,17.98
2013-05-31,16.27
2013-06-01,17.98
2013-06-03,17.98
2013-06-04,17.98
2013-06-07,17.98
2013-06-07,17.98
2013-06-09,17.98
2013-06-10,17.98
2013-06-13,17.98
2013-06-20,17.98
2013-06-20,17.98
2013-06-26,17.98
2013-06-30,17.98
2013-07-03,16.19
2013-07-03,16.19
2013-07-06,12.95
2013-07-12,13.4
2013-07-12,13.51
2013-07-15,12.73
2013-07-15,12.73
2013-07-18,12.95
2013-07-18,12.95
2013-07-24,12.95
2013-07-24,12.97
2013-07-27,16.14
2013-08-02,16.14
2013-08-05,16.14
2013-08-08,17.99
2013-08-11,17.99
2013-08-21,17.99
2013-08-28,17.32
2013-08-28,17.32
2013-08-31,16.19
2013-09-06,16.19
2013-09-13,17.99
2013-09-28,17.99
2013-10-02,17.99
2013-10-16,16.19
2013-10-16,16.19
2013-10-26,16.19
2013-10-29,17.92
2013-11-10,17.99
2013-11-13,17.99
2013-11-20,17.99
2013-11-24,17.92
2013-11-27,16.19
2013-12-03,16.19
2013-12-06,17.47
2013-12-09,17.47
2013-12-13,17.92
2013-12-16,17.92
2014-01-03,17.92
2014-01-15,17.92
2014-01-19,17.92
2014-01-22,17.99
2014-01-31,16.19
2014-02-03,17.92
2014-02-04,17.92
2014-02-23,17.92
2014-03-02,17.92
2014-03-08,17.92
2014-03-20,17.92
2014-04-06,17.92
2014-04-11,16.19
2014-04-15,16.19
2014-04-24,16.96
2014-04-28,16.96
2014-05-05,16.13
2014-05-13,16.13
2014-05-17,16.96
2014-05-21,16.96
2014-05-26,16.19
2014-06-07,17.9
2014-06-20,17.9
2014-07-14,16.19
2014-07-28,16.19
2014-08-04,16.19
2014-08-28,16.19
2014-09-26,17.9
2014-10-13,17.9
2014-11-07,17.9
2014-11-11,17.9
2014-11-19,17.9
2014-12-04,17.9
2015-01-22,17.9
2015-02-13,17.9
2015-02-18,17.9
2015-02-22,17.9
2015-02-26,17.9
2015-03-02,17.9
2015-03-10,17.9
2015-03-15,17.9
2015-03-20,17.9
2015-03-25,17.9
2015-03-31,17.9
2015-04-04,17.9
2015-04-07,17.9
2015-04-14,17.9
2015-04-21,16.19
2015-04-25,16.19
2015-05-02,17.9
2015-05-12,17.9
2015-05-19,17.9
2015-05-22,17.9
2015-05-31,17.9
2015-06-03,17.9
2015-06-10,17.9
2015-06-13,17.9
2015-06-14,17.9
2015-06-17,17.99
2015-06-17,17.9
2015-06-20,17.9
2015-06-24,17.9
2015-06-27,17.9
2015-07-03,16.19
2015-07-04,16.19
2015-07-07,17.99
2015-07-09,17.99
2015-07-13,17.9
2015-07-28,17.9
2015-08-01,17.9
2015-08-08,17.9
2015-08-13,17.9
2015-08-17,17.9
2015-08-21,17.9
2015-08-25,17.9
2015-08-29,17.9
2015-09-03,17.9
2015-09-07,17.9
2015-09-11,16.19
2015-09-15,17.9
2015-09-18,17.9
2015-09-21,17.9
2015-09-25,17.9
2015-09-25,17.9
2015-10-02,17.9
2015-11-03,17.92
2015-11-03,17.92
2015-11-07,17.92
2015-11-11,17.92
2015-11-14,17.92
2015-11-18,17.92
2015-11-28,17.92
2015-12-01,17.92
2015-12-17,13.55
2015-12-31,13.55
2016-01-07,9.81
2016-01-15,17.9
2016-01-15,17.7
2016-01-30,17.7
2016-02-06,17.7
2016-02-12,17.7
2016-02-17,17.9
2016-02-27,17.92
2016-03-15,17.9
2016-03-23,17.9
2016-03-26,17.9
2016-03-29,17.9
2016-04-01,17.9
2016-04-08,17.9
2016-04-12,17.9
2016-04-26,17.9
2016-05-10,17.57
2016-05-10,11.99
2016-05-13,11.99
2016-05-27,11.99
2016-05-30,11.99
2016-06-03,11.99
2016-06-10,11.99
2016-11-25,11.99
2014-06-08,16.96
2014-07-03,17.90
2014-08-19,16.19
2014-09-28,17.90
2014-11-03,17.92
2014-11-14,17.90
2015-01-22,17.90
2015-03-14,17.90
2015-03-29,17.90
2015-06-28,17.90
2015-07-06,17.99
2015-07-12,17.90
2015-10-28,17.90
2015-10-30,17.92
2015-11-23,17.92
2016-01-18,17.90
2016-01-20,17.70
2016-03-04,17.92
2016-03-21,17.90
2016-05-21,17.90
2016-06-03,11.99
2016-11-22,30.99
2016-11-26,30.99
