Time,Price
2012-06-02,59.13
2012-06-04,59.13
2012-06-10,58.49
2012-06-17,59.13
2012-06-26,59.98
2012-07-03,59.11
2012-07-25,59.11
2012-07-25,59.11
2012-07-26,59.11
2012-07-30,59.11
2012-08-01,59.11
2012-08-05,59.11
2012-08-09,58.6
2012-08-10,59.11
2012-09-01,59.11
2012-09-11,55.04
2012-09-12,53.52
2012-09-13,55.04
2012-09-14,59.11
2012-09-14,59.11
2012-09-28,59.11
2012-10-02,59.11
2012-10-02,59.11
2012-10-09,59.11
2012-10-16,53.44
2012-10-16,53.44
2012-10-16,59.11
2012-10-24,59.11
2012-10-29,59.11
2012-10-30,53.99
2012-11-06,59.11
2012-11-15,59.11
2012-11-18,53.99
2012-11-19,53.99
2012-11-25,55.24
2012-11-25,55.24
2012-11-27,48.74
2012-11-28,53.99
2012-12-04,59.11
2012-12-09,55.24
2012-12-13,55
2012-12-16,51.99
2012-12-20,55
2012-12-27,49.99
2013-01-01,51.99
2013-01-03,49.99
2013-01-06,49.99
2013-01-09,49.99
2013-01-16,49.99
2013-01-16,49.99
2013-01-17,49.99
2013-01-18,49.99
2013-01-20,55.24
2013-01-22,55.24
2013-01-24,55.24
2013-01-25,55.24
2013-01-30,55.24
2013-02-01,49
2013-02-14,49
2013-02-14,48.93
2013-02-16,49
2013-02-27,49
2013-03-03,59.99
2013-03-04,49
2013-03-07,49
2013-03-08,49
2013-03-09,49
2013-03-15,49
2013-03-20,49
2013-03-21,49
2013-03-22,49
2013-03-23,49
2013-04-02,59.98
2013-04-03,59.98
2013-04-06,59.98
2013-04-07,51
2013-04-09,51
2013-04-10,51
2013-04-12,44.99
2013-04-14,51
2013-04-23,51
2013-04-24,51
2013-05-03,51
2013-05-15,49
2013-05-17,51
2013-05-18,49
2013-05-19,51
2013-05-19,49
2013-05-21,51
2013-05-21,51
2013-05-22,49
2013-05-24,51
2013-05-25,49
2013-05-26,51
2013-05-26,49
2013-05-28,49
2013-05-31,44.99
2013-06-01,44.99
2013-06-05,44
2013-06-05,44
2013-06-07,44
2013-06-07,44
2013-06-10,44
2013-07-05,49.99
2013-07-11,39.99
2013-07-12,44.85
2013-07-13,44.85
2013-07-13,44.86
2013-07-14,46.96
2013-07-16,44.87
2013-07-17,46.99
2013-07-25,47.11
2013-07-26,44.99
2013-08-12,44.99
2013-08-13,44.99
2013-08-27,44.99
2013-08-28,44.99
2013-09-19,44.99
2013-09-22,44.94
2013-09-23,44.99
2013-09-25,44.94
2013-10-02,44.99
2013-10-05,44.99
2014-01-16,38.99
2014-01-30,49.99
2014-02-01,49.99
2014-02-03,49.99
2014-02-07,49.99
2014-02-14,49.99
2014-02-16,49.99
2014-02-17,49.99
2014-02-20,49.99
2014-05-17,51
2014-06-16,55
2014-06-19,51
2014-06-25,51
2014-06-27,51
2014-06-27,51
2014-07-04,55
2014-11-25,55
2014-11-27,51
2014-11-28,53.19
2014-12-04,53.99
2014-12-04,53.99
2014-12-06,53.99
2014-12-07,54.99
2014-12-18,44.79
2014-12-19,54.99
2015-11-04,55.99
2015-11-08,55.97
2015-11-15,55.99
2015-11-26,44.98
2016-01-08,44.98
2016-01-29,64.99
2016-03-20,64.99
2016-03-24,48.99
2016-04-09,48.99
2016-04-13,48.99
2016-04-27,60.13
2016-04-30,62.27
2016-05-11,64.99
2016-05-18,55.81
2016-05-25,55.88
2016-05-28,53.6
2016-05-29,52.41
2016-05-31,52.49
2016-06-04,53.22
2016-06-10,54.53
2016-06-12,54.64
2016-06-13,79.56
2016-06-23,54.58
2016-06-24,54.72
2016-07-07,83.15
2016-07-08,68.6
2016-07-13,55.3
2016-07-13,54.86
2016-07-14,80.43
2016-07-16,55.08
2016-07-17,52.62
2016-07-18,53.01
2016-07-22,54.89
2016-07-23,53.42
2016-07-23,78.85
2016-07-24,53.42
2016-07-25,53.08
2016-07-25,52.84
2016-07-27,54.6
2016-07-28,54.77
2016-07-28,80.3
2016-07-29,55.1
2016-08-08,55.62
2016-08-09,81.55
2016-08-09,53.54
2016-08-10,53.54
2016-08-11,52.39
2016-08-11,78.49
2016-08-12,53.84
2016-08-13,78.93
2016-08-14,54.26
2016-08-15,53.35
2016-08-15,53.35
2016-08-16,52.8
2016-08-16,53.52
2016-08-17,54.47
2016-08-18,53.48
2016-08-22,53.85
2016-08-22,53.85
2016-08-31,53.51
2016-09-19,44.98
2016-10-18,50.97
2016-10-22,50.97
2016-10-23,50.97
2016-10-27,50.97
2016-11-01,53.98
2016-11-02,53.98
2016-11-06,53.98
2016-11-07,53.98
2016-11-08,53.98
2016-11-08,53.98
