Time,Price
2013-09-07,89.99
2013-09-14,87.17
2013-09-23,89.99
2013-09-27,87.17
2013-10-04,89.99
2013-10-06,93.75
2013-10-06,93.82
2013-10-08,94.19
2013-10-08,94.4
2013-10-11,94.43
2013-10-17,94.41
2013-10-21,93.74
2013-10-22,94.34
2013-10-23,94.13
2013-10-26,93.87
2013-10-28,93.77
2013-10-29,93.87
2013-10-31,93.95
2013-11-02,119.97
2013-11-21,99.98
2013-11-26,99.98
2013-11-27,79.97
2013-11-27,79.97
2013-11-30,79.97
2013-12-05,79.97
2013-12-06,79.97
2013-12-07,79.97
2013-12-13,79.97
2013-12-14,79.97
2013-12-17,79.97
2013-12-18,79.97
2013-12-20,79.97
2013-12-21,79.97
2013-12-31,79.97
2014-01-09,79.97
2014-01-14,79.97
2014-01-16,79.97
2014-01-17,79.97
2014-01-18,79.97
2014-01-19,79.97
2014-01-30,79.97
2014-01-31,79.97
2014-02-01,79.97
2014-02-02,79.97
2014-02-19,79.97
2014-02-20,79.97
2014-02-23,79.97
2014-02-27,79.97
2014-02-28,79.97
2014-03-06,79.97
2014-03-11,79.97
2014-03-15,79.97
2014-03-23,79.97
2014-03-24,79.97
2014-03-29,79.97
2014-03-29,79.97
2014-04-01,79.97
2014-04-03,97.93
2014-04-05,97.93
2014-04-06,97.93
2014-04-07,97.93
2014-04-08,97.93
2014-04-10,97.93
2014-04-10,91.66
2014-04-11,91.66
2014-04-13,91.66
2014-04-14,91.66
2014-04-15,91.66
2014-04-16,91.66
2014-04-18,91.66
2014-04-19,91.66
2014-04-21,91.66
2014-04-21,91.66
2014-04-22,91.66
2014-04-23,91.66
2014-04-24,91.66
2014-04-25,91.66
2014-04-27,91.66
2014-04-27,91.71
2014-05-02,104.49
2014-05-03,107.99
2014-05-03,107.99
2014-05-05,119.99
2014-05-05,110.99
2014-05-06,119.99
2014-05-06,117.99
2014-05-07,119.99
2014-05-08,115.99
2014-05-08,115.99
2014-05-11,119.99
2014-05-11,115.99
2014-05-11,119.99
2014-05-14,119.99
2014-05-15,119.99
2014-05-16,119.99
2014-05-16,119.99
2014-05-17,119.99
2014-05-18,119.99
2014-05-19,119.99
2014-05-24,119.99
2014-05-26,119.99
2014-05-29,119.99
2014-05-31,119.99
2014-06-17,118
2014-06-19,119.99
2014-06-20,119.99
2014-06-24,119.99
2014-07-04,119.99
2014-07-08,119.99
2014-07-10,119.99
