Time,Price
2012-06-04,6.99
2012-06-18,6.99
2012-07-02,6.99
2012-07-06,6.99
2012-08-06,5.59
2012-09-01,6.99
2012-09-01,6.99
2012-10-03,6.99
2012-10-08,6.99
2012-10-18,6.99
2012-12-03,6.9
2012-12-07,6.5
2013-01-16,6.5
2013-01-20,6.41
2013-01-21,6.5
2013-01-31,6.5
2013-02-01,6.09
2013-02-07,6.99
2013-02-08,6.5
2013-02-13,5.52
2013-04-11,6.9
2013-04-15,6.22
2013-04-15,6.9
2013-05-01,6.99
2013-06-04,5.52
2013-06-07,5.52
2013-06-09,5.52
2013-06-09,5.52
2013-06-23,6.5
2013-06-29,6.5
2013-07-06,5.59
2013-07-08,6.5
2013-08-15,6.04
2013-08-18,6.27
2013-08-21,6.5
2013-08-27,5.99
2013-08-28,5.52
2013-09-18,6.99
2013-10-04,6.54
2013-10-22,5.52
2013-10-25,6.99
2013-10-26,6.99
2013-11-09,5.52
2013-11-10,5.2
2013-11-13,6.99
2013-12-24,6.99
2014-01-12,6.99
2014-02-26,6.99
2014-03-04,6.99
2014-03-20,6.99
2014-04-06,6.99
2014-04-06,6.99
2014-04-07,6.99
2014-04-10,6.99
2014-05-12,6.99
2014-05-13,6.29
2014-05-15,6.99
2014-05-26,6.99
2014-06-05,6.99
2014-06-16,6.99
2014-06-20,6.99
2014-07-26,6.86
2014-08-01,6.99
2014-08-26,6.99
2014-09-01,6.99
2014-09-02,6.99
2014-09-13,6.99
2014-10-05,6.99
2014-11-05,6.99
2014-11-10,6.99
2014-12-03,6.99
2014-12-04,6.99
2014-12-10,6.99
2014-12-23,6.99
2014-12-31,6.99
2015-01-01,6.99
2015-01-22,6.99
2015-02-20,6.99
2015-03-09,6.99
2015-05-22,6.99
2015-05-30,6.5
2015-06-13,6.99
2015-06-16,6.48
2015-06-17,6.99
2015-06-19,6.99
2015-06-23,6.5
2015-07-09,6.49
2015-07-13,6.46
2015-07-16,6.99
2015-08-20,6.99
2015-09-07,6.98
2015-09-07,5.94
2015-09-10,5.93
2015-09-11,5.94
2015-09-16,6.99
2015-11-09,5.24
2015-11-11,5.92
2015-11-13,5.91
2015-11-14,5.36
2015-11-17,5.35
2015-11-20,5.33
2015-11-28,5.22
2015-12-01,5.02
2015-12-02,6.99
2015-12-10,6.99
2015-12-12,5.36
2015-12-13,5.35
2015-12-15,6.99
2015-12-16,6.99
2015-12-17,5.33
2015-12-20,5.3
2015-12-31,5.2
2016-01-07,5.13
2016-01-13,5.08
2016-01-14,5.07
2016-01-15,5.06
2016-03-16,5.35
2016-03-19,5.34
2016-03-21,5.32
2016-03-26,5.3
2016-03-26,5.29
2016-03-29,5.27
2016-04-01,5.26
2016-04-03,5.24
2016-04-04,5.23
2016-04-05,5.22
2016-04-07,5.2
2016-04-12,5.07
2016-04-15,5.05
2016-06-02,5.36
2016-11-08,5.36
