Time,Price
2015-08-14,5.86
2015-08-18,5.69
2015-08-19,5.99
2015-08-22,6.04
2015-09-04,6.13
2015-09-08,5.39
2015-09-13,5.99
2015-09-16,7.15
2015-09-16,5.99
2015-09-19,5.99
2015-09-23,5.98
2015-09-26,5.78
2015-09-30,5.99
2015-10-02,5.93
2015-10-03,5.99
2015-11-02,6.07
2015-11-04,5.88
2015-11-06,5.97
2015-11-08,5.93
2015-11-09,6.19
2015-11-11,5.84
2015-11-14,6.02
2015-11-15,5.99
2015-11-19,6.3
2015-11-21,5.95
2015-11-23,6.1
2015-11-24,6.12
2015-11-26,6.08
2015-11-27,6.28
2015-11-28,5.87
2015-11-30,6.25
2015-12-01,5.88
2015-12-02,5.61
2015-12-03,5.62
2015-12-05,5.89
2015-12-08,5.99
2015-12-09,6.27
2015-12-10,6.24
2015-12-13,6.29
2015-12-18,6.17
2015-12-23,6.49
2015-12-30,6.32
2016-01-10,6.57
2016-01-14,9
2016-01-20,6.66
2016-01-29,7.6
2016-02-01,6.72
2016-02-01,7.75
2016-02-06,6.51
2016-02-11,7.75
2016-02-19,7.72
2016-02-20,6.61
2016-02-22,7.85
2016-02-26,7.85
2016-02-27,7.8
2016-02-29,5.81
2016-03-02,7.85
2016-03-14,7.84
2016-03-23,7.84
2016-03-26,7.84
2016-03-27,7.84
2016-03-29,7.81
2016-04-01,6.4
2016-04-02,7.81
2016-04-03,7.23
2016-04-04,7.81
2016-04-06,7.79
2016-04-16,6.72
2016-04-25,7.83
2016-04-27,7.84
2016-04-30,9.45
2016-05-01,9.49
2016-05-11,8.57
2016-05-12,8.83
2016-05-13,8.79
2016-05-14,8.32
2016-05-15,8.29
2016-05-17,7.87
2016-05-18,7.85
2016-05-23,7.81
2016-06-01,7.79
2016-06-04,7.78
2016-09-20,5.99
2016-10-27,10.84
2016-10-31,10.99
2016-11-05,5.99
2016-11-07,5.99
2016-11-08,5.99
2016-11-10,5.99
2016-11-10,5.99
2016-11-11,5.65
2016-11-12,5.99
2016-11-14,5.99
2016-11-15,5.59
2016-11-16,5.59
2016-11-17,5.43
2016-11-17,5.43
2016-11-18,5.43
2016-11-19,5.43
2016-11-20,5.39
2016-11-20,5.39
2016-11-22,5.39
2016-11-24,5.39
2016-11-25,5.39
2014-06-08,8.03
2014-08-01,7.51
2014-08-03,7.64
2014-08-04,7.80
2014-08-04,7.64
2014-08-16,8.03
2014-08-16,7.64
2014-08-17,7.80
2014-08-17,8.03
2014-09-02,7.93
2014-09-25,4.49
2014-12-08,5.39
2014-12-14,4.49
2014-12-21,5.29
2014-12-29,5.99
2015-02-10,5.39
2015-02-24,5.99
2015-05-29,5.39
2015-06-13,5.76
2015-07-12,5.99
2015-09-07,6.23
2015-09-23,5.98
2015-09-30,5.99
2015-10-07,5.71
2015-10-22,5.96
2015-10-25,4.39
2015-10-28,5.96
2015-11-15,5.99
2015-12-03,5.62
2016-01-04,4.34
2016-01-10,4.36
2016-08-18,9.02
2016-08-18,5.99
2016-11-18,5.42
2016-11-20,5.39
2016-11-26,5.39
