Time,Price
2012-06-03,28.69
2012-06-04,28.53
2012-06-06,29.34
2012-06-07,28.75
2012-06-08,28.81
2012-06-08,28.81
2012-06-10,28.75
2012-06-11,28.69
2012-06-13,28.53
2012-06-14,28.38
2012-06-15,29.94
2012-06-16,29.94
2012-06-17,29.84
2012-06-18,23.99
2012-06-19,28.32
2012-06-21,29.89
2012-06-22,29.79
2012-06-23,29.94
2012-06-25,29.99
2012-06-29,29.94
2012-07-01,29.99
2012-07-01,29.94
2012-07-02,29.99
2012-07-02,29.99
2012-07-10,23.99
2012-07-11,28.75
2012-07-12,28.75
2012-07-13,28.75
2012-07-14,28.75
2012-07-14,28.75
2012-07-16,25.03
2012-07-18,25.03
2012-07-20,26.06
2012-07-20,27.77
2012-07-21,28.19
2012-07-22,27.76
2012-07-22,27.87
2012-07-23,27.77
2012-07-23,23.99
2012-07-25,29.99
2012-07-25,29.94
2012-07-26,29.99
2012-07-26,29.94
2012-07-27,29.89
2012-07-27,29.85
2012-07-28,29.99
2012-07-29,29.94
2012-07-30,29.99
2012-07-30,22.49
2012-07-31,27.77
2012-08-01,29.99
2012-08-02,29.99
2012-08-04,29.99
2012-08-07,26.45
2012-08-08,27.93
2012-08-15,27.93
2012-08-20,27.93
2012-08-21,27.93
2012-08-24,27.36
2012-08-24,26.06
2012-08-25,25.18
2012-08-25,24.6
2012-08-25,26.06
2012-08-27,26.06
2012-08-28,26.99
2012-08-28,29.95
2012-08-29,28.53
2012-08-29,28.48
2012-08-30,28.32
2012-08-30,28.33
2012-08-31,28.65
2012-08-31,28.59
2012-09-01,28.54
2012-09-02,28.32
2012-09-02,28.75
2012-09-03,28.58
2012-09-03,29.95
2012-09-04,29.62
2012-09-04,29.9
2012-09-05,29.95
2012-09-10,29.85
2012-09-11,29.95
2012-09-12,28.7
2012-09-12,28.1
2012-09-12,26.06
2012-09-21,23.34
2012-09-21,22.84
2012-09-21,26.06
2012-09-26,25.22
2012-10-02,25.22
2012-10-03,25.03
2012-10-04,26.06
2012-10-08,26.06
2012-10-24,25.22
2012-10-24,26.06
2012-10-25,26.06
2012-10-26,28.4
2012-10-29,28.39
2012-10-30,28.39
2012-10-31,26.06
2012-11-01,29.85
2012-11-02,29.81
2012-11-02,28.4
2012-11-02,28.48
2012-11-03,28.4
2012-11-04,28.53
2012-11-06,28.39
2012-11-07,28.4
2012-11-09,28.39
2012-11-10,28.4
2012-11-12,28.39
2012-11-13,28.48
2012-11-13,28.39
2012-11-14,28.4
2012-11-15,28.39
2012-11-15,28.43
2012-11-16,20.47
2012-11-17,20.46
2012-11-17,20.46
2012-11-18,22.95
2012-11-19,28.53
2012-11-19,28.43
2012-11-20,28.39
2012-11-20,28.4
2012-11-21,28.39
2012-11-21,28.4
2012-11-22,28.39
2012-11-24,29.95
2012-11-24,29.85
2012-11-25,29.91
2012-11-25,23.99
2012-11-27,22.49
2012-11-27,21.08
2012-11-28,23.99
2012-11-28,28.39
2012-11-29,28.4
2012-11-29,28.39
2012-11-30,29.74
2012-11-30,29.68
2012-11-30,29.85
2012-11-30,29.95
2012-12-01,29.56
2012-12-01,29.95
2012-12-02,29.74
2012-12-02,29.68
2012-12-02,29.85
2012-12-02,29.74
2012-12-03,29.32
2012-12-03,29.27
2012-12-04,26.45
2012-12-04,24.8
2012-12-04,23.26
2012-12-05,20.64
2012-12-05,26.45
2012-12-08,26.43
2012-12-09,23.99
2012-12-09,23.99
2012-12-13,23.97
2012-12-15,23.95
2012-12-17,23.93
2012-12-18,26.06
2012-12-19,26.45
2012-12-19,26.02
2012-12-20,21.62
2012-12-21,26.45
2012-12-26,28.4
2012-12-27,29.68
2012-12-27,29.13
2012-12-28,29.9
2012-12-29,29.85
2012-12-30,29.75
2013-01-01,29.75
2013-01-01,29.63
2013-01-02,29.8
2013-01-03,29.68
2013-01-04,29.42
2013-01-04,29.27
2013-01-06,29.74
2013-01-06,29.62
2013-01-07,29.63
2013-01-09,29.85
2013-01-10,29.8
2013-01-10,29.95
2013-01-11,29.38
2013-01-11,29.23
2013-01-13,29.04
2013-01-13,28.99
2013-01-14,29.57
2013-01-14,29.47
2013-01-15,29.85
2013-01-16,29.41
2013-01-17,28.91
2013-01-17,28.81
2013-01-18,29.68
2013-01-18,29.56
2013-01-19,28.93
2013-01-19,28.83
2013-01-20,26.99
2013-01-23,27.24
2013-01-24,27.24
2013-01-24,27.49
2013-01-25,28.26
2013-01-26,28.39
2013-01-26,28.4
2013-01-27,28.55
2013-01-28,28.39
2013-01-28,28.4
2013-01-29,28.39
2013-01-30,28.4
2013-01-30,28.59
2013-01-31,28.39
2013-02-07,28.4
2013-02-08,23.99
2013-02-12,27.73
2013-02-13,27.99
2013-02-13,28.25
2013-02-14,28.39
2013-02-16,28.01
2013-02-17,23.99
2013-02-18,23.99
2013-02-19,27.33
2013-02-19,27.58
2013-02-20,28.36
2013-02-21,28.42
2013-02-21,28.39
2013-02-22,28.47
2013-02-22,28.57
2013-02-23,28.4
2013-02-23,28.39
2013-02-24,28.55
2013-02-24,28.4
2013-02-25,23.99
2013-02-28,27.63
2013-02-28,27.4
2013-03-01,27.4
2013-03-07,27.4
2013-03-10,23.99
2013-03-11,27.4
2013-03-13,27.35
2013-03-17,27.35
2013-03-19,27.35
2013-03-19,27.35
2013-03-22,27.6
2013-03-22,27.88
2013-03-25,27.88
2013-03-26,29.95
2013-03-27,29.91
2013-03-28,29.87
2013-03-28,29.95
2013-03-29,29.95
2013-03-30,27.92
2013-03-31,28.49
2013-03-31,27.92
2013-04-01,28.49
2013-04-02,27.92
2013-04-07,29.95
2013-04-08,23.99
2013-04-09,27.92
2013-04-10,25.49
2013-04-11,27.92
2013-04-12,27.92
2013-04-12,28.97
2013-04-13,27.92
2013-04-13,29.95
2013-04-14,25.49
2013-04-15,25.49
2013-04-16,25.49
2013-04-25,25.41
2013-04-25,25.2
2013-04-26,24.85
2013-04-26,24.7
2013-04-26,24.97
2013-04-27,24.9
2013-04-27,25.34
2013-04-28,25.13
2013-04-28,27.92
2013-04-28,27.77
