Time,Price
2012-06-03,17
2012-06-04,17
2012-06-06,17
2012-06-07,17
2012-06-08,16.79
2012-06-09,17
2012-06-11,17
2012-06-12,15.73
2012-06-14,17
2012-06-16,17
2012-06-23,17
2012-06-23,16.77
2012-06-26,16.77
2012-06-27,16.77
2012-06-27,17
2012-06-28,16.79
2012-06-28,17
2012-06-29,17
2012-06-30,17
2012-07-06,17
2012-07-25,15.77
2012-07-25,15.46
2012-07-26,17
2012-07-26,17
2012-07-27,17
2012-07-28,17
2012-07-30,17
2012-07-31,17
2012-08-01,17
2012-08-07,17
2012-08-09,17
2012-08-10,17
2012-08-14,17
2012-08-20,17
2012-08-21,17
2012-08-22,17
2012-08-23,17
2012-08-25,17
2012-08-26,17
2012-08-30,14.53
2012-09-10,15.3
2012-09-11,15.3
2012-09-14,15.3
2012-09-22,15.3
2012-09-24,15.3
2012-09-24,15.3
2012-09-26,15.3
2012-09-29,15.3
2012-09-29,15.3
2012-10-03,15.3
2012-10-05,15.3
2012-10-12,15.3
2012-10-16,15.3
2012-10-24,15.3
2012-11-02,15.3
2012-11-02,15.3
2012-11-04,15.3
2012-11-15,15.3
2012-11-22,15.3
2012-11-24,15.39
2012-11-27,17
2012-11-29,17
2012-12-01,17
2012-12-07,17
2012-12-08,17
2012-12-09,17
2012-12-11,17
2012-12-15,17
2012-12-16,17
2012-12-17,17
2012-12-20,17
2012-12-21,17
2012-12-22,17
2012-12-23,17
2012-12-24,17
2012-12-25,17
2012-12-27,17
2012-12-30,17
2013-01-01,17
2013-01-03,17
2013-01-09,16.96
2013-01-10,16.94
2013-01-12,16.94
2013-01-13,17
2013-01-14,17
2013-01-16,17
2013-01-26,17
2013-01-28,16.65
2013-01-28,17
2013-01-29,17
2013-01-30,17
2013-01-30,17
2013-01-31,17
2013-01-31,17
2013-02-07,17
2013-02-14,17
2013-02-16,17
2013-02-20,17
2013-02-24,16.63
2013-02-25,16.63
2013-02-27,17
2013-02-28,17
2013-02-28,17
2013-03-01,16.82
2013-03-01,15.28
2013-03-02,15.54
2013-03-03,16.81
2013-03-03,16.21
2013-03-04,16.14
2013-03-05,16.14
2013-03-05,16.72
2013-03-06,16.29
2013-03-07,16.29
2013-03-12,16.14
2013-03-13,16.14
2013-03-17,16.21
2013-03-17,16.28
2013-03-17,16.28
2013-03-18,16.28
2013-03-18,16.28
2013-03-19,16.28
2013-03-19,16.29
2013-03-21,16.22
2013-03-21,16.29
2013-03-22,16.15
2013-03-22,16.15
2013-03-23,16.15
2013-04-04,16.15
2013-04-07,16.15
2013-04-09,16.15
2013-04-13,16.29
2013-04-15,16.27
2013-04-16,16.23
2013-04-17,16.21
2013-04-18,16.16
2013-04-19,16.18
2013-04-22,16.16
2013-04-22,16.16
2013-04-24,16.16
2013-04-26,16.16
2013-05-05,16.16
2013-05-09,16.16
2013-05-09,16.16
2013-05-10,16.16
2013-05-16,16.16
2013-05-22,16.16
2013-05-24,15.44
2013-05-24,15.44
2013-05-29,14.66
2013-05-29,14.66
2013-05-30,13.99
2013-05-30,13.99
2013-05-31,13.48
2013-05-31,13.48
2013-06-02,13.49
2013-06-03,13.49
2013-06-04,13.49
2013-06-04,13.49
2013-06-06,13.49
2013-06-07,13.49
2013-06-07,13.49
2013-06-07,13.49
2013-06-09,13.49
2013-06-09,13.49
2013-06-10,13.49
2013-06-19,15.3
2013-06-20,15.12
2013-06-20,15.3
2013-06-21,15.3
2013-06-23,13.93
2013-06-24,13.49
2013-06-24,13.49
2013-06-26,13.99
2013-06-27,13.49
2013-06-28,13.49
2013-06-29,13.99
2013-06-30,13.99
2013-07-02,13.49
2013-07-06,13.99
2013-07-06,13.48
2013-07-07,13.48
2013-07-07,13.99
2013-07-08,13.48
2013-07-09,13.48
2013-07-11,13.49
2013-07-12,13.49
2013-07-12,13.49
2013-07-13,13.49
2013-07-14,13.49
2013-07-15,13.49
2013-07-15,13.49
2013-07-22,13.49
2013-07-24,13.49
2013-07-24,13.49
2013-07-24,13.49
2013-07-26,13.49
2013-07-27,19.99
2013-07-27,19.99
2013-07-29,19.99
2013-07-29,19.99
2013-07-30,19.99
2013-08-02,13.38
2013-08-02,19.99
2013-08-03,19.99
2013-08-06,13.43
2013-08-08,19.99
2013-08-09,13.33
2013-08-11,19.99
2013-08-12,13.18
2013-10-08,19.99
2013-10-11,13.48
2013-10-15,16.22
2013-10-19,16.22
2013-10-23,14.98
2013-10-29,14.98
2013-10-31,14.98
2013-11-02,14.98
2013-11-04,14.98
2013-11-05,14.98
2013-11-06,14.98
2013-11-11,14.98
2013-11-13,14.98
2013-11-21,14.98
2013-11-23,14.98
2013-11-24,14.98
2013-11-24,14.98
2013-12-05,14.98
2013-12-15,14.98
2013-12-17,14.98
2013-12-22,14.98
2013-12-24,14.98
2013-12-24,14.98
2013-12-25,14.98
2013-12-31,14.98
2014-01-01,14.98
2014-01-03,14.98
2014-01-10,14.98
2014-01-11,14.98
2014-01-13,14.98
2014-01-16,14.98
2014-01-16,14.98
2014-01-16,14.98
2014-01-17,14.5
2014-01-18,14.5
2014-01-19,13.8
2014-01-20,13.48
2014-01-20,13.48
2014-01-21,13.48
2014-01-28,13.48
2014-01-28,13.48
2014-01-29,13.48
2014-02-03,13.48
2014-02-04,13.48
2014-02-06,13.48
2014-02-08,13.48
2014-02-10,13.48
2014-02-13,13.48
2014-02-13,13.48
2014-02-17,13.48
2014-02-17,13.48
2014-02-21,13.48
2014-02-22,13.48
2014-02-23,13.48
2014-02-27,13.48
2014-03-01,13.48
2014-03-11,13.48
2014-03-15,13.48
2014-03-18,13.48
2014-04-12,13.48
2014-04-16,13.48
2014-04-25,19.99
2014-05-02,13.48
2014-05-06,19.99
2014-05-10,13.48
2014-05-14,13.54
2014-05-18,13.58
2014-07-10,18.99
2014-07-25,13.48
2014-07-30,13.48
2014-08-06,13.48
2014-08-30,14.98
2014-09-05,14.98
2014-09-12,14.98
2014-09-20,14.98
2014-09-23,20.89
2014-10-03,14.98
2014-10-07,14.98
2014-10-15,14.98
2014-10-25,14.98
2014-11-04,14.98
2014-11-08,14.98
2014-11-12,14.98
2014-11-21,14.98
2014-11-24,14.98
2014-11-28,14.98
2014-12-01,14.98
2014-12-28,14.98
2015-01-04,14.98
2015-02-15,20.71
2015-02-19,18.99
2015-02-23,14.98
2015-02-27,14.95
2015-03-03,20.61
2015-03-12,14.93
2015-03-17,14.89
2015-03-22,14.86
2015-03-26,14.83
2015-03-28,14.82
2015-04-01,14.79
2015-04-05,14.76
