Time,Price
2012-06-02,9.77
2012-06-18,9.77
2012-07-29,9.77
2012-08-05,9.77
2012-08-08,9.77
2012-09-18,9.77
2012-09-21,9.77
2012-09-21,9.77
2012-09-24,9.77
2012-09-28,9.77
2012-09-29,9.77
2012-10-02,9.77
2012-10-03,9.77
2012-10-05,9.99
2012-10-05,9.99
2012-10-06,9.77
2012-10-16,9.77
2012-10-18,9.77
2012-10-29,9.77
2012-11-16,9.77
2012-11-20,9.77
2012-12-21,9.77
2012-12-22,9.77
2013-02-07,9.77
2013-02-08,8.99
2013-02-11,9.77
2013-02-12,9.77
2013-02-14,9.77
2013-02-15,9.77
2013-03-07,9.77
2013-03-13,9.77
2013-03-13,9.77
2013-03-17,9.77
2013-03-20,9.77
2013-03-24,9.77
2013-03-26,9.77
2013-04-18,9.78
2013-04-26,9.78
2013-05-18,9.78
2013-05-29,9.35
2013-06-06,9.35
2013-06-06,9.35
2013-06-07,9.35
2013-06-09,9.35
2013-06-09,9.35
2013-06-12,9.35
2013-06-13,9.35
2013-06-16,9.35
2013-06-23,9.35
2013-07-05,9.99
2013-07-08,9.35
2013-07-11,9.1
2013-07-17,9.07
2013-07-21,8.8
2013-08-31,8.8
2013-09-03,8.8
2013-10-25,8.8
2013-11-10,8.8
2013-11-13,8.8
2013-11-16,8.8
2013-11-23,8.8
2013-12-03,8.8
2013-12-27,8.8
2014-01-31,8.8
2014-02-03,8.8
2014-02-06,8.8
2014-02-13,9.22
2014-02-16,8.8
2014-03-01,8.8
2014-03-05,8.8
2014-03-13,8.8
2014-03-20,8.8
2014-03-20,8.8
2014-04-06,8.8
2014-05-05,8.8
2014-05-12,8.8
2014-06-07,8.8
2014-06-18,8.8
2014-07-07,8.8
2014-07-13,8.8
2014-08-18,8.79
2014-09-03,8.99
2014-09-10,8.79
2014-09-22,9.77
2014-09-26,8.79
2014-10-05,8.89
2014-10-09,8.79
2014-10-09,8.79
2014-10-23,8.79
2014-10-23,8.79
2014-10-24,9.37
2014-10-31,8.79
2014-11-07,9.53
2014-11-10,8.79
2014-11-26,8.79
2014-11-29,8.79
2014-11-30,9.77
2014-12-04,8.79
2014-12-22,9.77
2015-02-14,9.68
2015-02-17,9.67
2015-02-21,9.66
2015-02-26,9.62
2015-03-02,9.6
2015-03-10,9.55
2015-03-15,9.52
2015-03-19,9.5
2015-03-20,9.49
2015-03-24,9.47
2015-03-31,9.45
2015-04-03,9.43
2015-04-06,9.41
2015-04-10,9.4
2015-04-17,9.39
2015-04-21,9.37
2015-04-24,9.36
2015-05-01,9.32
2015-05-05,9.31
2015-05-08,9.29
2015-05-11,9.28
2015-05-14,9.28
2015-05-18,9.26
2015-05-21,9.24
2015-05-27,9.21
2015-05-30,9.2
2015-06-10,9.19
2015-06-13,9.17
2015-06-16,9.15
2015-06-20,9.14
2015-06-23,9.13
2015-06-24,9.12
2015-06-27,9.1
2015-06-30,8.99
2015-07-04,8.97
2015-07-06,8.95
2015-07-09,8.93
2015-07-13,8.92
2015-07-17,8.91
2015-07-20,8.9
2015-07-23,8.89
2015-07-24,8.88
2015-07-28,8.86
2015-07-31,8.85
2015-08-04,8.83
2015-08-08,8.81
2015-08-12,8.79
2015-08-17,8.78
2015-08-18,8.77
2015-08-21,8.75
2015-08-25,8.73
2015-08-29,8.71
2015-09-03,8.69
2015-09-07,8.66
2015-09-11,8.64
2015-09-13,8.63
2015-09-14,8.62
2015-09-18,8.6
2015-09-21,8.58
2015-09-25,8.57
2015-09-28,8.54
2015-10-02,8.53
2015-10-05,8.51
2015-11-03,8.36
2015-11-10,8.97
2015-11-14,9.42
2015-11-24,9.42
2015-12-10,9.99
2016-01-01,9.99
2016-02-29,8.6
2016-03-16,9.99
2016-03-30,9.99
2016-04-08,11.67
2016-04-15,11.67
2016-04-26,11.67
2016-04-29,9.99
2014-06-08,8.80
2014-08-22,8.79
2014-09-22,9.77
2014-10-02,8.79
2014-10-27,9.31
2014-11-25,8.79
2015-01-23,9.77
2015-02-01,9.75
2015-02-08,9.71
2015-02-10,9.70
2015-03-07,9.56
2015-03-09,9.55
2015-04-24,9.36
2015-06-12,9.18
2015-07-12,8.92
2015-07-20,8.90
2015-08-05,8.82
2015-08-29,8.71
2015-09-02,8.69
2015-09-15,8.62
2015-09-17,8.60
2015-09-20,8.59
2015-10-15,8.45
2015-10-24,8.41
2015-10-28,8.39
2015-11-03,8.37
2015-11-15,9.42
2016-02-07,9.99
2016-04-24,11.67
2016-04-27,9.99
2016-11-26,9.99
