Time,Price
2014-04-23,23.18
2014-04-28,23.41
2014-05-04,23.18
2014-05-08,23.15
2014-05-09,22.99
2014-05-21,21.99
2014-05-22,22.07
2014-05-24,21.99
2014-06-05,22.89
2014-06-21,22.83
2014-07-14,23
2014-07-27,22.26
2014-08-04,21.41
2014-08-19,22.22
2014-08-28,21.21
2014-09-02,21.25
2014-09-03,21.3
2014-09-11,21.11
2014-09-11,21.43
2014-09-15,21.42
2014-09-19,22.22
2014-09-25,22.5
2014-09-27,22.76
2014-10-01,22.22
2014-10-08,22.22
2014-10-13,22.24
2014-10-24,24.89
2014-11-03,27.17
2014-11-07,26.25
2014-11-07,26.25
2014-11-11,25.57
2014-11-19,25.83
2014-11-23,27.14
2014-11-27,27.67
2014-12-01,27.3
2014-12-06,27.14
2014-12-23,27.63
2015-02-22,27.4
2015-02-26,27.22
2015-03-02,27.34
2015-03-02,27.78
2015-03-10,28
2015-03-16,27.86
2015-03-21,27.82
2015-03-25,28
2015-03-31,27.43
2015-04-04,27.02
2015-04-07,27.52
2015-04-11,27.45
2015-04-13,26.92
2015-04-14,27.09
2015-04-18,27.7
2015-04-21,27.88
2015-04-25,27.67
2015-05-02,28
2015-05-09,28
2015-06-09,23
2015-07-13,23.06
2015-07-28,23.08
2015-07-30,24.19
2015-08-06,28
2015-08-25,27.74
2015-09-03,22.69
2015-09-15,22.59
2015-09-20,23.07
2015-09-27,22.79
2014-06-09,22.99
2014-06-11,22.89
2014-06-14,22.89
2014-06-16,22.85
2014-06-17,22.84
2014-06-19,22.83
2014-06-20,22.83
2014-06-24,22.79
2014-06-25,22.79
2014-06-27,22.79
2014-07-06,22.79
2014-07-08,22.79
2014-07-12,22.79
2014-07-14,23.00
2014-07-15,22.29
2014-07-16,22.50
2014-07-16,22.52
2014-07-16,22.29
2014-07-16,22.40
2014-07-17,22.40
2014-07-18,21.99
2014-07-18,22.22
2014-07-19,22.22
2014-07-19,21.99
2014-07-20,21.99
2014-07-20,22.19
2014-07-20,22.20
2014-07-21,22.22
2014-07-22,22.20
2014-07-22,22.22
2014-07-24,21.99
2014-07-25,21.99
2014-08-01,21.41
2014-08-01,21.41
2014-08-09,22.22
2014-08-16,22.22
2014-08-23,22.21
2014-08-23,22.21
2014-08-25,21.01
2014-08-25,21.00
2014-08-26,21.24
2014-08-26,20.99
2014-08-26,21.24
2014-08-27,21.24
2014-08-27,21.21
2014-09-01,21.22
2014-09-02,21.25
2014-09-03,21.04
2014-09-04,21.04
2014-09-05,18.87
2014-09-08,21.99
2014-09-10,21.30
2014-10-24,21.30
2014-11-20,25.83
2014-11-21,26.27
2014-11-26,27.45
2014-11-30,27.30
2015-02-26,27.22
2015-03-27,28.00
2015-06-04,22.98
2015-10-28,22.99
2016-01-21,25.99
2016-04-01,29.95
2016-04-09,31.95
2016-04-22,29.95
2016-05-26,23.59
2016-08-03,23.86
2016-10-26,19.99
2016-11-27,19.99
