Time,Price
2013-01-01,15.05
2013-01-19,15.64
2013-01-22,15.84
2013-01-27,14.81
2013-01-31,15.8
2013-02-08,12.99
2013-02-13,12.68
2013-03-08,12.75
2013-03-18,12.83
2013-04-22,12.83
2013-05-02,12.83
2013-05-11,12.97
2013-05-14,12.97
2013-05-15,13.05
2013-05-15,13.13
2013-05-23,13.42
2013-05-26,13.57
2013-05-28,13.57
2013-06-20,13.97
2013-06-28,14.06
2013-07-01,14.06
2013-07-02,14.06
2013-07-18,14.82
2013-07-23,14.98
2013-07-25,15.04
2013-07-26,15.09
2013-08-18,14.87
2013-08-29,12.99
2013-09-25,14.87
2013-10-17,16.8
2013-10-30,9.99
2014-04-22,14.99
2014-05-20,12.99
2014-05-22,12.99
2014-09-10,12.99
2014-10-02,12.99
2014-11-05,12.99
2014-11-19,15.02
2014-11-20,14.24
2015-03-01,12.99
2015-04-19,15.29
2015-04-20,15.29
2015-06-14,15.29
2015-08-05,13.25
2015-09-02,12.42
2015-09-03,12.32
2015-09-26,11.66
2015-11-09,11.57
2016-04-03,11.1
2016-04-12,11.5
2016-05-15,11.5
2016-11-26,11.5
