Time,Price
2012-06-02,43.59
2012-06-03,43.57
2012-06-04,43.56
2012-06-04,43.55
2012-06-05,43.56
2012-06-09,43.53
2012-06-11,43.53
2012-06-12,43.54
2012-06-12,43.54
2012-06-15,43.56
2012-06-17,43.58
2012-06-18,47.59
2012-06-20,47.83
2012-06-21,43.59
2012-06-22,43.59
2012-06-23,43.57
2012-06-24,43.57
2012-06-24,47.59
2012-06-27,47.59
2012-06-27,47.59
2012-07-05,47.81
2012-07-05,47.83
2012-07-06,47.79
2012-07-06,47.75
2012-07-07,47.75
2012-07-07,47.75
2012-07-08,47.75
2012-07-08,47.75
2012-07-09,46.88
2012-07-09,46.84
2012-07-10,45.86
2012-07-12,45.86
2012-07-12,48.07
2012-07-14,48.07
2012-07-18,47.82
2012-07-18,47.77
2012-07-18,46.89
2012-07-20,46.89
2012-07-21,45.63
2012-07-22,44.85
2012-07-23,45.86
2012-07-24,46.89
2012-07-25,45.86
2012-07-26,45.86
2012-07-27,45.86
2012-07-28,45.86
2012-07-28,45.86
2012-07-29,45.86
2012-07-31,45.26
2012-08-02,44.38
2012-08-02,44.37
2012-08-03,44.38
2012-08-04,44.43
2012-08-07,44.43
2012-08-09,44.43
2012-08-10,44.85
2012-08-10,44.43
2012-08-11,44.39
2012-08-15,46.33
2012-08-17,44.84
2012-08-18,44.84
2012-08-20,44.84
2012-08-20,44.41
2012-08-21,44.29
2012-08-22,44.84
2012-08-27,45.86
2012-08-27,44.51
2012-08-28,44.84
2012-08-29,44.51
2012-08-30,44.5
2012-08-30,44.84
2012-08-31,44.52
2012-09-01,44.53
2012-09-02,46.33
2012-09-04,48.07
2012-09-10,47.9
2012-09-11,46.88
2012-09-11,46.88
2012-09-12,46.87
2012-09-13,46.87
2012-09-14,46.88
2012-09-14,45.87
2012-09-18,45.26
2012-09-19,45.26
2012-09-19,45.26
2012-09-20,45.87
2012-09-21,45.87
2012-09-22,45.66
2012-09-24,45.26
2012-09-25,45.68
2012-09-26,45.68
2012-09-27,45.68
2012-09-29,44.84
2012-10-02,45.37
2012-10-02,45.37
2012-10-04,45.37
2012-10-05,45.37
2012-10-06,45.37
2012-10-06,45.08
2012-10-07,45.37
2012-10-08,44.19
2012-10-09,44.14
2012-10-10,44.2
2012-10-11,44.2
2012-10-11,44.85
2012-10-14,44.75
2012-10-15,44.74
2012-10-16,45.68
2012-10-16,47.22
2012-10-17,47.23
2012-10-17,47.23
2012-10-18,45.37
2012-10-18,45.37
2012-10-20,45.37
2012-10-21,45.37
2012-10-23,44.76
2012-10-24,45.09
2012-10-25,45.14
2012-10-26,45.14
2012-10-26,45.14
2012-10-28,45.68
2012-10-29,45.68
2012-10-29,45.68
2012-10-30,47.31
2012-11-02,45.86
2012-11-02,45.26
2012-11-03,45.41
2012-11-04,44.85
2012-11-05,45.12
2012-11-06,47.31
2012-11-08,47.14
2012-11-08,46.57
2012-11-09,45.27
2012-11-10,46.57
2012-11-11,46.57
2012-11-11,47.31
2012-11-12,46.89
2012-11-12,46.87
2012-11-14,45.86
2012-11-16,45.86
2012-11-19,45.86
2012-11-20,44.18
2012-11-21,44.94
2012-11-23,44.64
2012-11-24,44.64
2012-11-25,45.8
2012-11-28,46.82
2012-11-29,45.86
2012-11-30,45.86
2012-11-30,46.43
2012-12-01,46.87
2012-12-03,46.87
2012-12-04,45.87
2012-12-05,45.46
2012-12-06,45.26
2012-12-08,45.13
2012-12-10,44.63
2012-12-11,44.87
2012-12-12,44.88
2012-12-14,45.04
2012-12-15,45.52
2012-12-16,45.52
2012-12-16,44.87
2012-12-17,44.95
2012-12-18,45.2
2012-12-20,45.2
2012-12-20,45.01
2012-12-21,45.02
2012-12-22,45.02
2012-12-23,45.41
2012-12-23,45.59
2012-12-24,46.02
2012-12-25,46.02
2012-12-25,46.02
2012-12-25,45.52
2012-12-27,45.2
2012-12-29,37.71
2013-01-01,44.95
2013-01-03,44.91
2013-01-04,46.47
2013-01-05,47.3
2013-01-06,46.86
2013-01-09,46.98
2013-01-10,46.98
2013-01-12,46.91
2013-01-12,46.97
2013-01-15,46.97
2013-01-16,46.32
2013-01-16,46.32
2013-01-17,46.32
2013-01-18,47.05
2013-01-18,47.05
2013-01-19,46.87
2013-01-21,46.92
2013-01-22,46.39
2013-01-23,46.39
2013-01-24,46.61
2013-01-25,46.61
2013-01-25,47.17
2013-01-26,47.17
2013-01-26,47.03
2013-01-27,47.03
2013-01-28,46.41
2013-01-28,46.54
2013-01-30,46.46
2013-02-02,45.95
2013-02-07,46.26
2013-02-09,46.26
2013-02-09,47.31
2013-02-11,48.07
2013-02-12,47.27
2013-02-13,47.21
2013-02-14,47.23
2013-02-15,47.99
2013-02-15,44.89
2013-02-19,44.89
2013-02-21,44.89
2013-02-22,44.89
2013-02-23,44.89
2013-02-27,44.89
2013-02-28,44.89
2013-02-28,44.89
2013-03-01,44.74
2013-03-04,44.89
2013-03-04,44.89
2013-03-05,44.85
2013-03-07,44.63
2013-03-08,44.89
2013-03-09,44.89
2013-03-18,44.89
2013-03-19,44.84
2013-03-19,44.35
2013-03-19,44.84
2013-03-21,44.89
2013-03-22,44.89
2013-03-23,44.89
2013-03-24,44.89
2013-03-25,44.89
2013-03-28,44.89
2013-03-30,44.89
2013-03-31,43.83
2013-04-01,44.89
2013-04-03,44.89
2013-04-03,44.89
2013-04-11,44.89
2013-04-11,44.89
2013-04-14,44.89
2013-04-17,44.89
2013-04-18,44.89
2013-04-19,44.89
2013-04-21,44.89
2013-04-24,44.89
2013-04-25,44.89
2013-04-25,42.49
2013-04-25,42.49
2013-04-26,42.49
2013-04-27,44.89
2013-04-27,44.89
2013-04-28,44.49
2013-05-01,44.89
2013-05-05,44.89
2013-05-05,44.89
2013-05-08,44.66
2013-05-09,44.89
2013-05-10,44.89
2013-05-11,44.89
2013-05-16,44.89
2013-05-19,44.89
2013-05-21,44.89
2013-05-22,44.89
2013-05-22,44.89
2013-05-24,44.89
2013-05-29,44.89
2013-05-30,44.89
2013-05-31,44.89
2013-05-31,44.89
2013-05-31,44.89
2013-06-03,44.89
2013-06-05,44.89
2013-06-06,44.89
2013-06-08,44.89
2013-06-08,44.89
2013-06-12,44.89
2013-06-12,44.89
2013-06-15,44.89
2013-06-18,44.89
2013-06-22,44.89
2013-06-28,44.7
2013-07-01,44.89
2013-07-04,44.81
2013-07-07,44.47
2013-07-10,44.14
2013-07-13,44.89
2013-07-19,44.89
2013-07-26,44.89
2013-07-29,44.45
2013-08-01,44.71
2013-08-01,44.71
2013-08-04,43.5
2013-08-06,43.56
2013-08-07,43.97
2013-08-08,43.97
2013-08-10,44.55
2013-08-10,44.55
2013-08-13,44.03
2013-08-23,44.21
2013-08-25,44.89
2013-08-29,44.89
2013-09-05,44.45
2013-09-08,44.89
2013-09-15,44.84
2013-09-16,43.95
2013-09-19,43.31
2013-09-21,44.86
2013-09-24,44.76
2013-09-27,44.41
2013-09-30,44.44
2013-10-04,44.89
2013-10-07,43.6
2013-10-07,43.5
2013-10-09,43.33
2013-10-10,43.33
2013-10-10,44.33
2013-10-12,44.33
2013-10-14,43.33
2013-10-24,43.33
2013-10-27,43.33
2013-11-05,43.33
2013-11-09,43.33
2013-11-12,43.33
2013-11-22,43.33
2013-11-24,43.33
2013-11-27,43.33
2013-11-28,43.33
2013-12-08,43.33
2013-12-11,43.33
2013-12-23,43.33
2013-12-23,43.33
2013-12-26,43.33
2013-12-29,43.33
2014-01-21,43.33
2014-01-30,43.33
2014-02-02,43.33
2014-02-22,43.33
2014-02-28,43.33
2014-03-02,43.33
2014-03-12,43.33
2014-03-16,43.33
2014-04-09,43.33
2014-05-13,43.33
2014-07-28,43.33
2014-08-26,43.33
2014-08-28,43.33
2014-09-01,43.33
2014-09-09,43.33
2014-09-13,43.33
2014-09-17,44.56
2014-09-24,44.56
2014-09-27,44.56
2014-10-08,44.56
2014-10-27,44.56
2014-11-06,44.56
2014-11-09,44.56
2014-11-18,44.56
2014-12-05,44.56
2015-02-22,43.99
2015-02-25,42.99
2015-03-27,42.99
2015-04-12,42.99
2015-04-14,42.99
2015-05-20,43.57
2015-05-22,43.13
2015-06-10,44.56
2015-06-30,42.78
2015-07-30,42.78
2015-11-11,44.56
2015-11-30,33.87
2015-12-12,44.56
2016-03-01,44.56
2016-03-23,44.56
2016-11-26,44.56
2014-06-09,43.33
2014-09-13,38.49
2015-01-13,45.99
2015-02-18,43.99
2015-03-11,42.99
2015-07-13,42.78
2015-08-11,53.61
2015-08-14,52.54
2015-09-14,53.61
2015-09-16,44.56
2015-10-02,41.89
2015-10-03,44.56
2015-10-09,36.90
2015-11-02,44.56
2016-04-25,44.38
2016-08-23,54.99
2016-11-26,54.98
2016-11-27,54.98
