Time,Price
2012-07-17,34.04
2012-07-17,34.04
2012-07-18,34.04
2012-07-23,34.04
2012-07-24,34.66
2012-07-25,34.04
2012-07-28,34.04
2012-07-31,34.04
2012-07-31,34.04
2012-07-31,34.64
2012-08-02,33.73
2012-08-03,34.64
2012-08-04,34.66
2012-08-05,34.64
2012-08-08,33.72
2012-08-08,34.04
2012-08-11,34.55
2012-08-11,34.31
2012-08-13,34.55
2012-08-14,34.55
2012-08-16,34.13
2012-08-16,34.13
2012-08-18,33.74
2012-08-18,33.74
2012-08-18,34.13
2012-08-19,34.13
2012-08-19,34.11
2012-08-22,34.11
2012-08-22,33.74
2012-08-22,33.74
2012-08-22,33.77
2012-08-24,34.55
2012-08-24,33.77
2012-08-24,33.79
2012-08-25,34.35
2012-08-25,34.55
2012-08-25,33.8
2012-08-26,34.55
2012-08-27,34.55
2012-08-27,34.12
2012-08-28,33.8
2012-08-29,33.81
2012-08-29,33.8
2012-08-30,33.8
2012-08-30,33.8
2012-08-30,33.81
2012-08-31,33.82
2012-08-31,33.82
2012-08-31,34.55
2012-08-31,34.55
2012-09-01,34.55
2012-09-02,33.82
2012-09-03,34.55
2012-09-10,34.55
2012-09-13,34.13
2012-09-18,34.55
2012-09-24,34.44
2012-09-25,34.13
2012-09-28,33.87
2012-09-29,34.55
2012-09-30,34.14
2012-10-02,34.55
2012-10-02,34.55
2012-10-04,34.55
2012-10-05,34.22
2012-10-05,34.22
2012-10-06,34.55
2012-10-09,34.55
2012-10-12,34.66
2012-10-14,34.55
2012-10-17,36.01
2012-10-17,38.38
2012-10-18,38.34
2012-10-18,37.71
2012-10-20,34.55
2012-10-21,34.55
2012-10-21,37.67
2012-10-23,34.09
2012-10-23,34.09
2012-10-24,34.55
2012-10-28,34.55
2012-10-29,38.38
2012-10-30,38.21
2012-10-31,38.21
2012-10-31,37.34
2012-10-31,34.35
2012-11-01,34.35
2012-11-01,34.35
2012-11-01,34.35
2012-11-02,34.35
2012-11-02,35.3
2012-11-02,35.3
2012-11-03,38.21
2012-11-05,34.65
2012-11-06,33.92
2012-11-07,34.32
2012-11-08,34.59
2012-11-09,38.21
2012-11-12,37.69
2012-11-12,38.21
2012-11-12,38.19
2012-11-13,33.96
2012-11-14,37.6
2012-11-14,37.69
2012-11-15,37.6
2012-11-15,37.6
2012-11-16,38.19
2012-11-16,38.19
2012-11-17,37.71
2012-11-18,37.19
2012-11-20,36.69
2012-11-25,36.59
2012-11-29,36.33
2012-11-30,36.33
2012-12-02,36.69
2012-12-03,36.69
2012-12-04,35.67
2012-12-06,35.67
2012-12-06,34.75
2012-12-07,35.57
2012-12-08,35.53
2012-12-09,35.35
2012-12-10,34.85
2012-12-12,34.04
2012-12-14,34.3
2012-12-16,34.3
2012-12-16,34.09
2012-12-17,34.44
2012-12-18,35.06
2012-12-19,35.06
2012-12-20,34.66
2012-12-22,34.87
2012-12-23,34.78
2012-12-24,34.9
2012-12-25,34.65
2012-12-26,34.8
2012-12-27,35.66
2012-12-29,30.31
2012-12-31,35.66
2013-01-03,35.66
2013-01-03,35.53
2013-01-03,35.53
2013-01-04,36
2013-01-05,35.81
2013-01-05,35.81
2013-01-06,35.72
2013-01-09,36.45
2013-01-09,36.45
2013-01-10,36.45
2013-01-10,35.5
2013-01-12,36.31
2013-01-12,36.31
2013-01-14,36.31
2013-01-16,35.35
2013-01-23,38.38
2013-01-24,38.38
2013-01-26,38.38
2013-01-28,38.38
2013-01-30,38.38
2013-01-30,37.66
2013-01-30,37.66
2013-01-31,35.66
2013-02-01,37.61
2013-02-07,37.23
2013-02-08,37.23
2013-02-10,35.66
2013-02-10,35.66
2013-02-11,36.27
2013-02-12,37.61
2013-02-12,37.61
2013-02-14,37.61
2013-02-14,37.61
2013-02-15,35.66
2013-02-19,35.66
2013-02-20,35.66
2013-02-21,35.66
2013-02-22,35.66
2013-02-22,34.38
2013-02-22,34.38
2013-02-23,35.66
2013-02-25,35.66
2013-02-25,35.66
2013-02-25,35.66
2013-02-27,35.66
2013-03-01,35.66
2013-03-05,35.66
2013-03-07,35.66
2013-03-08,35.06
2013-03-08,35.06
2013-03-08,35.06
2013-03-08,35.06
2013-03-12,34.04
2013-03-13,34.44
2013-03-14,34.52
2013-03-17,33.88
2013-03-17,33.88
2013-03-18,33.95
2013-03-20,34.87
2013-03-20,34.87
2013-03-22,34.14
2013-03-22,34.14
2013-03-24,34.03
2013-03-24,34.03
2013-03-24,33.96
2013-03-25,33.86
2013-03-26,33.76
2013-03-27,34.13
2013-03-29,34.73
2013-03-30,34.92
2013-03-30,34.27
2013-04-01,34.05
2013-04-02,33.53
2013-04-02,33.53
2013-04-03,34.51
2013-04-04,34.68
2013-04-05,34.68
2013-04-05,34.68
2013-04-05,34.57
2013-04-06,34.67
2013-04-07,34.63
2013-04-08,34.5
2013-04-09,34.61
2013-04-10,34.92
2013-04-11,34.29
2013-04-11,34.29
2013-04-13,34.29
2013-04-13,34.29
2013-04-14,34.25
2013-04-15,34.78
2013-04-17,34.29
2013-04-17,35.22
2013-04-18,34.75
2013-04-21,33.52
2013-04-22,34.36
2013-04-23,33.16
2013-04-24,34.96
2013-04-25,34.14
2013-04-25,34.14
2013-04-25,34.14
2013-04-26,34.56
2013-04-27,34.51
2013-04-27,34.51
2013-04-28,33.62
2013-04-29,34.13
2013-05-01,34.14
2013-05-01,34.15
2013-05-02,33.76
2013-05-03,34.59
2013-05-04,34.47
2013-05-04,34.47
2013-05-05,33.9
2013-05-06,34.3
2013-05-06,34.3
2013-05-07,34.3
2013-05-08,34.68
2013-05-08,34.3
2013-05-10,34.3
2013-05-13,33.73
2013-05-14,33.73
2013-05-14,33.63
2013-05-15,34.3
2013-05-16,34.26
2013-05-16,34.26
2013-05-17,34.27
2013-05-18,34.3
2013-05-20,34.3
2013-05-21,34.3
2013-05-21,33.77
2013-05-22,34.3
2013-05-22,34.3
2013-05-22,34.3
2013-05-22,33.77
2013-05-24,33.77
2013-05-26,33.77
2013-05-29,33.77
2013-05-29,33.77
2013-05-30,33.77
2013-05-31,33.77
2013-06-03,33.38
2013-06-05,33.77
2013-06-05,33.77
2013-06-06,33.77
2013-06-06,33.77
2013-06-08,33.77
2013-06-08,33.77
2013-06-10,33.77
2013-06-12,33.77
2013-06-15,33.77
2013-06-21,33.77
2013-06-22,33.77
2013-06-29,33.77
2013-06-30,33.77
2013-07-01,33.77
2013-07-03,33.44
2013-07-04,33.77
2013-07-06,33.44
2013-07-07,33.44
2013-07-09,33.39
2013-07-10,33.02
2013-07-12,33.11
2013-07-13,33.02
2013-07-15,32.84
2013-07-16,33.02
2013-07-18,33.44
2013-07-21,33.44
2013-07-23,33.44
2013-07-25,33.44
