Time,Price
2013-01-26,119
2013-02-09,109
2013-02-10,104.73
2013-02-10,100.99
2013-02-11,100.99
2013-02-12,119
2013-02-13,109.95
2013-02-16,100.95
2013-02-16,100.95
2013-02-16,107.11
2013-02-16,100.14
2013-02-16,98.87
2013-02-17,109.95
2013-02-19,104.28
2013-02-20,109.95
2013-02-21,109.95
2013-02-22,109.95
2013-02-22,97.98
2013-02-25,109.95
2013-02-25,109.95
2013-02-28,109.95
2013-03-02,108.52
2013-03-03,98.93
2013-03-03,98.93
2013-03-03,109.95
2013-03-04,109.95
2013-03-09,100.18
2013-03-11,109.95
2013-03-11,109.95
2013-03-13,100.14
2013-03-14,109.95
2013-03-14,100.14
2013-03-14,100.14
2013-03-17,99.07
2013-03-17,99.03
2013-03-17,99.03
2013-03-18,100.14
2013-03-18,109.99
2013-03-21,109.99
2013-03-21,109.99
2013-03-23,109.99
2013-03-25,109.99
2013-03-28,109.99
2013-03-28,109.99
2013-03-29,109.99
2013-03-31,109.99
2013-04-02,109.99
2013-04-08,109.99
2013-04-08,109.99
2013-04-09,109.99
2013-04-09,109.99
2013-04-10,109.99
2013-04-12,109.99
2013-04-13,109.99
2013-04-14,109.99
2013-04-14,109.99
2013-04-15,109.99
2013-04-17,109.99
2013-04-17,109.99
2013-04-18,109.99
2013-04-21,109.99
2013-04-26,109.99
2013-04-28,109.99
2013-05-02,109.99
2013-05-02,109.99
2013-05-03,109.99
2013-05-04,82.99
2013-05-05,84.95
2013-05-13,87.98
2013-05-13,101.34
2013-05-14,100.09
2013-05-14,100.09
2013-05-14,79.99
2013-05-16,84.99
2013-05-21,84.95
2013-06-04,84.95
2013-06-04,84.95
2013-06-05,84.95
2013-06-05,84.95
2013-06-05,84.95
2013-06-07,84.95
2013-06-07,84.95
2013-06-07,84.95
2013-06-08,84.95
2013-06-08,84.95
2013-06-10,84.95
2013-06-10,84.95
2013-06-17,101.97
2013-06-17,100.69
2013-06-18,101.14
2013-06-20,101.3
2013-06-22,102.06
2013-06-24,101.73
2013-06-27,101.1
2013-06-28,101.47
2013-06-29,101.73
2013-07-04,101.55
2013-07-06,101.73
2013-07-07,101.03
2013-07-08,101.58
2013-07-09,101.73
2013-07-12,101.32
2013-07-12,101.32
2013-07-12,101.73
2013-07-13,87.98
2013-07-19,101.73
2013-07-20,99.95
2013-07-22,99.95
2013-07-23,99.95
2013-08-10,99.95
2013-08-13,99.95
2013-08-21,84.95
2013-08-28,84.95
2013-08-28,84.95
2013-09-03,99.95
2013-09-04,99.95
2013-09-06,99.95
2013-10-01,87.98
2013-10-04,99.95
2013-10-12,99.95
2013-10-29,99.95
2013-10-30,99.95
2013-11-01,87.98
2013-11-01,99.95
2013-11-25,74.95
2013-12-02,99.95
2013-12-08,99.95
2013-12-08,99.95
2013-12-20,119
2013-12-29,73.86
2014-01-10,119
2014-01-11,118.14
2014-01-28,114.8
2014-01-28,114.8
2014-01-31,119
2014-02-01,119
2014-02-04,104.99
2014-02-04,109.99
2014-02-05,109.99
2014-02-05,104.37
2014-02-13,101.47
2014-11-28,99.99
2014-12-15,99.99
