Time,Price
2012-06-07,179.99
2012-06-07,179.99
2012-06-21,179.99
2012-06-22,179.99
2012-07-12,181.04
2012-07-13,179.99
2012-07-13,181.04
2012-07-14,181.04
2012-07-17,181.04
2012-07-18,179.99
2012-07-19,179.99
2012-07-19,179.99
2012-07-20,179.99
2012-07-20,179.99
2012-07-21,179.99
2012-07-25,192.76
2012-07-27,192.76
2012-07-28,192.76
2012-07-28,192.76
2012-07-28,181.04
2012-07-30,179.99
2012-08-04,192.76
2012-08-04,181.04
2012-08-07,181.04
2012-08-07,192.76
2012-08-08,179.99
2012-08-08,179.99
2012-08-09,192.76
2012-08-09,179.99
2012-08-10,179.99
2012-08-10,179.99
2012-08-13,179.99
2012-08-15,181.04
2012-08-16,181.04
2012-08-16,179.99
2012-08-22,179.99
2012-08-22,181.04
2012-08-22,181.04
2012-08-23,181.04
2012-08-25,179.99
2012-08-27,181.04
2012-08-29,181.04
2012-08-31,179.99
2012-09-01,181.04
2012-09-03,181.04
2012-09-04,181.04
2012-09-05,179.99
2012-09-05,181.04
2012-09-10,179.99
2012-09-11,179.99
2012-09-12,179.99
2012-09-14,179.99
2012-09-14,179.99
2012-09-14,179.99
2012-09-19,181.04
2012-09-21,181.04
2012-09-24,181.04
2012-09-26,181.04
2012-09-27,181.04
2012-10-02,175.99
2012-10-05,173.63
2012-10-05,181.04
2012-10-16,181.04
2012-10-16,181.04
2012-10-16,181.04
2012-10-18,181.04
2012-10-18,181.04
2012-10-23,172.99
2012-10-29,172.99
2012-10-30,172.99
2012-11-01,179.99
2012-11-01,172.99
2012-11-03,179.99
2012-11-06,172.99
2012-11-07,177.45
2012-11-09,177.71
2012-11-09,176.79
2012-11-11,176.79
2012-11-11,176.41
2012-11-11,176.41
2012-11-12,176.8
2012-11-13,179.16
2012-11-14,179.7
2012-11-15,179.7
2012-11-15,173.36
2012-11-16,177.82
2012-11-17,181.04
2012-11-17,181.04
2012-11-18,181.04
2012-11-18,181.04
2012-11-19,179.75
2012-11-19,179.75
2012-11-20,178.69
2012-11-20,172.99
2012-11-28,172.99
2012-11-30,172.99
2012-12-14,181.04
2013-01-09,181.04
2013-01-13,181.04
2013-01-14,181.04
2013-01-14,181.04
2013-01-19,181.04
2013-01-24,181.04
2013-01-27,181.04
2013-01-28,181.04
2013-01-30,192.98
2013-02-01,181.04
2013-02-07,192.98
2013-02-08,191.92
2013-02-14,192.98
2013-02-14,189.39
2013-02-14,192.98
2013-02-15,187.76
2013-02-18,187.76
2013-02-20,186.87
2013-02-21,187.76
2013-02-21,187.76
2013-02-21,186.87
2013-02-24,187.76
2013-02-24,186.87
2013-02-25,187.76
2013-02-27,187.76
2013-02-28,186.87
2013-03-01,188.99
2013-03-01,192.98
2013-03-02,187.76
2013-03-07,192.98
2013-03-08,187.76
2013-03-10,187.76
2013-03-19,187.76
2013-03-22,187.76
2013-04-01,194.76
2013-04-04,208.19
2013-04-05,189
2013-04-11,189
2013-04-15,189
2013-04-17,189
2013-05-01,189
2013-05-01,192.95
2013-05-01,192.95
2013-05-01,192.95
2013-05-02,192.95
2013-05-02,192.95
2013-05-02,192.95
2013-05-03,192.95
2013-05-04,192.95
2013-05-05,192.95
2013-05-05,192.95
2013-05-06,192.95
2013-05-06,192.95
2013-05-06,200.78
2013-05-06,200.78
2013-05-07,200.78
2013-05-07,187.76
2013-05-08,187.76
2013-05-09,187.76
2013-05-09,187.76
2013-05-09,187.76
2013-05-10,187.76
2013-05-10,187.76
2013-05-10,187.76
2013-05-11,187.76
2013-05-11,187.76
2013-05-12,187.76
2013-05-12,187.76
2013-05-14,187.76
2013-05-15,187.76
2013-05-15,187.76
2013-05-15,187.76
2013-05-17,187.76
2013-05-18,187.76
2013-05-19,187.76
2013-05-19,187.76
2013-05-21,187.76
2013-05-21,187.76
2013-05-25,187.76
2013-05-25,187.76
2013-05-26,187.76
2013-05-28,187.76
2013-05-28,187.76
2013-05-29,187.76
2013-06-01,208
2013-06-01,208.19
2013-06-03,208.19
2013-06-04,208.19
2013-06-04,199.99
2013-06-05,199.99
2013-06-05,199.99
2013-06-05,199.99
2013-06-06,199.99
2013-06-07,199.99
2013-06-07,199.99
2013-06-07,199.99
2013-06-07,199.99
2013-06-08,199.99
2013-06-08,199.99
2013-06-08,199.99
2013-06-09,199.99
2013-06-09,199.99
2013-06-10,199.99
2013-06-10,199.99
2013-06-10,199.99
2013-06-11,200.78
2013-06-12,199.99
2013-06-12,199.99
2013-06-18,195.98
2013-06-19,195.98
2013-06-20,195.98
2013-06-24,195.98
2013-06-24,195.98
2013-06-25,195.98
2013-06-26,195.98
2013-06-27,195.98
2013-06-27,195.98
2013-06-28,195.98
2013-06-29,195.98
2013-06-29,195.98
2013-06-30,195.98
2013-06-30,195.98
2013-06-30,195.98
2013-07-01,197.88
2013-07-01,197.88
2013-07-01,195.98
2013-07-09,195.98
2013-07-10,195.98
2013-07-10,195.98
2013-07-16,195.98
2013-07-23,195.98
2013-07-25,195.98
2013-07-28,195.98
2013-07-29,195.98
2013-07-29,195.98
2013-07-30,195.98
2013-08-01,195.98
2013-08-02,197.88
2013-08-03,195.98
2013-08-06,195.98
2013-08-20,195.98
2013-08-25,195.98
2013-08-26,195.98
2013-08-27,195.98
2013-08-29,195.98
2013-08-29,195.98
2013-09-01,200.78
2013-09-01,200.78
2013-09-03,199.99
2013-09-03,199.99
2013-09-03,199.99
2013-09-04,199.99
2013-09-06,199.99
2013-09-08,199.99
2013-09-13,199.99
2013-09-14,199.99
2013-09-16,199.99
2013-09-16,199.99
2013-09-16,199.99
2013-09-17,199.99
2013-09-20,199.99
2013-09-25,199.99
2013-09-29,199.99
2013-10-02,199
2013-10-17,199
2013-10-18,199
2013-10-21,199
2013-10-26,199
2013-10-28,199
2013-10-29,199
2013-10-30,199
2013-11-01,196.95
2013-11-04,196.95
2013-11-05,196.95
2013-11-06,196.95
2013-11-07,194.95
2013-11-11,194.95
2013-11-19,194.95
2013-11-21,194.95
2013-11-23,209.99
2013-11-23,194.95
2013-12-01,199.99
2013-12-01,194.95
2013-12-06,194.95
2013-12-09,194.95
2013-12-10,194.95
2013-12-12,200.78
2013-12-12,194.99
2013-12-20,194.99
2013-12-22,194.99
2013-12-22,194.99
2013-12-25,194.99
2013-12-31,194.99
2014-01-03,194.99
2014-01-08,194.99
2014-01-16,192.37
2014-01-18,192.37
2014-01-20,192.37
2014-01-21,192.37
2014-01-21,192.37
2014-01-21,192.37
2014-01-25,192.37
2014-01-25,185.44
2014-01-25,192.37
2014-01-30,192.37
2014-02-04,192.89
2014-02-07,192.89
2014-02-08,192.89
2014-02-11,192.89
2014-02-12,192.89
2014-02-12,192.89
2014-02-13,192.89
2014-02-26,192.89
2014-02-27,192.89
2014-03-01,196.95
2014-03-01,194.99
2014-03-01,194.99
2014-03-04,194.99
2014-03-04,192.89
2014-03-08,192.89
