Time,Price
2015-06-03,5.47
2015-06-04,5.46
2015-06-05,5.45
2015-06-07,5.44
2015-06-09,5.43
2015-06-10,5.42
2015-06-12,5.41
2015-06-14,5.4
2015-06-16,5.38
2015-06-17,5.37
2015-06-19,5.36
2015-06-20,5.35
2015-06-23,5.33
2015-06-24,5.32
2015-06-26,5.31
2015-06-27,5.3
2015-06-28,5.29
2015-07-04,5.88
2015-07-05,5.88
2015-07-07,5.87
2015-07-09,5.86
2015-07-10,5.86
2015-07-12,5.85
2015-07-14,5.87
2015-07-14,5.86
2015-07-16,5.58
2015-07-17,5.86
2015-07-19,5.84
2015-07-21,5.83
2015-07-23,5.82
2015-07-25,5.39
2015-07-27,5.38
2015-07-28,5.37
2015-09-01,5.82
2015-09-04,5.82
2015-09-06,5.82
2015-09-18,5.82
2015-09-25,5.82
2015-09-29,5.44
2015-10-01,5.82
2015-10-02,5.82
2015-11-03,5.82
2015-11-04,5.67
2015-11-05,5.82
2015-11-07,5.81
2015-11-07,5.82
2015-11-11,5.82
2015-11-13,5.82
2015-11-14,5.82
2015-11-15,5.75
2015-11-16,5.82
2015-12-12,5.82
2015-12-14,5.82
2015-12-21,5.82
2016-01-01,5.82
2016-01-07,5.82
2016-01-08,5.81
2016-01-30,5.88
2016-02-07,5.82
2016-02-13,5.82
2016-02-27,5.82
2016-03-16,5.82
2016-03-16,5.82
2016-03-23,5.82
2016-04-05,5.82
2016-04-09,5.82
2016-04-26,5.81
2016-04-30,5.82
2016-05-10,5.88
2016-05-14,5.88
2016-05-28,5.88
2016-05-28,5.88
2016-05-31,5.82
2016-09-19,5.37
2016-10-29,5.37
2016-10-31,5.37
2016-11-04,5.37
2016-11-04,5.37
2016-11-08,5.37
2016-11-12,5.37
2016-11-13,5.37
2016-11-16,5.37
2016-11-20,5.37
2016-11-20,5.37
2016-11-23,5.37
2016-11-25,5.37
