Time,Price
2012-06-02,62.09
2012-06-03,55.88
2012-06-04,53.65
2012-06-07,53.65
2012-06-08,53.65
2012-06-10,53.65
2012-06-15,53.65
2012-06-16,53.65
2012-06-17,53.65
2012-06-18,53.65
2012-06-20,53.65
2012-06-26,53.65
2012-06-27,53.65
2012-06-29,53.65
2012-06-30,53.65
2012-07-01,53.65
2012-07-02,53.65
2012-07-03,53.65
2012-07-04,53.65
2012-07-04,53.65
2012-07-05,53.65
2012-07-05,53.65
2012-07-06,53.65
2012-07-08,53.65
2012-07-08,53.65
2012-07-09,53.65
2012-07-10,53.65
2012-07-12,53.65
2012-07-12,53.65
2012-07-13,53.65
2012-07-14,53.65
2012-07-14,53.65
2012-07-15,53.65
2012-07-17,53.65
2012-07-17,53.65
2012-07-18,53.65
2012-07-19,53.65
2012-07-21,53.65
2012-07-22,53.65
2012-07-24,53.65
2012-07-25,53.65
2012-07-26,53.65
2012-07-26,53.65
2012-07-27,53.65
2012-07-27,53.65
2012-07-30,53.65
2012-07-30,53.65
2012-07-31,53.65
2012-07-31,53.65
2012-08-01,68.99
2012-08-07,68.99
2012-08-08,67.27
2012-08-08,67.27
2012-08-10,67.27
2012-08-10,67.27
2012-08-11,67.27
2012-08-11,67.27
2012-08-13,67.27
2012-08-14,67.27
2012-08-15,65.59
2012-08-15,65.59
2012-08-16,65.59
2012-08-16,65.59
2012-08-16,65.59
2012-08-17,65.59
2012-08-20,65.59
2012-08-20,65.59
2012-08-23,65.59
2012-08-23,65.59
2012-08-23,65.59
2012-08-24,65.59
2012-08-24,65.59
2012-08-25,65.59
2012-08-26,63.95
2012-08-27,63.95
2012-08-28,63.95
2012-08-30,63.95
2012-08-31,63.95
2012-08-31,63.95
2012-08-31,63.95
2012-09-02,63.95
2012-09-02,63.95
2012-09-03,63.95
2012-09-03,63.95
2012-09-04,63.95
2012-09-04,57.56
2012-09-10,53.67
2012-09-11,53.67
2012-09-11,53.67
2012-09-12,53.67
2012-09-12,53.67
2012-09-14,53.67
2012-09-15,53.67
2012-09-18,53.67
2012-09-19,54.36
2012-09-19,54.36
2012-09-20,54.36
2012-09-20,54.36
2012-09-21,54.36
2012-09-22,55.06
2012-09-24,55.06
2012-09-25,55.06
2012-09-25,53.68
2012-09-26,53.67
2012-09-27,53.67
2012-09-29,53.67
2012-10-02,53.67
2012-10-02,54.36
2012-10-05,53.67
2012-10-06,54.36
2012-10-07,54.36
2012-10-09,53.67
2012-10-10,53.67
2012-10-11,53.67
2012-10-12,53.67
2012-10-15,53.67
2012-10-17,53.67
2012-10-18,53.67
2012-10-21,53.67
2012-10-25,53.67
2012-10-26,54.36
2012-10-26,53.67
2012-10-28,68.99
2012-10-29,68.99
2012-10-30,68.99
2012-10-30,68.99
2012-10-30,68.99
2012-11-02,68.99
2012-11-07,68.99
2012-11-09,68.99
2012-11-09,68.99
2012-11-14,68.99
2012-11-18,68.99
2012-11-19,68.99
2012-11-20,68.99
2012-11-24,68.99
2012-11-25,68.99
2012-11-28,68.99
2012-11-29,68.99
2012-11-30,76.04
2012-12-01,76.04
2012-12-02,76.04
2012-12-03,76.04
2012-12-05,76.04
2012-12-05,76.04
2012-12-06,76.04
2012-12-07,76.04
2012-12-07,76.04
2012-12-09,76.04
2012-12-10,76.04
2012-12-12,76.04
2012-12-14,76.04
2012-12-15,76.04
2012-12-16,76.04
2012-12-18,76.04
2012-12-19,76.04
2012-12-20,76.04
2012-12-20,76.04
2012-12-21,76.04
2012-12-22,76.04
2012-12-23,76.04
2012-12-25,76.04
2012-12-26,76.04
2012-12-28,76.04
2012-12-29,74.14
2012-12-30,74.14
2012-12-31,74.14
2013-01-01,74.14
2013-01-05,72.29
2013-01-05,72.29
2013-01-06,72.29
2013-01-09,70.48
2013-01-10,70.48
2013-01-11,68.72
2013-01-11,68.72
2013-01-12,68.72
2013-01-15,67
2013-01-15,67
2013-01-16,67
2013-01-17,67
2013-01-18,65.33
2013-01-20,65.33
2013-01-21,65.33
2013-01-22,65.33
2013-01-24,82.18
2013-01-25,85.85
2013-01-25,85.82
2013-01-27,85.75
2013-01-28,85.75
2013-01-28,85.75
2013-01-29,85.8
2013-01-29,85.8
2013-01-30,85.82
2013-01-30,85.82
2013-01-31,85.81
2013-02-01,85.84
2013-02-01,85.84
2013-02-02,86.02
2013-02-07,83.61
2013-02-09,83.59
2013-02-10,83.6
2013-02-12,83.63
2013-02-12,83.62
2013-02-13,83.61
2013-02-14,83.61
2013-02-15,83.61
2013-02-15,83.61
2013-02-16,83.54
2013-02-17,83.48
2013-02-19,83.41
2013-02-21,83.38
2013-02-22,83.38
2013-02-23,83.38
2013-02-23,83.36
2013-02-25,83.18
2013-02-25,83.18
2013-02-27,83.13
2013-02-28,83.12
2013-03-01,83.08
2013-03-03,83.22
2013-03-04,83.01
2013-03-06,83
2013-03-06,83
2013-03-07,82.96
2013-03-08,82.41
2013-03-08,82.38
2013-03-09,82.4
2013-03-10,82.38
2013-03-11,82.38
2013-03-11,82.38
2013-03-12,82.58
2013-03-13,82.58
2013-03-13,82.58
2013-03-13,82.55
2013-03-14,82.5
2013-03-26,82.49
2013-04-06,81.76
2013-04-08,81.75
2013-04-10,81.77
2013-04-11,81.79
2013-04-11,81.81
2013-04-12,81.81
2013-04-12,81.79
2013-04-13,81.79
2013-04-13,81.79
2013-04-13,81.82
2013-04-14,81.83
2013-04-15,81.83
2013-04-15,81.82
2013-04-17,81.83
2013-04-17,81.83
2013-04-18,81.81
2013-04-19,81.83
2013-04-19,81.83
2013-04-22,81.79
2013-04-22,81.79
2013-04-24,81.81
2013-04-24,81.81
2013-04-25,81.8
2013-04-25,81.82
2013-04-26,81.84
2013-04-27,81.84
2013-04-27,81.83
2013-04-28,81.83
2013-04-29,81.85
2013-04-29,81.85
2013-05-01,81.87
2013-05-01,81.88
2013-05-02,81.88
2013-05-03,81.87
2013-05-04,81.84
2013-05-05,81.81
2013-05-05,81.78
2013-05-06,81.77
2013-05-07,81.78
2013-05-09,81.76
2013-05-09,81.76
2013-05-10,81.76
2013-05-11,81.78
2013-05-13,81.76
2013-05-13,81.76
2013-05-14,81.75
2013-05-16,81.75
2013-05-17,81.78
2013-05-19,81.8
2013-05-19,81.83
2013-05-20,81.86
2013-05-21,81.86
2013-05-21,81.85
2013-05-22,81.85
2013-05-23,81.85
2013-05-24,81.86
2013-05-25,81.86
2013-05-26,81.82
2013-05-26,81.82
2013-05-27,81.84
2013-05-27,81.84
2013-05-28,81.84
2013-05-28,81.82
2013-05-28,81.82
2013-05-29,81.82
2013-05-29,81.83
2013-05-30,81.8
2013-06-01,81.77
2013-06-02,81.76
2013-06-02,81.78
2013-06-06,81.77
2013-06-06,81.77
2013-06-08,81.72
2013-06-09,81.73
2013-06-12,81.77
2013-06-13,81.75
2013-06-16,81.85
2013-06-16,81.84
2013-06-19,81.86
2013-06-20,81.54
2013-06-22,81.35
2013-06-23,81.25
2013-06-25,81.15
2013-06-25,81.09
2013-06-28,81.67
2013-06-29,77.02
2013-07-01,33.81
2013-07-02,81.19
2015-03-30,109.63
2015-03-30,86.22
2015-04-02,86.22
2015-04-06,86.17
2015-04-07,86.17
2015-04-10,86.15
2015-04-10,86.15
2015-04-13,86.2
2015-04-14,86.16
2015-04-15,86.14
2015-04-17,86.18
2015-11-17,39.88
2016-01-12,82.13
2016-02-03,82.41
2016-02-05,82.46
2016-02-20,83.08
