Time,Price
2012-06-02,35.97
2012-06-07,35.97
2012-06-08,35.97
2012-06-10,35.97
2012-06-12,35.97
2012-06-14,35.97
2012-06-20,35.97
2012-06-22,35.97
2012-06-23,35.97
2012-06-26,35.97
2012-06-29,35.97
2012-07-02,35.97
2012-07-03,35.97
2012-07-05,35.97
2012-07-14,35.97
2012-07-17,35.97
2012-07-28,35.97
2012-08-01,32.99
2012-08-11,32.54
2012-08-22,32.54
2012-08-23,32.54
2012-08-30,31.59
2012-08-31,32.54
2012-09-13,32.54
2012-09-14,22.99
2012-10-04,26.99
2012-10-04,31.78
2012-10-04,31.78
2012-10-05,31.78
2012-10-05,32.39
2012-10-06,32.39
2012-10-07,36.47
2012-10-10,31.78
2012-10-11,31.78
2012-10-12,29.95
2012-10-18,36.47
2012-10-23,36.8
2012-10-28,36.8
2012-10-29,36.8
2012-10-30,36.39
2012-10-31,36.8
2012-11-01,36.8
2012-11-02,36.8
2012-11-03,36.47
2012-11-06,36.47
2012-11-09,36.47
2012-11-11,36.47
2012-11-21,36.47
2012-11-27,34.78
2012-11-28,34.78
2012-11-30,34.78
2012-12-04,34.78
2012-12-05,33.77
2012-12-05,33.77
2012-12-09,33.76
2012-12-10,28.39
2012-12-11,28.39
2012-12-12,28.63
2012-12-13,28.63
2012-12-15,28.63
2012-12-19,28.37
2012-12-20,28.63
2012-12-21,28.63
2012-12-24,28.59
2012-12-24,28.59
2012-12-25,28.29
2012-12-25,28.29
2012-12-26,28.28
2012-12-27,28.24
2012-12-27,28.24
2013-01-05,28.24
2013-01-07,28.24
2013-01-10,23.99
2013-01-11,23.99
2013-01-22,25.23
2013-01-23,28.24
2013-01-27,28.24
2013-02-01,28.11
2013-02-02,28.11
2013-02-07,28.24
2013-02-10,28.23
2013-02-14,28.23
2013-02-17,28.23
2013-02-27,28.23
2013-03-09,24.99
2013-03-11,24.99
2013-03-19,25
2013-03-19,25
2013-03-25,25
2013-03-25,25
2013-03-27,24.97
2013-03-28,24.97
2013-03-30,24.97
2013-03-31,25
2013-04-01,25
2013-04-03,25
2013-04-09,24.97
2013-04-10,24.97
2013-04-12,24.97
2013-04-12,24.97
2013-04-16,25
2013-04-17,25
2013-04-19,25
2013-04-21,25
2013-04-22,25
2013-04-24,25
2013-04-25,25
2013-04-25,25
2013-04-26,25
2013-04-26,21.99
2013-04-26,21.99
2013-04-27,21.99
2013-05-03,21.99
2013-05-03,21.99
2013-05-10,21.99
2013-05-11,21.99
2013-05-18,21.99
2013-05-22,21.99
2013-05-22,21.99
2013-05-23,21.99
2013-05-25,21.99
2013-05-26,21.99
2013-05-26,24.97
2013-05-27,24.97
2013-05-30,25.2
2013-05-31,25.2
2013-05-31,24.97
2013-06-01,25.2
2013-06-05,25.2
2013-06-07,25.2
2013-06-08,25.2
2013-06-18,24.97
2013-06-21,25.2
2013-06-22,24.97
2013-06-24,25.2
2013-06-27,24.97
2013-07-04,25.2
2013-07-06,25.2
2013-07-13,24.97
2013-07-16,25.2
2013-07-19,25.2
2013-07-25,24.97
2013-07-26,25.2
2013-07-28,24.97
2013-07-31,24.69
2013-08-01,24.69
2013-08-03,25.1
2013-08-06,25.49
2013-08-22,25.49
2013-08-29,24.99
2013-08-29,23.99
2013-09-05,23.99
2013-09-06,23.2
2013-09-07,23.2
2013-09-07,23.2
2013-09-08,23.16
2013-09-13,23.16
2013-09-15,22.95
2013-09-17,22.95
2013-09-18,23
2013-09-20,22.11
2013-09-20,22.11
2013-09-21,22.2
2013-09-26,15.13
2013-09-27,22.19
2013-10-01,22.19
2013-10-01,22.19
2013-10-03,22.19
2013-10-06,21.18
2013-10-06,21.18
2013-10-06,21.37
2013-10-09,21.37
2013-10-12,21.18
2013-10-17,21
2013-10-20,21
2013-10-20,20.99
2013-10-21,20.99
2013-10-23,19.99
2013-10-24,19.99
2013-10-27,19.99
2013-10-27,19.99
2013-10-30,19.99
2013-10-30,19.9
2013-11-02,19.99
2013-11-02,19.99
2013-11-05,19.81
2013-11-08,19.8
2013-11-10,19.79
2013-11-11,19.99
2013-11-12,19.99
2013-11-13,19.84
2013-11-21,19.91
2013-11-22,19.91
2013-11-24,19.91
2013-11-25,19.91
2013-11-28,19.91
2013-11-28,19.69
2013-12-01,17.21
2013-12-04,17.21
2013-12-05,17.21
2013-12-06,18.21
2013-12-07,18.21
2013-12-14,19.69
2013-12-14,19.96
2013-12-15,19.95
2013-12-16,19.96
2013-12-20,19.92
2013-12-21,19.92
2013-12-22,19.92
2013-12-24,19.92
2013-12-27,19.56
2013-12-28,19.56
2013-12-29,19.44
2013-12-29,19.92
2013-12-29,19.57
2013-12-29,19.35
2013-12-30,19.96
2014-01-04,19.96
2014-01-07,19.96
2014-01-12,19.77
2014-01-16,19.77
2014-01-19,19.96
2014-01-20,19.77
2014-01-29,16.77
2014-01-30,19.78
2014-01-30,19.96
2014-02-07,19.91
2014-02-11,18.61
2014-02-14,19.91
2014-02-21,19.91
2014-02-24,19.91
2014-02-27,19.91
2014-03-02,19.91
2014-03-03,19.9
2014-03-06,19.89
2014-03-09,19.17
2014-03-11,19.1
2014-03-14,19.39
2014-03-15,19.39
2014-03-18,19.39
2014-03-18,19.39
2014-03-22,19.39
2014-03-23,19.34
2014-04-08,19.56
2014-04-12,20.02
2014-04-13,19.94
2014-04-16,19.89
2014-04-22,21.77
2014-04-25,23.1
2014-04-26,23.1
2014-05-02,19.36
2014-05-06,21.65
2014-05-10,21.65
2014-05-14,21.65
2014-05-18,21.59
2014-05-19,21.58
2014-05-22,21.41
2014-05-23,21.41
2014-05-26,21.37
2014-06-03,21.35
2014-06-04,21.35
2014-06-07,21.35
2014-06-09,21.39
2014-06-25,21.37
2014-07-10,21.22
2014-07-11,21.48
2014-07-25,21.39
2014-07-26,21.59
2014-07-30,21.78
2014-07-31,21.55
2014-08-06,23.73
2014-08-21,23.73
2014-08-25,23.73
2014-08-30,23.73
2014-09-06,23.72
2014-09-13,26.34
2014-09-14,23.5
2014-09-16,23.72
2014-09-20,23.72
2014-09-23,23.72
2014-09-28,23.72
2014-09-29,23.72
2014-10-03,23.72
2014-10-14,23.72
2014-10-15,23.72
2014-10-25,22.67
2014-11-04,23.72
2014-11-05,23.5
2014-11-08,23.72
2014-11-12,23.72
2014-11-18,23.72
2014-11-21,23.72
2014-11-23,19
2014-11-24,19
2014-11-25,19
2014-11-26,19
2014-11-28,19
2014-11-29,19
2014-12-01,19
2014-12-02,19
2014-12-05,19
2014-12-21,31.13
2014-12-30,34.04
2014-12-31,34.16
2015-01-04,33.85
2015-01-04,33.95
2015-06-08,30.2
2015-06-12,35
2015-06-21,35
2015-06-25,29.87
2015-06-29,29.87
2015-07-05,35
2015-07-11,35
2015-07-15,35
2015-07-17,35
2015-07-26,32.05
2015-07-30,32
2015-08-02,32.26
2015-08-06,32.59
2015-08-10,33.46
2015-08-11,33.46
2015-08-14,32.98
2015-08-15,34.02
2015-08-19,23.39
2015-08-23,21.43
2015-08-27,26.59
2015-09-01,33.35
2015-09-05,32.99
2015-09-07,32.99
2015-09-09,32.99
2015-09-10,32.99
2015-09-13,20.02
2015-09-16,17.17
2015-09-19,15.79
2015-09-23,32.99
2015-09-23,32.99
2015-09-26,27.99
2015-09-27,27.99
2015-09-30,31.27
2015-10-03,32.99
2015-10-04,32.99
2015-11-05,32.99
2015-11-09,26.48
2015-11-12,32.76
2015-11-16,24.64
2015-11-19,20
2015-11-21,18.52
2015-11-23,16.77
2015-11-24,15.96
2015-11-27,15.71
2015-11-29,17
2015-11-30,17
2015-12-06,17.9
2015-12-07,35
2015-12-22,29.87
2015-12-23,29.87
2016-01-03,32.76
2016-01-04,32.76
2016-01-08,32.53
2016-01-10,32.76
2016-02-02,24.99
2016-02-20,27.02
2016-02-28,27.02
2016-03-03,28.11
2016-03-18,27.47
2016-03-21,27.47
2016-03-25,27.47
2016-03-28,27.97
2016-04-03,27.55
2016-04-06,27.37
2016-04-10,27.13
2016-04-14,27.15
2016-04-28,22.41
2016-05-01,23.73
2016-05-12,23.73
2016-05-15,22.44
2016-05-26,18.93
2016-05-29,21.16
2016-06-01,23.73
2016-10-27,26.43
2016-11-10,26.43
2016-11-18,26.43
2016-11-26,26.43
