Time,Price
2012-06-06,15.99
2012-06-14,12.11
2012-06-18,12.11
2012-06-19,12.16
2012-07-07,12.11
2012-07-12,12.11
2012-07-19,12.11
2012-07-25,12.16
2012-07-26,12.26
2012-07-27,12.26
2012-07-29,12.09
2012-07-30,12.11
2012-09-10,12.21
2012-09-28,12.21
2012-09-28,12.2
2012-10-04,12.21
2012-10-11,12.21
2012-10-19,12.21
2012-10-31,12.21
2012-10-31,15.99
2012-11-01,12.21
2012-11-14,12.2
2012-11-15,12.16
2012-11-16,12.1
2012-11-17,12.2
2012-11-18,12.2
2012-11-18,12.21
2012-11-21,12.21
2012-11-27,12.21
2012-11-28,12.21
2012-11-30,12.21
2012-12-06,12.21
2013-01-21,12.21
2013-01-24,12.21
2013-01-25,15.99
2013-01-29,12.21
2013-01-30,15.99
2013-01-31,12.21
2013-02-07,15.99
2013-02-10,15.99
2013-02-11,15.99
2013-02-14,15.99
2013-02-14,15.99
2013-02-16,15.99
2013-02-21,15.78
2013-02-23,13.03
2013-02-25,13.03
2013-02-28,12.21
2013-03-02,12.21
2013-03-06,12.28
2013-03-08,12.37
2013-03-10,12.28
2013-03-11,13.13
2013-03-13,12.28
2013-03-13,13.13
2013-03-14,13.13
2013-03-17,12.68
2013-03-19,12.68
2013-03-26,12.68
2013-05-01,12.51
2013-05-06,12.68
2013-05-07,12.68
2013-05-08,15.27
2013-05-09,12.68
2013-05-11,12.68
2013-05-19,12.68
2013-05-22,12.09
2013-05-23,12.51
2013-06-03,12.41
2013-06-05,12.41
2013-06-06,12.41
2013-06-08,12.05
2013-06-09,12.05
2013-06-14,12.01
2013-06-16,12.05
2013-06-21,12.05
2013-06-28,12.68
2013-07-04,12.5
2013-07-07,12.68
2013-07-13,12.68
2013-07-14,10.64
2013-07-16,10.64
2013-07-23,10.64
2013-07-25,10.64
2013-07-26,10.17
2013-07-28,10.17
2013-08-07,10.17
2013-08-09,10.17
2013-08-10,10.4
2013-08-12,10.17
2013-08-15,10.55
2013-08-17,10.32
2013-08-21,10.64
2013-08-26,10.37
2013-08-29,10.64
2013-09-14,10.64
2013-09-16,10.47
2013-11-01,10.15
2013-11-09,10.15
2013-12-05,10.15
2014-01-02,11.12
2014-01-04,14.99
2014-01-06,14.99
2014-01-08,14.99
2014-01-09,14.99
2014-01-09,14.99
2014-01-12,14.99
2014-01-13,14.43
2014-01-29,12.54
2014-01-30,11.54
2014-02-02,10.95
2014-02-05,14.43
2014-02-10,13.98
2014-02-11,14.43
2014-02-28,12.66
2014-03-01,14.43
2014-03-03,14.99
2014-03-04,12.66
2014-03-11,14.43
2014-03-12,13.55
2014-03-15,14.43
2014-03-16,14.37
2014-03-18,14.43
2014-04-07,14.27
2014-04-08,12.63
2014-04-10,14.27
2014-04-26,14.43
2014-05-03,14.43
2014-05-07,14.43
2014-05-15,14.99
2014-05-18,14.99
2014-05-23,12
2014-06-03,11.98
2014-06-06,14.99
2014-06-10,14.5
2014-06-15,13.99
2014-07-11,12.76
2014-07-13,12.76
2014-07-25,10
2014-07-30,11.5
2014-08-02,11.16
2014-08-07,11.5
2014-08-18,11.16
2014-08-21,8.99
2014-08-26,11.16
2014-08-31,12.26
2014-09-01,11.26
2014-09-06,12.26
2014-09-09,11.16
2014-09-09,11.16
2014-09-12,11.49
2014-09-14,12.26
2014-09-18,12.26
2014-09-24,11.16
2014-09-25,12.26
2014-09-30,11.18
2014-10-02,14.42
2014-10-22,13.99
2014-10-26,10.29
2014-11-05,10.29
2014-11-05,10.29
2014-12-09,9.95
2015-01-03,11.48
2015-01-04,11.48
2015-01-05,13
2015-02-14,8.99
2015-02-20,9.99
2015-02-21,13.29
2015-02-24,13.65
2015-02-25,12.76
2015-02-25,11.2
2015-02-27,10.16
2015-03-04,12.14
2015-03-24,10.67
2015-03-26,12.14
2015-03-27,13.29
2015-04-26,13.29
2015-04-29,13.65
2015-05-01,13.29
2015-05-03,13.29
2015-05-07,13.29
2015-05-10,13.29
2015-05-11,13.29
2015-05-13,13.29
2015-05-14,13.29
2015-05-17,13.29
2015-05-18,13.29
2015-05-20,13.29
2015-05-21,11.97
2015-05-26,12.96
2015-05-27,11.96
2015-05-29,11.66
2015-06-22,11.98
2015-06-29,12.22
2015-06-29,13.29
2015-06-30,13.29
2015-07-05,11.59
2015-07-06,13.29
2015-07-12,12.22
2015-07-15,12.22
2015-07-19,10.64
2015-07-20,10.63
2015-07-22,12.25
2015-07-23,13.29
2015-07-26,12.89
2015-07-27,11.56
2015-07-28,11.56
2015-07-30,12.3
2015-07-31,14.89
2015-08-01,13.23
2015-08-02,13.95
2015-08-03,12.95
2015-08-05,11.88
2015-08-06,13.38
2015-08-07,12.53
2015-08-10,10.19
2015-08-12,10.36
2015-08-15,11.56
2015-08-19,11.5
2015-08-20,10.03
2015-08-22,10.19
2015-08-23,10.41
2015-08-24,10.46
2015-08-27,10.19
2015-08-28,10.43
2015-09-01,10.52
2015-09-02,10.02
2015-09-09,11.12
2015-09-10,10.01
2015-09-13,10.52
2015-09-14,10.99
2015-09-16,10.47
2015-09-17,10.05
2015-09-18,10.18
2015-09-20,10.08
2015-09-21,14.78
2015-09-23,14.99
2015-11-05,11.39
2015-11-06,10.81
2015-11-08,11.81
2015-11-09,11.46
2015-11-12,12.19
2015-11-12,11.89
2015-11-13,11.64
2015-11-16,10.99
2015-11-17,11.8
2015-11-17,10.8
2015-11-20,11.6
2015-11-24,11.69
2015-11-26,11.6
2015-11-27,11.6
2016-01-13,11.81
2016-02-02,11.18
2016-02-04,12.24
2016-02-20,11.58
2016-02-21,10.99
2016-03-18,9.69
2016-04-01,10.99
2016-04-03,10
2016-04-27,10.99
2016-05-11,10.99
2016-06-02,10.89
2016-09-20,10
2016-10-25,10.6
2016-10-26,10.29
2016-10-26,10.61
2016-10-26,10.61
2016-10-27,10.6
2016-10-28,10.61
2016-10-28,10.61
2016-10-28,10.6
2016-10-29,10.61
2016-10-29,10.61
2016-10-29,10.61
2016-10-30,10.61
2016-10-31,10.61
2016-10-31,10.6
2016-10-31,10.61
2016-10-31,10.61
2016-11-01,10.61
2016-11-01,11.48
2016-11-01,11.48
2016-11-01,11.48
2016-11-02,12.39
2016-11-03,12.45
2016-11-03,12.32
2016-11-03,13.05
2016-11-03,12.92
2016-11-04,11.28
2016-11-04,10.61
2016-11-06,10.6
2016-11-06,10.6
2016-11-06,10.61
2016-11-06,10.61
2016-11-07,10.6
2016-11-07,10.6
2016-11-07,10.61
2016-11-08,10.59
2016-11-08,10.59
2016-11-09,10.59
2016-11-09,10.59
2016-11-09,10.59
2016-11-09,10.61
2016-11-10,10.61
2016-11-10,10.6
2016-11-10,10.6
2016-11-11,10.6
2016-11-11,10.6
2016-11-11,10.6
2016-11-11,10.6
2016-11-11,10.6
2016-11-12,10.6
2016-11-12,10.6
2016-11-12,10.6
2016-11-12,10.6
2016-11-13,10.6
2016-11-13,10.17
2016-11-13,10.17
2016-11-14,10.17
2016-11-14,10.17
2016-11-14,10.17
2016-11-14,10.17
2016-11-15,10.17
2016-11-15,10.17
2016-11-15,10.61
2016-11-15,10.61
2016-11-15,10.61
2016-11-15,10.6
2016-11-16,10.59
2016-11-16,10.59
2016-11-16,10.17
2016-11-17,10.59
2016-11-17,10.59
2016-11-18,10.59
2016-11-18,10.59
2016-11-18,10.59
2016-11-18,10.59
2016-11-18,10.59
2016-11-18,10.59
2016-11-19,10.59
2016-11-19,10.59
2016-11-19,10.59
2016-11-19,10.59
2016-11-19,10.59
2016-11-20,10.59
2016-11-20,10.59
2016-11-20,10.59
2016-11-20,10.59
2016-11-21,10.59
2016-11-21,10.59
2016-11-21,10.59
2016-11-21,10.6
2016-11-21,10.6
2016-11-22,10.59
2016-11-22,10.17
2016-11-22,10.17
2016-11-23,10.17
2016-11-23,10.17
2016-11-23,10.17
2016-11-23,10.19
2016-11-24,10.18
2016-11-24,10
2016-11-24,10
2016-11-24,10
2016-11-24,10
2016-11-24,10
2016-11-25,10
2016-11-25,10
2016-11-25,10
2016-11-25,10
2016-11-25,10
2016-11-26,10
2016-11-26,10
