Time,Price
2012-06-01,30.06
2012-06-03,30.06
2012-06-07,28.53
2012-06-08,28.82
2012-06-08,28.81
2012-06-10,28.8
2012-06-11,28.8
2012-06-12,28.8
2012-06-13,28.81
2012-06-15,28.82
2012-06-16,28.86
2012-06-17,28.9
2012-06-17,28.89
2012-06-18,28.9
2012-06-19,28.88
2012-06-19,28.88
2012-06-20,28.87
2012-06-21,28.9
2012-06-22,28.92
2012-06-24,28.93
2012-06-26,28.92
2012-06-27,28.91
2012-06-27,28.92
2012-06-28,30.57
2012-06-29,30.99
2012-06-29,30.57
2012-07-02,30.57
2012-07-13,30.57
2012-07-13,30.53
2012-07-14,30.53
2012-07-15,28.24
2012-07-15,28.22
2012-07-16,25.98
2012-07-22,29.11
2012-07-22,29.11
2012-07-22,30.52
2012-07-23,30.52
2012-07-23,29.08
2012-07-24,29.07
2012-07-25,28.31
2012-07-25,28.3
2012-07-26,30.52
2012-07-27,30.48
2012-07-28,28.36
2012-07-29,28.37
2012-07-30,30.48
2012-07-30,30.45
2012-07-31,30.48
2012-08-01,30.48
2012-08-01,30.45
2012-08-02,30.42
2012-08-04,30.39
2012-08-07,30.36
2012-08-08,30.33
2012-08-08,30.29
2012-08-09,30.25
2012-08-14,30.21
2012-08-16,30.57
2012-08-18,28.67
2012-08-19,30.57
2012-08-20,28.68
2012-08-20,28.67
2012-08-21,28.69
2012-08-23,28.72
2012-08-23,28.74
2012-08-25,28.75
2012-08-25,28.78
2012-08-26,28.79
2012-08-26,30.57
2012-09-04,30.57
2012-09-11,30.57
2012-09-11,29.06
2012-09-11,29.08
2012-09-12,29.07
2012-09-12,29.08
2012-09-13,29.06
2012-09-13,29.07
2012-09-14,29.08
2012-09-14,29.11
2012-09-18,30.57
2012-09-19,30.76
2012-09-20,30.64
2012-09-21,30.45
2012-09-21,30.45
2012-09-22,30.52
2012-09-23,30.57
2012-09-24,30.57
2012-09-28,30.57
2012-09-28,30.57
2012-09-29,30.57
2012-10-02,30.57
2012-10-04,30.99
2012-10-05,30.57
2012-10-10,30.57
2012-10-16,30.78
2012-10-16,30.78
2012-10-16,30.78
2012-10-17,30.99
2012-10-17,30.99
2012-10-18,30.99
2012-10-24,30.99
2012-10-26,30.99
2012-10-29,30.99
2012-11-01,30.92
2012-11-01,30.99
2012-11-02,30.99
2012-11-02,30.99
2012-11-03,30.99
2012-11-06,30.99
2012-11-10,30.92
2012-11-11,30.99
2012-11-14,30.99
2012-11-16,30.99
2012-11-19,30.99
2012-11-21,30.99
2012-11-22,30.99
2012-11-24,23.93
2012-11-24,23.84
2012-11-25,23.84
2012-11-25,29.88
2012-11-25,29.88
2012-11-27,29.69
2012-11-27,29.69
2012-11-28,30.99
2012-11-28,30.65
2012-11-29,30.31
2012-11-29,30.15
2012-11-29,30.99
2012-11-30,30.32
2012-11-30,30.21
2012-11-30,29.96
2012-12-01,30.4
2012-12-01,30.81
2012-12-01,30.4
2012-12-01,30.99
2012-12-01,30.4
2012-12-02,29.61
2012-12-02,29.61
2012-12-02,27.94
2012-12-08,27.94
2012-12-09,29.99
2012-12-10,29.7
2012-12-10,29.7
2012-12-15,29.99
2012-12-18,29.99
2012-12-21,30.99
2012-12-22,30.31
2012-12-22,30.99
2012-12-23,30.99
2013-01-03,30.99
2013-01-06,30.77
2013-01-06,30.77
2013-01-06,29.33
2013-01-07,29.33
2013-01-09,30.99
2013-01-10,30.99
2013-01-10,30.99
2013-01-11,30.26
2013-01-12,30.23
2013-01-13,30.23
2013-01-13,30.23
2013-01-13,30.23
2013-01-14,30.22
2013-01-14,30.22
2013-01-15,30.18
2013-01-16,30.19
2013-01-17,30.19
2013-01-17,30.19
2013-01-17,30.19
2013-01-18,29.61
2013-01-18,29.61
2013-01-19,30.49
2013-01-20,30.06
2013-01-21,29.7
2013-01-22,29.41
2013-01-23,29.41
2013-01-23,29.41
2013-01-24,29.15
2013-01-25,29.21
2013-01-25,29.21
2013-01-26,29.38
2013-01-26,29.38
2013-01-26,29.38
2013-01-27,29.38
2013-01-28,29.35
2013-01-28,29.35
2013-01-29,29.34
2013-01-29,29.34
2013-01-30,29.3
2013-01-31,29.3
2013-01-31,29.3
2013-02-01,29.55
2013-02-02,29.47
2013-02-07,29.68
2013-02-08,29.7
2013-02-09,29.71
2013-02-10,29.77
2013-02-11,29.79
2013-02-12,29.85
2013-02-13,29.68
2013-02-14,29.66
2013-02-15,29.61
2013-02-15,29.61
2013-02-16,29.55
2013-02-16,29.55
2013-02-16,29.55
2013-02-17,29.55
2013-02-18,29.55
2013-02-20,29.39
2013-02-20,29.39
2013-02-20,29.39
2013-02-21,29.39
2013-02-24,29.39
2013-02-25,29.39
2013-02-27,29.39
2013-03-01,29.98
2013-03-02,29.99
2013-03-03,29.71
2013-03-04,29.65
2013-03-04,29.65
2013-03-07,29.65
2013-03-07,29.65
2013-03-08,26.29
2013-03-09,26.29
2013-03-09,26.29
