Time,Price
2013-01-24,8.99
2013-01-24,10.99
2013-01-27,10.99
2013-01-29,10.99
2013-02-02,10.99
2013-02-08,10.99
2013-02-09,10.99
2013-02-10,10.99
2013-02-10,10.99
2013-02-12,10.99
2013-02-13,10.99
2013-02-15,10.99
2013-02-20,10.99
2013-02-22,10.99
2013-02-23,10.99
2013-02-25,10.99
2013-02-28,10.99
2013-02-28,10.99
2013-03-01,10.99
2013-03-01,10.99
2013-03-03,10.99
2013-03-05,10.99
2013-03-06,10.99
2013-03-06,10.99
2013-03-07,10.99
2013-03-08,10.99
2013-03-09,10.99
2013-03-09,10.99
2013-03-09,10.99
2013-03-10,10.99
2013-03-10,10.99
2013-03-11,10.99
2013-03-11,10.99
2013-03-14,9.72
2013-03-17,10.99
2013-04-22,10.99
2013-05-10,10.99
2013-05-16,10.99
2013-05-17,9.95
2013-05-17,9.95
2013-05-19,10.61
2013-05-20,10.45
2013-05-20,10.45
2013-05-22,10.26
2013-05-22,10.99
2013-05-25,10.64
2013-05-25,10.99
2013-05-31,10.99
2013-06-05,10.99
2013-06-07,10.99
2013-06-08,10.99
2013-06-10,10.99
2013-06-11,10.99
2013-06-18,10.99
2013-06-21,10.25
2013-06-24,10.99
2013-06-30,10.25
2013-07-04,10.99
2013-07-04,10.25
2013-07-07,10.99
2013-07-28,8.14
2013-07-31,10.99
2013-08-03,9.75
2013-08-04,9.83
2013-08-06,10.46
2013-08-07,10.27
2013-08-12,10.46
2013-08-22,10.99
2013-08-29,10.99
2013-09-04,10.64
2013-09-04,10.99
2013-09-07,10.29
2013-09-14,10.99
2013-09-14,10.99
2013-10-02,10.99
2013-10-20,8.99
2013-11-01,8.29
2013-11-02,8.99
2013-11-24,8.99
2013-11-26,8.99
2013-12-07,8.99
2013-12-25,8.99
2013-12-29,8.99
2014-01-04,8.99
2014-01-08,8.99
2014-01-21,8.99
2014-02-11,8.99
2014-02-14,8.99
2014-02-21,8.99
2014-02-22,8.99
2014-02-24,8.99
2014-02-24,8.99
2014-02-27,8.99
2014-02-28,8.99
2014-03-02,8.99
2014-03-14,8.99
2014-03-15,8.99
2014-04-07,8.99
2014-05-15,8.96
2014-05-18,8.99
2014-06-13,8.99
2014-06-25,8.99
2014-07-09,8.99
2014-08-21,8.99
2014-08-22,8.99
2014-08-30,8.99
2014-09-01,8.99
2014-09-12,8.99
2014-09-13,8.99
2014-09-16,8.99
2014-09-29,8.99
2014-09-29,8.99
2014-10-03,10.99
2014-10-06,10.99
2014-10-25,10.99
2014-10-26,10.99
2014-11-04,10.99
2014-11-08,9.99
2014-11-12,9.99
2014-11-20,9.99
2014-11-21,9.99
2014-11-21,9.99
2014-11-25,9.99
2014-12-28,9.99
2015-02-14,9.99
2015-03-13,9.99
2015-03-23,9.99
2015-06-14,10.99
2015-06-18,9.99
2015-06-20,9.99
2015-06-28,9.99
2015-07-10,10.99
2015-07-14,9.99
2015-07-18,10.99
2015-07-25,10.62
2015-07-29,10.99
2015-08-02,9.99
2015-08-31,9.99
2015-09-04,10.99
2015-09-08,9.99
2015-09-23,8.87
2015-09-26,8.81
2015-09-30,8.75
2015-10-03,8.69
2015-11-04,10.17
2015-11-08,9.8
2015-11-12,10.17
2015-11-15,9.8
2015-11-19,10.17
2015-11-29,10.17
2015-12-11,10.17
2015-12-14,10.17
2015-12-18,10.99
2016-01-02,10.17
2016-01-08,8.64
2016-02-01,8.19
2016-02-27,8.44
2016-03-17,7.99
2016-04-10,7.99
2016-04-27,8.12
2016-05-11,8.12
2016-05-18,7.99
2016-06-01,8.2
2016-06-04,7.99
2016-09-20,7.99
2016-10-28,8.29
2016-10-29,8.29
2016-11-03,8.29
2016-11-08,8.29
2016-11-11,8.29
2016-11-12,8.29
2016-11-13,8.29
2016-11-16,8.29
2016-11-19,9.89
2016-11-19,9.89
2016-11-22,10.85
2016-11-26,10.85
