Time,Price
2012-05-31,17.95
2012-06-06,17.95
2012-06-07,17.95
2012-06-21,17.95
2012-06-26,17.95
2012-06-26,17.95
2012-06-27,17.95
2012-06-27,17.95
2012-07-03,17.95
2012-07-06,17.95
2012-07-06,17.95
2012-07-16,17.95
2012-07-19,17.95
2012-07-23,17.95
2012-07-27,17.95
2012-07-30,17.95
2012-07-31,17.95
2012-08-15,17.95
2012-08-18,17.95
2012-08-19,17.95
2012-08-30,17.95
2012-09-19,17.3
2012-09-19,17.95
2012-09-20,17.95
2012-09-21,17.95
2012-09-26,17.95
2012-09-28,17.95
2012-09-28,15.98
2012-09-29,15.98
2012-10-02,15.98
2012-10-02,15.98
2012-10-06,15.73
2012-10-07,15.73
2012-10-10,15.73
2012-10-11,15.73
2012-10-16,15.98
2012-10-16,15.98
2012-10-18,15.98
2012-10-18,16.16
2012-10-19,15.98
2012-10-23,16.16
2012-10-24,15.98
2012-10-24,15.98
2012-10-25,15.98
2012-10-31,16.16
2012-10-31,16.16
2012-11-01,16.16
2012-11-03,16.16
2012-11-04,15.98
2012-11-06,16.16
2012-11-07,15.98
2012-11-07,15.98
2012-11-07,15.98
2012-11-09,15.98
2012-11-09,15.98
2012-11-09,16.16
2012-11-10,16.16
2012-11-11,16.16
2012-11-11,16.16
2012-11-12,16.03
2012-11-13,16.16
2012-11-14,16.16
2012-11-16,16.16
2012-11-20,16.16
2012-11-24,16.16
2012-11-26,16.16
2012-12-15,16.16
2012-12-17,16.16
2012-12-21,16.16
2012-12-22,16.16
2012-12-23,16.16
2012-12-27,16.16
2013-01-01,16.16
2013-01-02,16.16
2013-01-09,16.16
2013-01-15,16.16
2013-01-16,16.16
2013-01-18,16.16
2013-01-23,16.16
2013-02-01,16.16
2013-02-07,16.16
2013-02-09,16.16
2013-02-10,16.16
2013-02-14,16.16
2013-02-15,16.16
2013-02-16,16
2013-02-16,16
2013-02-17,16.16
2013-02-20,16.16
2013-02-27,15.62
2013-02-28,15.98
2013-03-02,15.98
2013-03-03,15.98
2013-03-05,15.98
2013-03-10,15.98
2013-03-12,15.98
2013-03-14,15.98
2013-03-19,15.98
2013-03-20,15.98
2013-03-22,15.98
2013-03-23,15.98
2013-03-25,15.98
2013-03-27,15.98
2013-03-30,15.98
2013-04-05,15.98
2013-04-05,15.98
2013-04-06,15.98
2013-04-07,15.98
2013-04-10,15.77
2013-04-11,15.96
2013-04-12,15.96
2013-04-12,15.94
2013-04-12,15.94
2013-04-13,15.94
2013-04-14,15.94
2013-04-14,15.98
2013-04-14,15.98
2013-04-16,15.98
2013-04-17,15.98
2013-04-21,15.98
2013-04-22,15.94
2013-04-22,15.94
2013-04-22,15.94
2013-04-23,15.94
2013-04-24,15.94
2013-04-24,15.94
2013-08-28,14.45
2013-09-01,14.45
2013-09-04,14.45
2013-09-20,14.45
2013-09-26,14.45
2013-09-29,14.45
2013-09-30,14.45
2013-09-30,14.45
2013-10-03,14.45
2013-10-03,14.45
2013-10-06,14.45
2013-10-09,14.45
2013-10-09,14.45
2013-10-09,14.45
2013-10-12,14.45
2013-10-14,14.45
2013-10-16,14.45
2013-10-18,14.45
2013-10-22,14.45
2013-10-24,14.45
2013-10-26,14.45
2013-10-30,14.45
2013-11-07,14.45
2013-11-08,14.45
2013-11-11,14.45
2013-11-12,14.45
2013-11-12,14.45
2013-11-21,14.45
2013-11-22,14.45
2013-11-22,14.45
2013-11-23,14.45
2013-11-27,14.45
2013-12-01,14
2013-12-02,14
2013-12-04,14.19
2013-12-07,14.19
2013-12-10,14.19
2013-12-10,14.19
2013-12-11,14.19
2013-12-11,14.19
2013-12-13,14.19
2013-12-22,14.19
2013-12-23,14.19
2013-12-28,14.19
2013-12-29,14.19
2013-12-31,14.19
2014-01-01,14.19
2014-01-04,14.19
2014-01-06,14.19
2014-01-08,14.19
2014-01-11,14.19
2014-01-16,14.19
2014-01-29,14.19
2014-02-01,14.19
2014-02-11,14.19
2014-02-12,14.19
2014-02-12,14.19
2014-02-15,14.19
2014-02-21,11.99
2014-02-21,11.99
2014-02-26,11.97
2014-02-27,11.97
2014-03-21,11.97
2014-04-07,11.97
2014-04-12,11.97
2014-04-25,11.97
2014-04-26,11.97
2014-05-02,11.97
2014-05-07,11.97
2014-05-14,11.97
2014-05-15,11.97
2014-05-19,11.97
2014-05-22,11.97
2014-05-23,11.99
2014-06-03,11.99
2014-06-04,11.99
2014-06-10,11.99
2014-06-25,11.99
2014-07-09,11.99
2014-07-11,11.99
2014-07-12,11.99
2014-07-13,11.99
2014-07-25,11.99
2014-07-29,11.99
2014-07-30,11.99
2014-08-18,11.99
2014-08-22,11.99
2014-09-04,11.99
2014-09-09,11.99
2014-09-11,11.99
2014-09-12,11.99
2014-09-13,11.99
2014-09-16,11.99
2014-09-19,11.99
2014-09-23,11.99
2014-09-28,11.99
2014-09-29,11.99
2014-10-01,11.99
2014-10-03,11.99
2014-10-04,11.99
2014-10-06,11.99
2014-10-07,11.99
2014-10-09,11.99
2014-10-31,11.99
2014-11-12,11.99
2015-08-04,14.97
2015-08-06,14.97
2015-08-07,14.97
2015-08-09,14.97
2015-08-10,14.97
2015-08-15,14.97
2015-08-18,14.97
2015-08-27,14.97
2015-08-27,14.97
2015-09-08,14.97
2015-09-12,17.95
2015-09-15,17.95
2015-09-19,17.94
2015-09-24,14.99
2015-11-04,14.97
2016-09-19,13.31
2016-09-19,13.31
2016-09-20,13.31
2016-09-21,13.31
2016-10-27,17.95
2016-10-30,16.93
2016-10-30,16.93
2016-11-02,15.99
2016-11-05,14.59
2016-11-07,14.59
2016-11-09,14.59
2016-11-11,14.59
2016-11-12,14.59
2016-11-13,14.59
2016-11-16,14.59
2016-11-26,14.59
