Time,Price
2012-06-02,24.75
2012-06-04,24.77
2012-06-05,24.78
2012-06-07,24.82
2012-06-08,24.78
2012-06-08,24.77
2012-06-09,24.77
2012-06-10,24.82
2012-06-11,24.85
2012-06-12,24.85
2012-06-15,24.88
2012-06-16,24.88
2012-06-18,24.88
2012-07-12,24.85
2012-07-13,24.88
2012-07-24,24.88
2012-07-25,24.88
2012-07-26,24.88
2012-08-05,24.88
2012-08-06,24.88
2012-08-10,24.88
2012-08-11,24.21
2012-08-12,24.21
2012-08-13,24.21
2012-08-13,24.21
2012-08-17,24.21
2012-08-18,24.21
2012-08-22,24.2
2012-08-23,24.21
2012-08-24,24.21
2012-08-29,24.21
2012-08-30,24.21
2012-09-20,22.62
2012-09-23,22.62
2012-09-26,24.21
2012-09-28,24.67
2012-09-30,24.88
2012-10-05,24.82
2012-10-06,24.82
2012-10-08,24.3
2012-10-09,24.43
2012-10-10,24.88
2012-10-18,24.7
2012-10-20,24.49
2012-10-23,24.82
2012-10-25,24.75
2012-10-26,24.39
2012-10-27,24.63
2012-10-28,24.22
2012-10-29,24.38
2012-10-31,24.35
2012-10-31,24.39
2012-11-03,24.88
2012-11-11,24.88
2012-11-12,24.68
2012-11-12,24.68
2012-11-13,24.68
2012-11-15,24.51
2012-11-16,24.56
2012-11-17,24.88
2012-11-25,24.88
2012-11-29,24.67
2012-11-30,24.6
2012-12-02,24.88
2012-12-15,24.88
2012-12-19,24.88
2012-12-20,23.1
2012-12-21,23.1
2012-12-22,24.45
2012-12-28,24.45
2012-12-31,24.45
2013-01-09,24.21
2013-01-21,23.38
2013-01-22,23.38
2013-01-23,20.32
2013-01-23,23.38
2013-01-25,23.38
2013-01-26,23.11
2013-01-27,23.11
2013-01-29,19.95
2013-02-08,19.88
2013-02-09,19.92
2013-02-10,19.97
2013-02-14,19.92
2013-02-15,19.97
2013-02-16,19.88
2013-02-17,19.88
2013-02-18,19.88
2013-02-19,19.88
2013-02-21,19.97
2013-02-28,23.19
2013-03-03,22.2
2013-03-05,22.2
2013-03-06,22.19
2013-03-08,21.29
2013-03-09,22.19
2013-03-10,22.19
2013-03-13,23.19
2013-04-12,23.19
2013-04-24,24.88
2013-04-25,24.88
2013-04-28,24.88
2013-05-01,22.99
2013-05-05,22.95
2013-05-09,22.95
2013-05-12,24.88
2013-05-16,22.99
2013-05-27,25.1
2013-05-28,25.1
2013-05-29,25.14
2013-06-02,22.99
2013-06-04,22.99
2013-06-07,22.99
2013-06-08,22.99
2013-06-10,25.14
2013-06-12,23.39
2013-06-17,20.33
2013-06-19,19.23
2013-06-23,18.66
2013-06-27,20.32
2013-06-30,23.39
2013-07-06,23.39
2013-07-09,23.39
2013-07-14,22.4
2013-07-17,23.39
2013-07-21,22.99
2013-07-24,22.1
2013-07-27,19.56
2013-07-30,17.99
2013-08-03,22.1
2013-08-09,22.82
2013-08-21,22.82
2013-08-28,18.39
2013-08-31,25.42
2013-09-03,22.99
2013-09-13,22.99
2013-09-16,22.99
2013-09-25,22.99
2013-09-28,25.32
2013-10-04,25.32
2013-10-05,25.32
2013-10-08,25.82
2013-10-12,26.01
2013-10-17,22.99
2013-10-20,22.99
2013-10-23,22.99
2013-10-26,22.99
2013-10-26,20.76
2013-10-29,26.99
2013-11-01,26.99
2013-11-04,26.99
2013-11-07,26.99
2013-11-10,26.99
2013-11-21,25.91
2013-11-21,25.18
