Time,Price
2013-09-23,318.63
2013-09-27,344.45
2013-10-02,316.17
2013-10-04,316.03
2013-10-07,312.93
2013-10-08,312.53
2013-10-10,308.86
2013-10-14,296.47
2013-10-16,279.77
2013-10-24,287.77
2013-10-29,287.77
2013-10-31,253.8
2013-11-01,292.72
2013-11-03,339.64
2013-11-05,299.99
2013-11-09,293.99
2013-11-10,287.77
2013-11-20,274.99
2013-11-22,246.99
2013-12-03,259.99
2013-12-05,259.99
2013-12-06,259.99
2013-12-31,259.99
2014-01-01,259.99
2014-01-02,259.99
2014-01-03,283.29
2014-01-03,289.15
2014-01-04,272.62
2014-01-04,272.62
2014-01-05,272.62
2014-01-07,249.99
2014-01-07,249.99
2014-01-12,249.99
2014-01-21,249.99
2014-01-26,244.99
2014-01-28,233.99
2014-01-30,244.99
2014-02-01,251.42
2014-02-04,252.99
2014-02-06,249.99
2014-02-18,249.99
2014-02-18,249.99
2014-03-01,249.99
2014-03-03,284.73
2014-03-04,284.73
2014-03-04,284.73
2014-03-05,249.99
2014-03-06,262.99
2014-03-07,259.98
2014-03-08,259.98
2014-03-12,249.99
2014-03-30,237.59
2014-04-02,240.99
2014-04-04,240.99
2014-04-07,236.99
2014-04-11,236.99
2014-04-15,229.99
2014-04-22,194.99
2014-04-23,190.99
2014-04-26,229.99
2014-04-28,229.99
2014-05-04,240.99
2014-05-05,229.99
2014-06-04,190.99
2014-06-06,199
2014-06-09,249.99
2014-06-13,229
2014-06-21,229
2014-07-08,229
2014-07-24,229
2014-07-27,229
2014-08-20,199.99
2014-08-21,199.99
2014-09-20,229.9
2014-10-01,229.9
2014-10-22,229.99
2014-10-23,236.99
2014-10-24,249.99
2014-11-03,249.99
2014-11-28,199.99
2014-12-03,236.1
2014-12-04,236.1
2014-12-06,232.6
2014-12-07,199.99
2014-12-15,99.99
2014-12-16,179.99
2014-12-29,229
2014-12-30,248.87
2015-01-29,199.99
2015-02-01,199.99
2015-02-02,229.99
2015-02-11,219.99
2015-02-23,199.99
2015-03-03,229.99
2015-03-09,199.99
2015-03-16,219.99
2015-03-20,219.99
2015-03-21,219.99
2015-04-01,219.99
2015-04-06,161.99
2015-04-07,174.54
2015-04-08,199.99
2015-04-15,199.99
2015-04-18,199.99
2015-04-20,199.99
2015-04-23,199.99
2015-05-06,199.99
2015-05-25,199.99
2015-05-30,199.99
2015-05-31,199.99
2015-06-23,149.99
2015-06-27,149.99
2015-07-07,199.99
2015-08-06,149.99
2015-08-07,149.99
2015-08-09,199.99
2015-08-10,149.99
2015-08-10,149.99
2015-08-11,199.99
2015-08-23,149.99
2015-09-13,199.99
2015-10-05,199.99
2015-11-07,199.99
2015-11-26,149.99
2015-11-29,199.99
2015-11-30,169.99
2015-12-01,199.99
2015-12-11,199.99
2015-12-13,199.99
2015-12-15,199.99
