Time,Price
2012-06-04,14.07
2012-06-07,14.07
2012-06-26,14.07
2012-07-05,7.72
2012-07-09,7.5
2012-08-19,7.5
2012-08-24,6.6
2012-08-25,7.5
2012-08-26,7.05
2012-09-19,6.31
2012-09-20,6.31
2012-09-21,6.31
2012-09-21,6.31
2012-09-24,7.05
2012-10-05,14.07
2012-10-06,14.07
2012-10-07,7.05
2012-10-08,7.05
2012-10-09,7.05
2012-11-13,7.44
2012-11-14,7.65
2012-11-16,7.82
2012-11-18,7.88
2012-11-25,7.88
2012-11-27,6.98
2012-11-28,7.41
2012-11-29,7.45
2012-12-01,7.69
2012-12-02,7.69
2012-12-02,7.69
2012-12-04,7.69
2012-12-05,8.2
2012-12-06,8.27
2012-12-07,8.27
2012-12-08,8.27
2012-12-08,8.27
2012-12-16,6.98
2012-12-16,7.64
2014-02-21,13.75
2014-04-26,10.69
2014-05-02,8.24
2015-05-14,10.17
2015-11-27,6.96
2015-12-10,5.95
2016-01-08,7.88
2016-01-31,8.99
2016-11-26,8.99
