Time,Price
2013-01-10,12.65
2013-01-24,12.73
2013-02-10,12.64
2013-02-22,12.6
2013-03-09,12.9
2013-03-22,13.18
2013-04-01,13.83
2013-04-17,13.01
2013-05-09,13.01
2013-06-03,13.15
2013-06-10,12.63
2013-07-15,13.01
2013-08-04,13.31
2013-08-22,13.04
2013-09-15,13.13
2013-10-05,13.58
2013-10-27,14.49
2013-12-13,13.25
2014-01-05,14.53
2014-02-04,15.09
2014-02-25,13.23
2014-03-21,12.99
2014-05-08,11.99
2014-09-15,12.99
2014-10-07,12.99
2014-11-23,12.99
2014-12-30,7.99
2015-06-18,7.99
2015-09-30,10.84
2015-11-21,7.99
2016-04-16,6.99
2016-11-19,8
2016-11-26,8
2014-06-09,
2016-01-26,7.99
2016-03-14,6.99
2016-11-26,8.00
2016-11-27,8.00
