Time,Price
2012-06-01,39.99
2012-06-07,39.99
2012-06-07,39.99
2012-06-08,39.74
2012-06-08,39.74
2012-06-09,39.74
2012-06-10,39.99
2012-06-11,39.99
2012-06-11,39.99
2012-06-13,39.99
2012-06-14,39.99
2012-06-17,39.99
2012-07-11,39.7
2012-07-13,39.7
2012-07-13,39.7
2012-07-14,39.99
2012-07-16,39.99
2012-07-17,39.99
2012-07-18,39.99
2012-07-20,39.99
2012-07-24,39.99
2012-07-26,39.99
2012-07-27,39.99
2012-08-01,39.99
2012-08-06,39.99
2012-08-17,39.99
2012-08-18,39.99
2012-08-20,39.99
2012-08-24,39.23
2012-08-24,38.92
2012-08-25,38.07
2012-08-25,36.81
2012-08-25,39.99
2012-08-28,39.99
2012-08-29,39.99
2012-08-29,39.99
2012-09-10,39.99
2012-09-13,39.99
2012-09-18,39.99
2012-09-22,39.97
2012-09-23,39.95
2012-09-23,39.93
2012-09-24,39.99
2012-09-29,39.99
2012-10-16,39.99
2012-10-24,39.99
2012-10-29,39.99
2012-11-06,39.99
2012-11-09,39.99
2012-11-10,39.99
2012-11-11,39.99
2012-11-12,39.99
2012-11-13,37.82
2012-11-13,37.82
2012-11-14,39.99
2012-11-15,39.99
2012-11-16,39.99
2012-11-17,39.99
2012-11-19,39.99
2012-11-20,39.99
2012-11-27,39.99
2012-11-28,36.19
2012-11-29,39.99
2012-11-30,39.99
2012-12-01,39.94
2012-12-03,39.99
2012-12-10,39.99
2012-12-11,39.99
2012-12-13,39.99
2012-12-16,39.99
2012-12-17,39.99
2012-12-19,39.99
2012-12-19,39.99
2012-12-21,39.99
2012-12-27,39.99
2013-01-06,39.99
2013-01-13,39.99
2013-01-14,39.99
2013-01-22,39.99
2013-01-23,39.99
2013-01-24,39.06
2013-01-25,37.26
2013-01-25,39.99
2013-01-26,39.99
2013-01-29,39.99
2013-01-30,39.99
2013-01-30,39.99
2013-02-07,39.99
2013-02-07,38.19
2013-02-07,39.99
2013-02-11,39.99
2013-02-14,39.99
2013-02-20,39.99
2013-02-28,39.99
2013-03-02,39.99
2013-03-04,39.99
2013-03-11,39.99
2013-03-13,39.99
2013-03-23,39.99
2013-03-23,39.99
2013-03-25,39.99
2013-03-29,39.99
2013-04-15,39.99
2013-04-23,39.99
2013-05-07,39.7
2013-05-08,39.99
2013-05-08,39.99
2013-05-09,39.99
2013-05-10,39.19
2013-05-11,39.19
2013-05-11,39.99
2013-05-12,39.99
2013-05-15,39.99
2013-05-22,39.99
2013-06-02,39.99
2013-06-03,39.99
2013-06-04,39.99
2013-06-05,39.99
2013-06-06,39.99
2013-06-07,39.99
2013-06-07,39.99
2013-06-08,39.99
2013-06-09,39.99
2013-06-10,39.99
2013-06-17,39.66
2013-06-19,39.99
2013-06-20,39.99
2013-06-22,39.99
2013-06-27,39.99
2013-07-05,39.99
2013-07-10,39.99
2013-07-18,39.99
2013-07-20,39.99
2013-07-22,39.99
2013-07-23,39.99
2013-07-31,39.99
2013-08-02,39.99
2013-08-03,39.99
2013-08-04,39.99
2013-08-09,39.99
2013-08-11,38.76
2013-08-12,39.99
2013-08-21,39.99
2013-08-21,39.99
2013-08-28,39.99
2013-09-02,39.99
2013-09-03,39.99
2013-09-13,39.99
2013-09-15,39.99
2013-09-16,39.99
2013-09-16,39.38
2013-09-19,39.05
2013-09-21,39.99
2013-09-24,39.99
2013-09-24,39.99
2013-09-30,39.99
2013-10-01,39.99
2013-10-02,39.99
2013-10-04,39.99
2013-10-06,39.99
2013-10-07,39.99
2013-10-08,39.99
2013-10-10,39.99
2013-10-10,39.99
2013-10-11,39.99
2013-10-12,39.99
