Time,Price
2012-10-14,149.99
2012-10-23,129.99
2012-11-01,129.99
2012-11-02,129.99
2012-11-02,144.29
2012-11-04,129.99
2012-11-04,129.99
2012-11-16,129.99
2012-11-23,129.99
2012-11-30,129.99
2012-12-01,122.36
2012-12-02,122.36
2012-12-03,140.97
2012-12-06,119.99
2012-12-25,119.99
2012-12-25,119.99
2013-01-18,129.99
2013-01-20,119.99
2013-01-22,119.99
2013-01-22,119.99
2013-02-11,129.99
2013-02-12,119.99
2013-02-12,129.99
2013-02-13,129.99
2013-02-13,119.99
2013-02-15,129.99
2013-02-16,119.99
2013-02-20,119.99
2013-02-20,119.99
2013-02-22,119.99
2013-02-23,119.99
2013-02-28,119.99
2013-03-01,119.99
2013-03-07,129.99
2013-03-07,119.99
2013-03-13,119.99
2013-03-13,119.99
2013-03-21,119.99
2013-03-21,119.99
2013-03-25,119.99
2013-03-25,119.99
2013-04-03,119.99
2013-04-04,119.99
2013-04-10,119.99
2013-04-10,119.99
2013-04-17,119.99
2013-04-22,119.99
2013-05-01,119.99
2013-05-21,119.99
2013-05-22,119.99
2013-05-25,141.78
2013-05-26,129.99
2013-05-28,129.99
2013-05-29,129.99
2013-06-03,109.99
2013-06-12,109.99
2013-06-18,109.99
2013-06-19,109.99
2013-06-21,109.99
2013-06-24,109.99
2013-06-27,109.99
2013-06-28,119.99
2013-06-30,119.99
2013-07-04,119.99
2013-07-26,119.99
2013-07-29,119.99
2013-08-02,119.99
2013-08-03,119.99
2013-08-05,119.99
2013-08-07,119.99
2013-08-08,119.99
2013-08-12,119.99
2013-08-20,119.99
2013-08-25,119.99
2013-09-16,119.99
2013-09-16,119.99
2013-09-16,119.99
2013-09-17,119.99
2013-09-22,119.99
2013-09-26,119.99
2013-09-27,109.32
2013-09-29,109.32
2013-09-30,119.99
2013-10-04,119.99
2013-10-07,119.99
2013-10-10,119.99
2013-10-10,119.99
2013-10-10,119.99
2013-10-10,119.99
2013-10-11,119.99
2013-10-11,119.99
2013-10-12,119.99
2013-10-13,119.99
2013-10-14,119.99
2013-10-14,119.99
2013-10-15,119.99
2013-10-15,119.99
2013-10-16,121.73
2013-10-21,121.73
2013-10-27,119.99
2013-10-27,119.99
2013-10-29,119.99
2013-10-29,119.99
2013-10-31,119.99
2013-11-01,116.99
2013-11-02,116.99
2013-11-12,119.99
2013-11-19,119.99
2013-11-19,119.99
2013-11-21,119.99
2013-11-24,119.99
2013-11-28,119.99
2013-12-01,119.99
2013-12-04,119.99
2013-12-10,119.99
2013-12-11,114.99
2013-12-11,109.32
2013-12-12,109.32
2013-12-13,109.32
2013-12-15,109.32
2013-12-16,109.32
2013-12-19,119.99
2013-12-20,119.99
2013-12-20,119.99
2013-12-23,119.99
2013-12-23,119.99
2013-12-24,119.99
2014-01-01,119.99
2014-01-03,119.99
2014-01-03,119.99
2014-01-03,119.99
2014-01-08,119.99
2014-01-25,119.99
2014-01-26,129.99
2014-01-27,127.41
2014-01-27,119.99
2014-01-31,119.99
2014-01-31,119.99
2014-02-03,117.75
2014-02-03,119.99
2014-02-05,119.99
2014-02-07,119.99
2014-02-12,119.99
2014-02-13,119.99
2014-02-14,117.99
2014-02-24,117.99
2014-02-24,117.99
2014-02-25,117.99
2014-02-25,117.99
2014-02-26,119.99
2014-02-26,119.99
2014-02-28,119.99
2014-03-12,119.99
2014-03-18,119
2014-03-21,110
2014-03-24,110
2014-03-25,110
2014-03-26,110
2014-03-27,110
2014-04-02,119.99
2014-04-02,119.99
2014-04-03,119.99
2014-04-03,119.99
2014-04-04,119.99
2014-04-05,119.99
2014-04-09,119.99
2014-04-16,119.99
2014-04-20,119.99
2014-04-21,119.99
2014-04-27,129.99
2014-04-27,119.99
2014-04-27,119.99
2014-04-28,119.99
2014-05-04,129.99
2014-05-06,129.99
2014-05-07,129.99
2014-05-09,129.99
2014-05-10,129.99
2014-05-11,129.99
2014-05-12,119.99
2014-05-13,119.99
2014-05-15,119.99
2014-05-19,119.99
2014-05-19,119.99
2014-05-21,118
2014-05-23,118
2014-05-24,118
2014-06-01,118
2014-06-04,118
2014-06-07,118
2014-06-13,118
2014-06-13,118
2014-06-13,118
2014-06-14,118
2014-06-17,118
2014-06-18,119.99
2014-06-19,119.99
2014-06-19,119.99
2014-06-22,119.99
2014-06-25,99.99
2014-06-26,99.99
2014-06-27,99.99
2014-07-02,99.99
2014-07-04,119.99
2014-07-06,130
2014-07-07,130
2014-07-10,110.97
2014-07-11,110.97
2014-07-13,110.97
2014-07-14,110.97
2014-07-15,110.97
2014-07-15,143.29
2014-07-16,127.48
