Time,Price
2015-04-08,5.99
2015-04-11,10.28
2015-04-18,9.94
2015-04-22,5.59
2015-05-16,5.59
2015-05-19,5.59
2015-06-07,5.59
2015-06-10,5.59
2015-06-14,5.59
2015-06-17,5.59
2015-06-24,5.59
2015-07-14,5.59
2015-07-19,5.59
2015-07-25,5.59
2015-07-28,5.59
2015-08-01,5.59
2015-08-09,5.59
2015-08-13,5.59
2015-08-18,5.59
2015-08-21,5.59
2015-08-25,5.59
2015-08-30,5.59
2015-09-08,5.59
2015-09-09,5.59
2015-09-15,6.09
2015-09-25,5.59
2015-11-03,5.59
2015-11-07,5.59
2015-11-18,5.05
2015-11-23,5.59
2016-02-27,5.59
2016-03-27,5.31
2016-04-01,5
2016-04-05,5.29
2016-04-09,5.59
2016-11-26,5.59
