Time,Price
2013-03-14,29.22
2013-03-29,28.21
2013-04-08,29.22
2013-04-13,28.12
2013-04-17,28.12
2013-04-25,28.12
2013-05-09,29.22
2013-06-16,29.22
2013-07-15,29.22
2013-08-04,29.22
2013-09-19,29.21
2013-09-21,28.99
2013-09-24,29.21
2013-09-25,29.25
2013-09-28,29.21
2013-10-04,29.25
2013-10-14,28.99
2013-10-22,29.51
2013-10-28,30.79
2013-11-03,29.21
2013-11-10,29.25
2013-11-23,29.21
2013-12-13,29.21
2013-12-27,29.21
2014-02-04,29.21
2014-05-08,25.26
2014-08-01,26.97
2014-08-08,26.97
2014-09-19,29.49
2014-10-27,25.46
2014-12-01,31.34
2015-02-16,33.82
2016-11-08,33.82
2014-05-22,
2014-08-18,
2014-10-08,14.12
2014-10-10,11.96
2014-10-26,11.00
2016-11-08,49.95
2016-11-09,49.95
