Time,Price
2012-06-01,18.97
2012-06-03,19.89
2012-06-07,19.89
2012-06-08,18.97
2012-06-13,19.89
2012-06-16,18.97
2012-06-16,19.89
2012-06-21,18.97
2012-06-22,19.99
2012-06-24,19.99
2012-06-25,18.83
2012-06-26,19.99
2012-06-26,18.97
2012-06-28,18.97
2012-07-02,18.97
2012-07-04,18.37
2012-07-04,18.97
2012-07-06,18.97
2012-07-06,18.41
2012-07-07,18.97
2012-07-10,18.97
2012-07-12,18.97
2012-07-14,18.97
2012-07-16,18.97
2012-07-16,18.97
2012-07-18,18.97
2012-07-18,18.97
2012-07-20,18.97
2012-07-24,17.81
2012-07-24,18.97
2012-07-25,18.97
2012-07-27,18.97
2012-08-14,18.97
2012-08-16,18.97
2012-08-18,18.97
2012-08-18,18.97
2012-08-19,19.99
2012-08-20,18.97
2012-08-29,18.97
2012-09-03,18.95
2012-09-04,18.97
2012-09-10,18.97
2012-09-23,18.97
2012-09-28,18.97
2012-10-19,18.97
2012-10-25,18.97
2012-10-26,18.97
2012-11-07,18.97
2012-11-07,18.97
2012-11-11,15.99
2012-11-18,17.99
2012-12-06,17.99
2012-12-06,17.99
2012-12-16,19.99
2012-12-19,18.97
2012-12-20,18.97
2012-12-21,18.97
2013-01-06,18.97
2013-01-22,18.97
2013-01-27,18.97
2013-02-08,18.97
2013-02-16,18.97
2013-03-01,18.4
2013-03-02,18.97
2013-03-08,18.97
2013-03-10,18.97
2013-03-14,18.15
2013-03-17,18.97
2013-03-20,19.99
2013-03-23,18.97
2013-04-17,18.97
2013-04-21,17.99
2013-04-22,17.99
2013-04-25,17.99
2013-04-26,17.99
2013-05-02,17.99
2013-05-05,17.99
2013-05-12,18.97
2013-05-19,19.99
2013-05-20,19.99
2013-05-20,18.97
2013-05-22,19.99
2013-05-23,18.97
2013-05-23,19.99
2013-05-24,19.99
2013-05-24,18.97
2013-05-25,19.99
2013-05-28,18.97
2013-05-29,19.99
2013-06-02,18.97
2013-06-04,19.99
2013-06-07,19.99
2013-06-09,19.99
2013-06-13,18.97
2013-06-14,19.99
2013-07-02,18.97
2013-07-04,18.97
2013-07-06,18.97
2013-07-10,18.97
2013-07-16,18.97
2013-07-18,18.97
2013-07-19,18.97
2013-07-30,19.99
2013-08-05,19.99
2013-08-12,19.99
2013-08-21,18.97
2013-08-22,18.97
2013-08-28,18.97
2013-09-28,18.97
2013-10-02,19.99
2013-10-08,19.99
2013-10-09,19.86
2013-10-11,19.99
2013-10-16,19.99
2013-10-17,19.99
2013-10-18,19.88
2013-10-20,19.88
2013-10-23,19.88
2013-10-24,19.88
2013-10-26,19.88
2013-10-29,19.99
2013-10-30,19.99
2013-11-01,19.88
2013-11-02,19.88
2013-11-08,19.88
2013-11-20,19.88
2013-11-24,19.88
2013-11-30,19.88
2013-12-01,19.99
2013-12-03,18.69
2013-12-06,18.22
2013-12-07,18.69
2013-12-08,19.99
2013-12-11,18.99
2013-12-11,18.99
2013-12-11,18.99
2013-12-13,18.36
2013-12-14,18.99
2013-12-15,18.99
2013-12-16,18.99
2013-12-17,19.88
2013-12-17,19.88
2013-12-18,19.88
2013-12-20,18.99
2013-12-22,18.99
2013-12-23,18.99
2013-12-25,18.99
2013-12-26,18.99
2013-12-27,18.99
2013-12-31,18.99
2014-01-01,18.99
2014-01-03,18.99
2014-01-04,18.99
2014-01-10,18.99
2014-01-15,18.99
2014-01-17,18.99
2014-01-19,18.99
2014-01-19,18.99
2014-01-22,18.99
2014-01-29,18.99
2014-02-03,18.99
2014-02-05,18.99
2014-02-08,18.99
2014-02-10,18.99
2014-02-15,18.99
2014-02-17,18.99
2014-02-18,18.99
2014-02-20,16.99
2014-02-23,16.99
2014-02-23,18.99
2014-02-24,18.99
2014-02-26,18.99
2014-02-28,18.99
2014-03-15,18.99
2014-03-17,16.99
2014-04-06,18.99
2014-04-08,18.99
2014-04-12,19.88
2014-04-14,19.88
2014-05-02,17.99
2014-05-08,17.99
2014-05-09,17.99
2014-05-10,17.99
2014-05-11,19.88
2014-05-13,19.88
2014-05-14,19.88
2014-05-15,19.88
2014-05-17,19.88
2014-05-18,19.88
2014-05-26,19.99
2014-05-29,19.88
2014-06-01,17.99
2014-06-06,17.99
2014-06-07,17.99
2014-06-27,19.88
2014-07-02,19.88
2014-07-10,19.88
2014-07-13,19.88
2014-07-16,19.88
2014-07-18,19.88
2014-07-19,17.99
2014-07-21,19.88
2014-07-25,19.88
2014-07-28,19.88
2014-07-30,19.88
2014-08-04,19.88
2014-08-19,19.88
2014-09-11,19.88
2014-09-11,19.88
2014-09-27,19.88
2014-09-28,19.88
2014-10-01,19.88
2014-10-03,19.88
2014-10-06,19.88
2014-10-07,19.88
2014-10-13,17.99
2014-10-15,17.99
2014-10-24,17.99
2014-10-26,18.99
2014-11-05,18.99
2014-11-07,18.99
2014-11-09,18.43
2014-11-11,18.99
2014-11-12,18.43
2014-11-20,18.43
2014-11-23,18.43
2014-11-24,19.99
2014-11-27,19.99
2014-12-01,16.49
2014-12-01,19.99
2014-12-06,19.99
2014-12-08,19.26
2014-12-09,17
2014-12-14,17
2014-12-17,17
2014-12-27,17
2014-12-27,17
2014-12-28,17.99
2015-01-22,17.99
2015-02-14,18.44
2015-03-02,19.99
2015-03-03,19.99
2015-03-10,19.99
2015-03-12,19.99
2015-03-16,19.99
2015-04-12,19.79
2015-04-14,17.95
2015-04-15,17.77
2015-04-18,17.2
2015-04-20,16.97
2015-04-21,16.87
2015-04-22,16.99
2015-04-24,16.75
2015-04-25,16.58
2015-04-26,16.52
2015-04-30,16.73
2015-05-02,16.73
2015-05-03,16.99
2015-05-05,16.99
2015-05-07,16.81
2015-05-09,16.92
2015-05-10,16.92
2015-05-12,16.99
2015-05-15,16.53
2015-05-16,16.52
2015-05-19,16.99
2015-05-28,16.99
2015-05-29,16.73
2015-05-31,16.99
2015-06-03,16.99
2015-06-04,16.99
2015-06-24,16.99
2015-06-25,16.99
2015-07-21,16.99
2015-07-22,16.99
2015-07-24,16.99
2015-07-25,16.99
2015-07-28,12.27
2015-07-29,12.39
2015-08-04,12.39
2015-08-07,12.39
2015-08-13,18.22
2015-08-14,18.44
2015-08-25,18.87
2015-08-29,19.98
2015-09-03,19.98
2015-09-04,19.98
2015-09-05,19.98
2015-09-07,19.98
2015-09-11,19.98
2015-09-13,19.99
2015-09-18,19.99
2015-09-22,19.99
2015-09-23,19.99
2015-09-25,19.99
2015-09-27,19.99
2015-09-29,19.99
2015-10-03,19.99
2015-11-03,19.99
2015-11-07,18.49
2015-11-11,17.99
2015-11-12,17.99
2015-11-14,17.99
2015-11-18,17.99
2015-11-19,19.93
2015-11-21,19.99
2015-11-22,19.99
2015-11-29,16.99
2015-11-30,14.44
2015-12-01,16.99
2015-12-10,16.99
2015-12-22,16.99
2015-12-25,16.99
2015-12-31,19.99
2016-01-07,19.99
2016-01-09,19.99
2016-01-15,19.99
2016-01-30,22.49
2016-02-01,22.49
2016-02-05,19.99
2016-02-06,16.99
2016-02-13,16.99
2016-02-14,16.99
2016-02-19,16.99
2016-02-19,16.99
2016-02-20,16.99
2016-02-20,16.99
2016-02-21,16.99
2016-02-22,16.99
2016-02-22,16.99
2016-02-29,16.99
2016-02-29,16.99
2016-03-01,18.93
2016-03-02,16.99
2016-03-03,18.99
2016-03-14,18.99
2016-03-17,18.99
2016-03-22,18.93
2016-03-26,18.93
2016-03-27,18.93
2016-03-27,18.93
2016-03-28,18.93
2016-04-01,18.93
2016-04-06,18.93
2016-04-07,18.93
2016-04-08,18.93
2016-04-11,18.93
2016-04-12,18.93
2016-04-14,18.93
2016-04-27,18.99
2016-04-27,18.93
2016-04-28,18.79
2016-04-28,18.99
2016-04-29,18.93
2016-04-30,18.99
2016-05-01,18.93
2016-05-02,18.99
2016-05-31,19.99
2016-06-01,19.99
2016-06-16,19.99
2016-06-28,18.13
2016-06-29,19.99
2016-06-30,18.49
2016-07-01,19.99
2016-07-02,18.99
2016-07-06,18.99
2016-07-07,18.99
2016-07-24,18.99
2016-07-24,18.99
2016-07-25,18.99
2016-07-26,18.99
2016-08-01,19.99
2016-08-14,22.99
2016-08-25,22.99
2016-08-31,19.99
2016-10-19,19.99
2016-10-25,19.99
2016-10-26,19.99
2016-10-26,19.99
2016-10-26,19.99
2016-10-27,19.99
2016-10-28,19.99
2016-10-29,19.99
2016-10-29,19.99
2016-10-29,19.99
2016-10-29,19.99
2016-10-30,19.99
2016-10-30,19.99
2016-10-31,19.99
2016-10-31,19.99
2016-11-01,19.99
2016-11-01,19.99
2016-11-01,19.99
2016-11-01,19.99
