Time,Price
2012-06-03,15.22
2012-06-04,15.22
2012-06-07,15.27
2012-06-12,15.55
2012-06-13,15.58
2012-06-23,15.18
2012-06-24,14.77
2012-06-28,14.25
2012-06-30,14.23
2012-07-01,14.25
2012-07-01,14.24
2012-07-02,14.25
2012-07-02,14.25
2012-07-03,14.77
2012-07-04,15.04
2012-07-04,15.04
2012-07-05,15.27
2012-07-05,14.75
2012-07-23,14.75
2012-07-27,14.74
2012-08-07,14.75
2012-08-09,14.75
2012-08-14,14.75
2012-08-21,14.74
2012-08-24,14.74
2012-08-27,14.74
2012-09-10,15.28
2012-10-02,16.01
2012-10-03,15.28
2012-10-19,14.43
2012-10-20,15.28
2012-11-03,15.25
2012-11-06,15.25
2012-11-07,14.99
2012-11-13,14.99
2012-11-13,15.28
2012-11-20,15.28
2012-11-21,15.25
2012-11-23,15.28
2012-11-27,15.28
2012-11-28,15.28
2012-12-03,14.77
2012-12-11,15.28
2012-12-17,16.09
2012-12-19,15.28
2012-12-29,15.28
2013-01-03,15.28
2013-02-07,16.09
2013-02-10,16.09
2013-02-12,15.28
2013-02-13,16.09
2013-02-13,15.73
2013-02-15,16.09
2013-02-16,15.28
2013-02-21,15.28
2013-02-27,15.28
2013-03-01,16.09
2013-04-06,16.09
2013-04-16,15.79
2013-05-14,15.79
2013-05-17,16.59
2013-05-20,16.59
2013-05-26,15.29
2013-05-30,15.29
2013-06-02,16.59
2013-06-05,16.59
2013-06-07,16.59
2013-06-08,16.59
2013-06-10,16.59
2013-06-21,16.59
2013-06-24,16.59
2013-06-28,17.49
2013-07-22,17.35
2013-07-22,17.15
2013-07-25,16.95
2013-08-03,16.95
2013-08-09,16.24
2013-08-12,16.24
2013-09-14,16.24
2013-09-17,16.24
2013-09-26,16.24
2013-10-09,13.44
2013-10-13,16.22
2013-10-17,16.24
2013-10-28,16.24
2013-11-02,16.24
2013-11-05,16.24
2013-11-22,16.24
2013-11-28,13.8
2013-12-04,16.24
2013-12-07,16.24
2013-12-13,16.24
2014-01-20,16.24
2014-02-05,16.24
2014-02-08,16.24
2014-02-28,16.24
2014-03-03,16.24
2014-03-06,16.24
2014-03-10,16.47
2014-03-12,17.05
2014-03-15,16.55
2014-03-18,17.05
2014-04-08,17.09
2014-04-25,17.09
2014-05-02,17.03
2014-05-08,17.09
2014-05-14,17.09
2014-05-20,17.09
2014-06-04,17.09
2014-06-26,17.09
2014-08-06,19.98
2014-08-08,17.09
2014-08-21,15.98
2014-08-30,17.09
2014-09-05,17.06
2014-09-12,17.09
2014-09-19,17.09
2014-09-28,17.09
2014-10-15,16.78
2014-10-26,17.09
2014-11-24,16.93
2014-11-28,17.09
2015-02-16,15.98
2015-02-23,16.75
2015-02-28,17.09
2015-03-04,17.09
2015-03-05,17.09
2015-03-12,17.09
2015-03-18,17.09
2015-03-21,17.09
2015-03-26,17.09
2015-04-01,17.09
2015-04-05,17.09
2015-04-15,15.55
2015-04-15,17.09
2015-04-18,17.09
2015-04-19,17.09
2015-04-19,16.81
2015-04-21,17.09
2015-04-26,17.09
2015-05-14,17.09
2015-05-16,17.09
2015-05-28,17.09
2015-06-01,17.09
2015-06-08,17.09
2015-06-09,17.09
2015-06-10,16.72
2015-06-12,16.36
2015-06-12,16.46
2015-06-14,16.55
2015-06-14,16.64
2015-06-15,16.64
2015-06-16,15.38
2015-06-18,15.38
2015-06-21,15.26
2015-06-23,15.38
2015-06-24,15.38
2015-06-25,15.02
2015-06-26,15.02
2015-06-26,15.02
2015-06-28,15
2015-06-29,14.37
2015-07-03,15
2015-07-04,13.6
2015-07-06,13.6
2015-07-06,15.02
2015-07-06,14.52
2015-07-07,15.02
2015-07-09,15.02
2015-07-09,15.15
2015-07-10,15.01
2015-07-11,15.05
2015-07-22,15.14
2015-07-25,15.02
2015-08-02,17.09
2015-08-18,17.09
2015-08-23,17.09
2015-08-27,17.09
2015-09-05,17.09
2015-09-09,17.09
2015-09-12,17.09
2015-09-14,17.09
2015-09-19,17.09
2015-09-21,17.09
2015-09-23,15.57
2015-09-24,17.09
2015-09-27,17.09
2015-09-28,17.09
2015-10-01,17.09
2015-10-05,17.09
2015-11-02,15.38
2015-11-03,15.38
2015-11-04,15.38
2015-11-05,15.38
2015-11-06,15.38
2015-11-06,15.38
2015-11-10,15.38
2015-11-11,15.38
2015-11-15,15.38
2015-11-16,15.38
2015-11-17,15.38
2015-11-20,15.38
2015-11-21,15.38
2015-11-22,15.38
2015-11-23,15.38
2015-11-24,15.38
2015-11-24,15.38
2015-11-25,15.38
2015-11-26,15.38
2015-11-27,15.38
2015-11-28,15.38
2015-11-28,15.38
2015-11-29,15.38
2015-11-30,16.99
2015-12-01,16.99
2015-12-04,16.99
2015-12-05,16.99
2015-12-07,16.99
2015-12-07,16.99
2015-12-08,16.99
2015-12-10,16.99
2015-12-10,16.99
2015-12-11,15.38
2015-12-11,15.38
2015-12-16,15.38
2015-12-23,15.38
2015-12-25,15.38
2015-12-30,15.38
2016-01-04,15.38
2016-01-05,15.38
2016-01-05,13.07
2016-01-09,15.38
2016-01-12,15.38
2016-01-20,15.38
2016-01-29,15.38
2016-02-01,13.84
2016-02-22,13.84
2016-02-22,13.84
2016-02-26,13.84
2016-02-27,13.84
2016-02-29,15.38
2016-03-14,15.38
2016-03-17,15.38
2016-03-22,15.38
2016-03-24,15.38
2016-03-24,15.38
2016-03-26,15.38
2016-03-26,15.38
2016-04-02,15.38
2016-04-04,15.38
2016-04-05,15.38
2016-04-06,15.38
2016-04-06,15.38
2016-04-07,15.38
2016-04-08,15.38
2016-04-09,15.38
2016-05-09,15.38
2016-05-13,15.38
2016-05-14,15.38
2016-05-17,15.38
2016-05-18,15.38
2016-05-23,15.38
2016-05-27,15.38
2016-05-28,15.38
2016-05-31,13.84
2016-06-11,13.84
2016-06-11,13.84
2016-06-22,15.38
2016-06-23,15.38
2016-06-24,15.38
2016-06-24,15.38
2016-06-25,15.38
2016-07-08,15.38
2016-07-09,14.9
2016-07-09,15.38
2016-07-10,15.38
2016-07-11,15.38
2016-07-21,15.38
2016-07-22,15.38
2016-07-25,15.38
2016-07-25,15.38
2016-07-27,15.38
2016-08-16,15.38
2016-08-16,15.38
2016-08-17,15.38
2016-09-18,15.37
2016-09-21,13.93
2016-10-17,15.37
2016-10-21,15.38
2016-10-26,15.38
2016-10-26,13.86
2016-10-26,13.86
2016-10-26,13.86
2016-10-27,13.86
2016-10-27,13.86
2016-10-27,13.86
2016-10-28,13.86
2016-10-28,13.86
2016-10-28,15.38
2016-10-28,15.38
2016-10-29,15.38
2016-10-29,15.38
2016-10-29,15.38
2016-10-30,15.38
2016-10-30,15.38
2016-10-30,15.38
2016-10-30,15.38
2016-10-31,15.38
2016-10-31,13.84
2016-10-31,13.84
2016-10-31,13.84
2016-11-01,13.84
2016-11-01,13.84
2016-11-01,13.84
2016-11-01,13.84
2016-11-01,13.84
2016-11-02,13.84
2016-11-02,13.84
2016-11-02,13.84
2016-11-03,13.84
2016-11-03,13.84
2016-11-03,13.84
2016-11-03,13.84
2016-11-03,13.84
2016-11-03,13.84
2016-11-03,13.84
2016-11-04,13.84
2016-11-04,13.84
2016-11-04,13.84
2016-11-04,13.84
2016-11-05,13.84
2016-11-05,13.84
2016-11-05,13.84
2016-11-05,13.84
2016-11-05,13.84
2016-11-06,13.84
2016-11-06,13.84
2016-11-06,13.84
2016-11-06,13.84
2016-11-06,13.84
2016-11-06,13.84
2016-11-07,13.84
2016-11-07,13.84
2016-11-07,13.84
2016-11-07,13.84
2016-11-08,13.84
