Time,Price
2012-05-31,24.99
2012-06-04,24.99
2012-06-05,24.99
2012-06-18,24.99
2012-07-05,24.99
2012-07-06,24.99
2012-07-18,24.99
2012-08-02,24.99
2012-08-06,24.99
2012-08-23,25.57
2012-09-11,25.57
2012-09-18,25.57
2012-09-20,25.57
2012-10-10,25.57
2012-10-12,25.25
2012-10-15,25.21
2012-10-18,25.57
2012-10-18,25.57
2012-10-23,25.57
2012-11-01,25.57
2012-11-14,25.57
2012-11-15,25.57
2012-11-18,25.57
2012-12-05,23.93
2012-12-13,25.57
2013-01-05,25.57
2013-01-12,25.57
2013-01-14,25.57
2013-01-16,25.59
2013-01-23,25.59
2013-01-26,25.47
2013-01-30,25.59
2013-02-13,25.59
2013-02-15,25.59
2013-02-21,25.59
2013-02-25,25.59
2013-02-25,25.59
2013-03-02,25.59
2013-03-04,25.59
2013-03-05,25.59
2013-03-14,25.59
2013-03-17,25.59
2013-03-19,25.59
2013-03-20,25.59
2013-03-26,25.48
2013-03-27,25.48
2013-03-28,25.06
2013-04-04,25.59
2013-04-10,25.59
2013-04-12,26.89
2013-04-15,26.89
2013-04-21,26.39
2013-04-22,26.89
2013-05-02,26.74
2013-05-09,24.99
2013-05-13,24.99
2013-05-14,24.99
2013-05-20,24.99
2013-05-30,24.99
2013-05-31,24.99
2013-06-05,24.99
2013-06-07,24.99
2013-06-08,24.99
2013-06-27,21.24
2013-06-28,21.24
2013-07-01,21.24
2013-07-03,24.99
2013-07-19,26.74
2013-07-23,24.99
2013-07-26,24.99
2013-11-06,24.99
2013-11-07,24.99
2013-11-09,24.99
2013-11-11,24.99
2013-11-21,24.99
2013-12-12,24.99
2013-12-16,24.99
2013-12-18,25.99
2016-10-27,24.8
2016-10-28,24.8
2016-10-28,24.8
2014-06-08,24.99
2014-07-30,25.99
2014-08-07,24.65
2014-08-13,25.99
2014-09-11,27.85
2014-09-16,25.99
2014-09-30,25.67
2014-10-09,25.99
2014-10-12,25.99
2014-12-06,25.27
2015-01-02,25.99
2015-01-09,30.94
2015-01-17,21.74
2015-01-19,25.58
2015-02-11,21.74
2015-03-24,21.74
2015-03-25,24.99
2015-04-11,21.74
2015-04-13,24.04
2015-04-20,23.92
2015-05-15,24.99
2015-06-02,25.58
2015-07-06,26.99
2015-07-14,26.85
2015-07-20,37.03
2015-08-01,24.25
2015-08-08,24.99
2015-09-01,28.09
2015-10-27,25.84
2015-11-01,25.84
2015-11-09,24.19
2015-11-22,24.99
2015-12-06,25.84
2015-12-26,25.73
2015-12-26,24.48
2015-12-30,24.99
2016-01-03,24.19
2016-01-12,24.99
2016-02-06,25.74
2016-02-11,25.73
2016-04-25,25.70
2016-05-08,23.25
2016-07-18,24.25
2016-07-22,24.24
2016-07-31,24.29
2016-08-15,21.95
2016-09-29,24.00
2016-10-16,24.78
2016-11-26,24.78
