Time,Price
2014-06-07,6.98
2014-06-21,6.98
2014-11-27,6.98
2014-12-01,6.79
2014-12-04,6.98
2014-12-23,7.99
2014-12-29,7.99
2015-01-22,7.99
2015-03-29,7.99
2015-03-31,7.99
2015-04-04,6.99
2015-04-11,6.98
2015-04-14,6.98
2015-04-18,6.98
2015-04-21,6.29
2015-04-30,6.98
2015-05-05,6.98
2015-05-07,6.98
2015-05-09,6.98
2015-05-12,6.98
2015-05-15,6.21
2015-05-19,6.98
2015-05-22,6.98
2015-05-26,6.98
2015-05-28,6.98
2015-05-31,6.98
2015-06-03,6.98
2015-06-07,6.98
2015-06-10,6.98
2015-06-12,6.98
2015-06-16,6.98
2015-06-20,6.98
2015-06-24,6.98
2015-06-27,6.98
2015-07-03,6.98
2015-07-07,6.98
2015-07-13,6.98
2015-07-15,6.98
2015-07-17,6.98
2015-07-21,6.98
2015-07-24,6.98
2015-07-28,6.98
2015-08-01,6.96
2015-08-03,6.96
2015-08-04,6.96
2015-08-08,6.96
2015-08-13,6.98
2015-08-17,6.98
2015-08-21,6.98
2015-08-30,6.98
2015-08-30,6.48
2015-09-03,6.02
2015-09-05,6.98
2015-09-08,6.49
2015-09-12,6.03
2015-09-18,6.98
2015-09-22,6.29
2015-09-24,6.29
2015-09-25,6.29
2015-09-28,6.97
2015-10-02,6.82
2015-11-19,6.98
2015-12-01,6.74
2015-12-10,6.98
2015-12-13,6.98
2015-12-17,6.99
2015-12-21,6.39
2015-12-31,6.99
2016-01-07,6.98
2016-01-15,6.99
2016-01-30,6.99
2016-02-07,6.98
2016-02-12,6.98
2016-02-18,6.99
2016-02-27,6.99
2016-03-01,6.98
2016-03-16,6.98
2016-04-26,6.8
2016-04-30,6.37
2016-05-10,6.98
2016-05-24,6.82
2016-05-27,6.82
2016-09-18,6.98
2016-11-02,6.98
2016-11-05,6.98
2016-11-08,6.98
2014-05-22,
2016-11-08,6.29
2016-11-09,6.29
