Time,Price
2012-06-03,112.13
2012-06-06,109.97
2012-06-08,101.97
2012-06-19,93.81
2012-06-22,92.27
2012-06-23,93.81
2012-06-25,101.97
2012-06-26,99.97
2012-07-06,99.97
2012-07-07,93.95
2012-07-07,93.95
2012-07-08,99.97
2012-07-13,69.99
2012-07-14,99.97
2012-07-14,99.91
2012-07-16,99.69
2012-07-16,98.71
2012-07-17,98.41
2012-07-17,97.42
2012-07-17,97.42
2012-07-18,98.41
2012-07-19,98.41
2012-07-19,99.97
2012-07-19,99.97
2012-07-19,91.39
2012-07-20,91.39
2012-07-20,99.97
2012-07-21,99.97
2012-07-21,99.97
2012-07-22,99.97
2012-07-22,99.97
2012-07-22,99.97
2012-07-23,99.97
2012-07-23,99.97
2012-07-26,99.97
2012-07-26,99.14
2012-07-29,99.14
2012-08-01,99.13
2012-08-02,92.69
2012-08-04,92.69
2012-08-07,99.13
2012-08-07,99.13
2012-08-08,96.77
2012-08-14,96.77
2012-08-15,99.12
2012-08-16,98.64
2012-08-17,98.64
2012-08-18,94.72
2012-08-24,93.66
2012-08-25,92.65
2012-08-25,92.65
2012-08-26,92.65
2012-08-28,89.62
2012-08-30,92.65
2012-09-01,92.69
2012-09-04,92.69
2012-09-05,92.93
2012-09-10,91.49
2012-09-11,94.02
2012-09-12,99.13
2012-09-12,98.99
2012-09-13,98.99
2012-09-15,98.99
2012-09-18,98.99
2012-09-26,98.99
2012-09-28,98.99
2012-09-28,99.13
2012-09-29,99.97
2012-10-04,101.97
2012-10-10,96.91
2012-10-11,119.95
2012-10-17,119.95
2012-10-18,119.95
2012-10-29,119.95
2012-11-07,95.99
2012-11-09,119.95
2012-11-13,119.75
2012-11-16,113.4
2012-11-22,110.61
2012-11-24,113.4
2012-11-27,119.95
2012-11-29,113.4
2012-11-30,113.4
2012-12-01,119.95
2012-12-06,119.95
2012-12-07,119.95
2012-12-09,119.95
2012-12-10,119.95
2012-12-11,119.95
2012-12-13,89.99
2012-12-15,89.99
2012-12-15,118.87
2012-12-18,119.95
2012-12-19,94.67
2012-12-20,119.95
2012-12-21,119.95
2013-01-01,119.95
2013-01-07,119.95
2013-01-24,119.95
2013-02-07,119.95
2013-02-13,119.14
2013-02-17,119.95
2013-03-25,119.99
2013-03-26,119.99
2013-04-03,119.99
2013-04-14,119.99
2013-04-15,119.99
2013-05-05,119.95
2013-05-17,109.98
2013-05-30,119.95
2013-06-29,119.95
2013-06-30,119.95
2013-07-01,119.95
2013-07-09,119.95
2013-07-28,119.95
2013-07-31,112.74
2013-08-01,109.62
2013-08-03,109.62
2013-08-06,113.1
2013-08-07,113.1
2014-05-22,
2014-06-17,184.49
2014-06-20,117.99
2014-07-06,199.92
2014-07-30,209.99
2014-08-16,191.01
2014-08-18,190.00
2014-08-18,191.01
2014-08-18,190.00
2014-08-18,191.01
2014-08-18,190.00
2014-08-18,191.01
2014-08-18,190.00
2014-08-20,191.01
2014-08-22,190.00
2014-08-22,191.01
2014-08-22,190.00
2014-08-22,191.01
2014-08-22,190.00
2014-08-22,191.01
2014-08-22,190.00
2014-08-23,191.01
2014-08-23,190.00
2014-08-23,191.01
2014-08-23,190.00
2014-08-23,191.01
2014-08-24,190.00
2014-08-24,191.01
2014-08-24,190.00
2014-08-24,191.01
2014-08-24,190.00
2014-08-24,191.01
2014-08-24,190.00
2014-08-24,191.01
2014-08-25,190.00
2014-08-28,209.99
2014-09-05,190.00
2014-09-17,179.99
2014-09-24,119.95
2014-09-24,179.99
2014-09-28,190.00
2014-09-28,179.99
2014-10-18,190.00
2014-10-19,179.99
2014-10-22,179.51
2014-10-27,179.99
2014-11-13,209.99
2014-11-15,179.99
2014-11-27,179.99
2015-01-03,209.99
2015-02-04,209.99
2015-06-22,182.40
2015-07-21,200.65
2015-09-30,167.22
2015-10-27,178.95
2015-12-02,168.76
2015-12-28,199.22
2016-01-15,149.99
2016-02-13,149.95
2016-05-02,146.30
2016-05-31,149.99
2016-08-23,124.99
2016-11-08,124.98
2016-11-09,124.98
