Time,Price
2012-12-11,16.99
2013-01-03,16.99
2013-01-04,16.99
2013-02-07,16.99
2013-02-19,16.99
2013-02-20,18.88
2013-03-05,16.99
2013-03-19,16.99
2013-03-29,16.99
2013-05-09,16.99
2013-05-17,16.99
2013-05-29,16.99
2013-07-15,16.99
2013-09-15,16.99
2013-09-28,16.99
2016-11-08,16.99
2014-05-22,16.99
2014-10-03,17.29
2014-10-19,18.21
2014-11-10,16.05
2015-01-02,18.89
2015-01-11,17.27
2015-03-04,18.89
2015-06-02,18.84
2015-06-12,18.75
2015-06-15,18.30
2015-07-03,16.02
2015-07-27,16.98
2015-08-02,18.89
2015-09-03,18.73
2015-10-13,16.74
2016-01-25,18.45
2016-03-22,15.77
2016-04-08,16.25
2016-05-06,18.89
2016-08-17,17.10
2016-09-04,17.69
2016-09-27,18.89
2016-11-09,18.89
