Time,Price
2012-06-03,79.99
2012-06-21,64.99
2012-06-29,54.99
2012-06-29,54.99
2012-07-04,74.99
2012-07-05,74.99
2012-07-07,74.99
2012-07-09,98.97
2012-07-10,78.97
2013-07-06,73.99
2013-07-15,79.99
2013-09-07,78.97
2013-12-31,69.97
2014-02-25,69.99
2014-03-26,69.97
2014-04-02,69.99
2014-04-05,79.99
2014-06-01,72.99
2014-06-26,73.99
2014-07-03,76.99
2014-07-06,79.99
2014-07-28,68.99
2014-07-29,83.99
2014-08-05,83.99
2014-08-05,83.99
2014-08-18,68.99
2014-08-30,82.99
2014-08-31,79.99
2014-09-01,82.99
2014-09-23,74.99
2014-09-28,82.99
2014-09-28,74.99
2014-09-30,89.99
2014-10-12,74.99
2014-10-22,89.99
2014-10-23,74.99
2014-11-18,69.97
2014-11-27,55.99
2014-11-28,74.99
2014-11-28,64.99
2014-11-28,64.99
2014-11-30,74.99
2014-12-06,69.97
2015-03-20,72.99
2015-03-23,80.99
2015-05-15,74.99
2015-05-16,74.99
2015-05-16,74.99
2015-05-26,74.99
2015-05-26,74.99
2015-05-31,60.99
2015-06-02,80.99
2015-06-15,79.99
2015-06-27,80.99
2015-09-13,85.23
2015-09-15,80.99
2015-09-24,85.23
2015-09-25,80.99
2015-11-02,79.97
2015-11-06,79.97
2015-11-06,79.97
2015-11-26,75.63
2015-11-26,79.97
2015-11-27,68.59
2015-11-30,68.59
2015-11-30,68.59
2015-12-03,87.95
2015-12-03,68.59
2015-12-04,75.45
2015-12-07,87.95
2015-12-08,79.97
2015-12-09,87.95
2015-12-09,79.97
2015-12-09,87.95
2015-12-10,79.97
2015-12-10,87.95
2015-12-11,79.97
2015-12-12,88.95
2015-12-12,96
2015-12-12,79.97
2015-12-13,96
2015-12-15,96
2015-12-15,96
2015-12-22,88.95
2016-01-05,88.95
2016-01-05,88.95
2016-02-19,96
2016-02-26,88.95
2016-04-06,88.95
2016-04-07,88.95
2016-04-16,79.97
2016-04-25,88.95
2016-04-27,88.85
2016-04-27,88.95
2016-11-25,88.95
