Time,Price
2012-06-01,55.99
2012-06-02,54.99
2012-06-04,55.99
2012-06-04,54.99
2012-06-08,54.99
2012-06-10,55.99
2012-06-15,55.99
2012-06-16,55.48
2012-06-18,55.48
2012-06-19,55.99
2012-06-19,55.99
2012-06-20,55.99
2012-06-21,54.99
2012-06-23,55.53
2012-06-23,55.53
2012-06-24,55.99
2012-06-24,55.99
2012-06-25,55.99
2012-06-26,55.99
2012-06-27,54.99
2012-06-27,55.53
2012-06-27,55.99
2012-06-28,55.99
2012-06-28,54.99
2012-06-30,54.99
2012-06-30,54.99
2012-07-02,54.99
2012-07-02,55.53
2012-07-04,55.53
2012-07-05,56.07
2012-07-05,55.99
2012-07-10,55.09
2012-07-11,55.09
2012-07-11,55.09
2012-07-12,55.53
2012-07-13,55.53
2012-07-13,55.53
2012-07-14,55.99
2012-07-15,55.99
2012-07-16,55.99
2012-07-16,55.99
2012-07-18,54.99
2012-07-18,54.99
2012-07-20,55.99
2012-07-21,55.99
2012-07-22,55.99
2012-07-22,55.99
2012-07-23,55.99
2012-07-24,55.99
2012-07-24,55.09
2012-07-24,55.99
2012-07-26,55.99
2012-07-28,55.99
2012-07-31,55.88
2012-08-01,55.99
2012-08-04,54.99
2012-08-04,54.99
2012-08-05,49.99
2012-08-12,54.99
2012-08-13,49.99
2012-08-16,49.99
2012-08-17,49.99
2012-08-20,49.99
2012-08-24,54.99
2012-08-28,54.99
2012-08-29,54.99
2012-08-30,54.99
2012-08-30,54.99
2012-08-31,54.99
2012-08-31,54.99
2012-09-02,54.99
2012-09-05,54.99
2012-09-11,54.99
2012-09-14,54.99
2012-09-19,54.41
2012-09-20,53.5
2012-09-20,53.5
2012-09-21,54.99
2012-09-22,54.99
2012-09-23,49.34
2012-09-23,54.99
2012-09-28,54.99
2012-10-02,54.99
2012-10-04,54.99
2012-10-07,54.99
2012-10-07,54.99
2012-10-10,54.99
2012-10-11,54.99
2012-10-11,54.99
2012-10-12,54.99
2012-10-14,54.99
2012-10-16,53.92
2012-10-17,54.99
2012-10-18,54.99
2012-10-18,49.99
2012-11-01,49.99
2012-11-02,49.99
2012-11-02,49.99
2012-11-02,49.99
2012-11-08,48.88
2012-11-11,48.88
2012-11-12,48.88
2012-11-13,48.88
2012-11-14,48.88
2012-11-15,49.99
2012-11-16,48.89
2012-11-16,49.99
2012-11-17,49.99
2012-11-17,48.32
2012-11-19,49.99
2012-11-20,49.35
2012-11-20,49.53
2012-11-21,49.99
2012-11-30,49.54
2012-11-30,49.99
2012-12-01,49.96
2012-12-01,49.96
2012-12-01,49.99
2012-12-03,49.99
2012-12-04,49.99
2012-12-05,49.99
2012-12-05,49.99
2012-12-07,49.99
2012-12-07,49.99
2012-12-09,49.99
2012-12-10,49.99
2012-12-10,49.99
2012-12-19,49.96
2012-12-19,49.96
2012-12-19,49.99
2012-12-26,56.99
2012-12-26,56.99
2012-12-28,49.99
2012-12-31,56.99
2013-01-01,56.99
2013-01-03,49.96
2013-01-05,49.99
2013-01-05,49.99
2013-01-06,49.99
2013-01-11,49.99
2013-01-12,49.34
2013-01-15,49.99
2013-01-16,49.99
2013-01-16,49.99
2013-01-26,49.99
2013-01-26,49.99
2013-02-07,58.88
2013-02-09,49.99
2013-02-10,49.99
2013-02-10,49.99
2013-02-11,58.88
2013-02-11,57.99
2013-02-13,49.99
2013-02-14,54.99
2013-02-15,54.99
2013-02-22,54.99
2013-02-23,54.94
2013-02-23,54.94
2013-02-24,54.99
2013-02-24,54.99
2013-02-25,54.49
2013-02-25,54.49
2013-02-27,54.49
2013-02-28,54.49
2013-02-28,54.49
2013-03-03,54.99
2013-03-04,50.46
2013-03-06,54.99
2013-03-06,54.99
2013-03-07,54.99
2013-03-09,54.51
2013-03-12,54.99
2013-03-13,54.99
2013-03-14,54.99
2013-03-14,54.99
2013-03-17,54.99
2013-03-17,54.99
2013-03-20,54.99
2013-03-21,54.99
2013-03-28,49.99
2013-04-06,54.99
2013-04-07,58.88
2013-04-07,58.88
2013-04-10,58.88
2013-04-11,57.99
2013-04-11,57.99
2013-04-12,57.99
2013-04-13,57.99
2013-04-17,57.99
2013-04-17,57.99
2013-04-18,57.99
2013-04-18,57.99
2013-04-18,57.99
2013-04-19,57.99
2013-04-22,57.99
2013-04-23,49.99
2013-04-24,49.99
2013-04-24,49.99
2013-04-25,49.99
2013-04-28,49.99
2013-05-02,49.99
2013-05-03,49.99
2013-05-04,49.99
2013-05-04,49.99
2013-05-13,49.99
2013-05-17,49.99
2013-05-20,49.99
2013-05-21,49.99
2013-05-22,49.99
2013-05-24,49.99
2013-05-24,49.99
2013-05-25,49.99
2013-05-26,49.99
2013-05-29,57.99
2013-05-30,49.99
2013-06-01,49.99
2013-06-01,49.99
2013-06-02,49.99
2013-06-02,49.99
2013-06-05,49.99
2013-06-05,49.99
2013-06-06,49.99
2013-06-07,49.99
2013-06-09,49.99
2013-06-11,49.99
2013-06-11,49.99
2013-06-16,57.99
2013-06-18,49.99
2013-06-19,49.04
2013-06-20,49.04
2013-06-21,49.99
2013-06-21,50.46
2013-06-23,50.46
2013-06-24,49.99
2013-06-27,49.99
2013-06-29,49.99
2013-06-29,49.99
2013-06-30,49.99
2013-06-30,49.99
2013-07-02,49.99
2013-07-03,49.99
2013-07-05,49.99
2013-07-06,49.99
2013-07-11,49.99
2013-07-12,49.99
2013-07-16,49.99
2013-07-17,49.99
2013-07-18,49.99
2013-07-18,49.99
2013-07-19,49.99
2013-07-19,49.99
2013-07-21,49.99
2013-07-23,49.99
2013-07-23,49.99
2013-07-25,49.95
2013-07-25,49.99
2013-07-27,49.99
2013-08-03,46.48
2013-08-04,49.99
2013-08-05,49.99
2013-08-06,49.99
2013-08-07,49.99
2013-08-09,49.99
2013-08-09,49.99
2013-08-09,49.99
2013-08-10,49.99
2013-08-12,48.6
2013-08-12,49.99
2013-08-13,47.91
2013-08-19,49.99
2013-08-21,49.99
2013-08-21,49.99
2013-08-23,44.85
2013-08-24,49.99
2013-08-25,49.99
2013-08-30,47.8
2013-08-31,49.99
2013-09-02,47.8
2013-09-02,49.99
2013-09-04,49.96
2013-09-05,49.99
2013-09-06,49.99
2013-09-13,49.96
2013-09-14,49.44
2013-09-15,49.44
2013-09-19,42.79
2013-09-20,49.44
2013-09-25,49.44
2013-09-26,49.44
2013-09-29,48.39
2013-09-29,48.39
2013-09-30,49.18
2013-10-01,49.44
2013-10-03,49.99
2013-10-04,49.44
2013-10-05,47.29
2013-10-06,46.16
2013-10-06,47.47
2013-10-07,49.99
2013-10-08,49.99
2013-10-12,49.5
2013-10-13,48.99
2013-10-16,48.99
2013-10-19,49.99
2013-10-20,49.99
2013-10-20,49.99
2013-10-26,49.95
2013-10-27,49.99
2013-10-27,49.99
2013-10-27,49.99
2013-10-31,49.99
2013-10-31,49.99
2013-11-01,49.99
2013-11-02,49.99
2013-11-02,49.99
2013-11-04,49.99
2013-11-07,49.99
2013-11-09,49.99
2013-11-13,49.99
2013-11-21,49.99
2013-11-24,47.98
2013-11-27,49.99
2013-11-27,49.99
2013-11-28,49.99
2013-11-29,49.99
2013-12-02,49.99
2013-12-04,49.99
2013-12-05,49.99
2013-12-06,49.99
2013-12-06,49.99
2013-12-08,49.99
2013-12-09,49.99
2013-12-11,49.99
2013-12-11,49.99
2013-12-13,49.99
2013-12-13,49.99
2013-12-14,49.99
2013-12-15,49.99
2013-12-16,49.99
2013-12-18,49.99
2013-12-23,48.39
2013-12-24,49.99
2013-12-24,49.99
2013-12-26,49.99
2013-12-29,49.99
2013-12-30,49.99
2013-12-31,49.99
2013-12-31,49.99
2014-01-01,49.99
2014-01-01,49.99
2014-01-02,49.99
2014-01-04,49.99
2014-01-04,49.99
2014-01-08,49.99
2014-01-08,49.99
2014-01-08,44.19
2014-01-08,49.99
2014-01-09,49.99
2014-01-10,49.99
2014-01-11,49.99
2014-01-11,49.99
2014-01-12,49.99
2014-01-13,49.99
2014-01-18,49.99
2014-01-18,49.99
2014-01-19,49.99
2014-01-19,49.99
2014-01-20,49.99
2014-01-20,49.99
2014-01-21,49.99
