Time,Price
2012-05-31,6.55
2012-10-16,6.69
2012-10-25,6.69
2012-10-26,6.69
2012-10-30,6.69
2012-11-18,6.69
2012-11-19,6.69
2013-07-17,6.59
2013-07-20,6.59
2013-07-29,6.59
2013-08-05,6.59
2013-08-05,6.59
2013-08-21,7.99
2013-08-21,6.49
2013-09-05,6.49
2013-09-19,6.49
2013-12-05,6.49
2013-12-09,6.49
2013-12-10,7.99
2013-12-13,6.49
2013-12-16,7.99
2013-12-16,6.49
2013-12-18,7.99
2013-12-21,6.49
2014-01-02,6.49
2014-01-06,6.49
2014-01-13,6.49
2014-02-03,6.49
2014-02-17,6.49
2014-03-04,7.99
2014-03-13,6.49
2014-06-03,6.49
2014-06-16,6.49
2014-06-20,6.49
2014-08-19,6.49
2014-08-28,6.49
2014-09-11,6.49
2014-09-15,6.49
2014-11-11,6.49
2014-11-18,6.49
2014-12-22,6.49
2014-12-31,6.49
2015-02-14,6.49
2015-02-17,6.49
2015-02-19,6.49
2015-02-21,6.49
2015-02-25,6.49
2015-02-26,6.49
2015-02-27,6.49
2015-03-11,6.49
2015-04-04,6.49
2015-05-01,6.49
2015-05-04,6.49
2015-05-09,6.49
2015-05-14,6.49
2015-05-16,6.49
2015-05-18,6.49
2015-05-21,6.49
2015-05-22,6.49
2015-05-28,6.49
2015-06-04,6.49
2015-06-10,6.49
2015-06-16,6.49
2015-06-19,6.49
2015-06-21,6.49
2015-06-23,6.49
2015-06-24,6.49
2015-06-26,6.49
2015-06-28,5.95
2015-06-29,6.49
2015-07-04,6.49
2015-07-06,6.49
2015-07-07,6.49
2015-07-17,6.49
2015-08-02,6.49
2015-08-05,6.49
2015-08-07,6.49
2015-08-11,6.49
2015-08-13,6.49
2015-08-16,6.49
2015-08-22,6.49
2015-08-26,6.49
2015-08-28,6.49
2015-09-04,6.49
2015-09-15,6.49
2015-09-17,6.49
2015-09-19,6.49
2015-09-20,6.49
2015-09-24,6.49
2015-09-26,6.49
2015-09-27,6.49
2015-09-29,6.49
2015-10-01,6.49
2015-10-03,6.49
2015-11-06,6.49
2015-11-10,6.49
2015-11-17,6.49
2015-11-20,6.49
2015-11-22,6.48
2015-11-24,6.49
2015-11-30,7.47
2015-12-12,6.49
2015-12-16,6.49
2015-12-20,6.49
2015-12-25,6.49
2016-01-06,6.49
2016-01-12,6.49
2016-02-03,6.49
2016-02-18,6.49
2016-02-21,6.49
2016-02-27,6.49
2016-02-29,6.49
2016-03-01,6.49
2016-03-16,6.49
2016-03-18,6.49
2016-03-22,6.49
2016-03-23,6.49
2016-04-05,6.99
2016-04-07,7.99
2016-04-08,6.49
2016-04-28,6.49
2016-05-12,7.99
2016-05-16,6.49
2016-05-26,7.75
2016-05-29,7.98
2016-06-02,7.14
2016-06-03,7.14
2016-11-10,6.24
2016-11-11,6.49
2016-11-13,6.49
2016-11-14,6.49
2016-11-17,6.49
2016-11-19,6.49
2016-11-20,6.49
2016-11-24,6.49
