Time,Price
2012-06-01,15.98
2012-06-29,15.89
2012-06-30,15.92
2012-07-03,15.98
2012-07-05,15.88
2012-07-06,15.89
2012-07-07,15.98
2012-07-26,15.8
2012-07-27,15.78
2012-07-28,15.77
2012-07-30,15.71
2012-07-31,15.64
2012-08-01,15.7
2012-08-02,15.69
2012-08-03,15.98
2012-08-05,15.77
2012-08-06,15.74
2012-08-08,15.57
2012-08-10,15.98
2012-08-12,15.53
2012-08-13,15.43
2012-08-15,15.69
2012-08-16,15.4
2012-08-16,15.41
2012-08-18,15.38
2012-08-20,15.32
2012-08-22,15.3
2012-08-23,15.28
2012-08-24,15.31
2012-08-26,15.26
2012-08-27,15.27
2012-08-28,15.26
2012-08-29,15.24
2012-08-30,15.19
2012-08-31,15.2
2012-09-04,15.98
2012-09-11,15.19
2012-09-12,15.24
2012-09-12,15.42
2012-09-13,15.48
2012-09-15,15.49
2012-09-18,15.48
2012-09-19,14.9
2012-09-20,15
2012-09-22,15.26
2012-09-24,15.24
2012-09-26,15.16
2012-09-26,15.31
2012-09-29,15.47
2012-09-30,15.41
2012-10-02,15.98
2012-10-03,15.51
2012-10-07,15.72
2012-10-08,15.71
2012-10-10,15.56
2012-10-12,15.55
2012-10-16,15.46
2012-10-17,15.54
2012-10-20,15.93
2012-10-21,15.98
2012-10-26,15.98
2013-01-16,14.76
2013-02-16,11.94
2013-02-22,14.76
2013-03-30,15.98
2013-05-31,14.78
2013-06-04,14.78
2013-06-07,14.78
2013-06-10,14.78
2013-06-30,15.98
2013-07-03,14.76
2013-08-28,14.76
2013-09-06,14.76
2013-10-02,15.98
2013-10-25,15.98
2013-11-24,13.36
2013-12-25,11.94
2014-01-11,15.62
2014-01-16,11.94
2014-02-02,11.94
2014-02-07,11.94
2014-02-10,11.94
2014-02-17,11.94
2014-03-05,15.62
2014-03-09,11.94
2014-03-21,14.53
2014-04-07,17.36
2014-04-25,16.48
2014-05-01,17.36
2014-05-09,13.01
2014-05-17,17.36
2014-06-02,15.76
2014-06-22,13.49
2014-07-24,13.49
2014-07-29,13.4
2014-08-05,13.49
2014-08-20,12.49
2014-08-28,17.36
2014-09-04,17.36
2014-09-15,12.49
2014-09-27,12.49
2014-10-06,12.49
2014-10-14,12.49
2014-10-23,13.98
2014-10-24,13.98
2014-11-04,13.98
2014-11-08,13.98
2014-11-11,13.19
2014-11-20,13.6
2014-11-24,17.36
2014-11-27,17.36
2014-11-28,17.36
2014-12-01,17.36
2014-12-04,17.36
2015-01-01,17.36
2015-02-18,14.25
2015-02-27,14.2
2015-03-03,14.24
2015-04-18,15.14
2015-04-25,14.14
2015-05-02,14.14
2015-05-12,11.59
2015-05-16,13.33
2015-05-19,14.25
2015-05-22,14.25
2015-05-28,17.17
2015-06-14,16.22
2015-06-17,15.22
2015-06-20,12.75
2015-07-14,12.75
2015-07-18,12.75
2015-07-21,12.75
2015-07-25,12.75
2015-08-05,12.49
2015-08-09,12.49
2015-08-18,13.99
2015-08-22,12.49
2015-08-26,12.01
2015-08-30,12.03
2015-09-04,11.72
2015-09-08,12.03
2015-09-15,12.04
2015-09-18,17.35
2015-11-03,17.36
2015-11-07,17.36
2015-11-11,17.36
2015-11-14,17.36
2015-11-18,17.36
2015-11-22,17.36
2015-11-25,17.36
2015-11-29,17.36
2015-12-02,17.36
2015-12-10,17.36
2015-12-14,17.36
2015-12-18,17.36
2015-12-21,17.36
2016-01-01,13.73
2016-01-30,15.36
2016-02-07,10.78
2016-02-14,10.78
2016-11-08,10.78
