Time,Price
2012-06-12,5.99
2012-07-08,6.29
2012-08-03,5.99
2012-08-11,5.99
2012-08-26,6.5
2012-09-04,6.5
2012-11-18,6.49
2012-11-27,6.49
2012-11-28,6.49
2012-11-30,6.49
2013-10-02,7.49
2013-10-04,7.49
2014-02-04,6.49
2014-02-14,6.48
2014-02-14,6.49
2014-12-29,5.99
2015-02-15,5.52
2015-02-16,5.52
2015-06-04,5.52
2015-06-11,5.52
2015-06-17,5.82
2015-06-28,5.82
2015-07-07,5.82
2015-07-15,5.82
2015-07-25,5.82
2015-07-29,5.82
2015-07-29,5.82
2015-08-01,5.82
2015-08-05,5.82
2015-08-06,5.82
2015-08-09,5.82
2015-08-13,5.99
2015-08-16,5.99
2015-08-18,5.99
2015-08-19,5.99
2015-08-22,5.99
2015-08-26,5.99
2015-08-29,5.99
2015-09-04,5.99
2015-09-05,5.99
2015-09-08,5.99
2015-09-12,5.99
2015-09-15,5.99
2015-09-19,5.99
2015-09-26,5.99
2015-09-29,5.99
2015-10-03,5.09
2015-11-04,5.09
2016-01-01,5
2016-02-01,5.99
2016-02-19,5.99
2016-02-28,5.99
2016-03-23,5.13
2016-03-24,5.13
2016-03-27,5.13
2016-04-02,5.09
2016-04-08,5.09
2016-06-01,5.99
2016-06-03,5.09
2016-09-19,5.09
2016-10-26,5.99
2016-10-27,5.99
2016-10-29,5.99
2016-10-31,5.99
2016-10-31,5.99
2016-11-02,7.49
2016-11-03,5.99
2016-11-05,5.99
2016-11-05,5.99
2016-11-06,5.99
2016-11-08,5.99
2016-11-09,5.99
2016-11-10,5.99
2016-11-10,5.99
2016-11-11,5.99
2016-11-11,5.99
2016-11-12,5.99
2016-11-13,5.99
2016-11-14,5.99
2016-11-15,5.99
2016-11-15,5.99
2016-11-16,5.99
2016-11-17,5.99
2016-11-17,5.99
2016-11-18,5.99
2016-11-18,5.98
2016-11-19,5.99
2016-11-20,5.99
2016-11-20,5.99
2016-11-22,5.99
2016-11-23,5.99
2016-11-24,5.99
2016-11-24,5.99
2016-11-25,5.99
2016-11-25,5.99
