Time,Price
2012-06-18,19.63
2012-06-27,19.63
2012-08-01,19.63
2012-08-21,19.63
2013-03-19,20.19
2013-03-23,20.19
2013-03-23,20.19
2013-03-27,17.88
2013-04-27,17.88
2013-10-26,17.75
2013-12-12,17.75
2014-01-04,17.75
2014-02-24,17.75
2015-04-06,17.67
2015-08-18,15.99
2015-09-14,15.25
2015-11-04,17.47
2015-11-27,14.59
2015-12-10,15.48
2016-01-02,14.94
2016-01-08,17.88
2016-01-31,15.14
2016-02-18,17.88
2016-02-27,17.88
2016-03-26,17.88
2016-11-08,17.88
2014-05-22,14.44
2014-08-28,15.95
2015-07-15,17.19
2015-10-25,14.99
2016-01-14,15.44
2016-05-17,17.88
2016-11-09,17.88
