Time,Price
2012-07-15,10.16
2012-07-25,10.11
2012-08-09,10.85
2012-08-30,11.3
2012-09-11,16.55
2012-09-12,15.86
2012-09-15,15.71
2012-09-18,14.41
2012-09-19,14.34
2012-09-23,14.29
2012-09-24,13.97
2012-09-26,13.98
2012-09-27,13.89
2012-09-28,13.84
2012-09-29,13.51
2012-10-07,12.93
2012-10-09,12.36
2012-10-10,12.64
2012-10-11,12.65
2012-10-14,12.5
2012-10-18,12.38
2012-10-19,12.44
2012-10-21,12.48
2012-10-23,12.51
2012-10-25,16.28
2012-11-07,15.22
2012-11-12,9.99
2013-06-04,9.99
2013-06-04,9.99
2013-06-06,9.99
2013-06-06,9.99
2013-06-06,9.99
2013-06-07,9.99
2013-06-07,9.99
2013-06-08,9.99
2013-06-08,9.99
2013-06-09,9.99
2013-06-09,9.99
2013-06-10,9.99
2013-06-19,9.99
2013-06-23,9.99
2013-07-16,9.99
2013-08-10,13.98
2013-08-21,12.99
2013-08-30,12.99
2013-09-24,9.99
2013-09-27,9.99
2013-10-10,9.99
2013-11-20,9.99
2013-11-22,9.99
2013-12-07,9.99
2013-12-23,9.99
2013-12-24,9.99
2014-01-06,9.99
2014-01-07,9.99
2014-02-05,9.99
2014-02-22,9.99
2014-03-04,9.99
2014-03-12,9.99
2014-03-12,9.99
2014-03-19,9.99
2014-04-03,9.99
2014-05-19,9.99
2014-08-07,9.99
2014-08-18,9.99
2014-09-01,9.99
2014-09-03,9.99
2014-09-22,9.99
2014-10-21,9.99
2014-12-21,9.99
2014-12-23,9.99
2014-12-30,9.99
2015-01-15,9.99
2015-01-22,9.99
2015-01-26,9.99
2015-01-28,9.99
2015-01-29,9.99
2015-02-25,9.99
2015-03-03,9.99
2015-03-10,9.99
2015-03-14,9.99
2015-04-09,9.99
2015-04-14,9.99
2015-04-15,9.99
2015-04-16,9.99
2015-04-19,9.99
2015-04-29,9.99
2015-06-19,9.99
2015-06-23,9.99
2015-06-29,9.99
2015-07-03,9.99
2015-07-07,9.99
2015-07-07,9.99
2015-07-16,9.99
2015-07-19,9.99
2015-07-21,9.99
2015-07-23,9.99
2015-09-02,9.99
2015-09-02,9.99
2015-09-18,9.99
2015-09-29,9.99
2015-11-25,9.99
2015-11-27,9.99
2015-11-27,9.99
2015-11-28,9.99
2015-11-30,9.99
2015-12-10,9.99
2015-12-12,9.99
2015-12-21,9.99
2015-12-31,9.99
2016-01-07,9.99
2016-01-15,9.99
2016-01-20,9.99
2016-01-29,9.99
2016-02-01,9.99
2016-02-05,9.99
2016-02-07,9.99
2016-03-18,9.99
2016-03-18,9.99
2016-03-23,9.99
2016-03-29,9.99
2016-03-30,9.99
2016-06-01,9.99
2016-06-03,9.99
2016-06-03,9.99
2016-06-04,9.99
2016-06-06,9.99
2016-06-15,9.99
2016-06-19,9.99
2016-06-22,9.99
2016-06-23,9.99
2016-06-24,9.99
2016-06-26,9.99
2016-06-29,9.99
2016-07-01,9.99
2016-07-04,9.99
2016-07-23,9.99
2016-07-25,9.99
2016-08-01,9.99
2016-08-08,9.99
2016-09-18,9.95
2016-10-27,9.95
2016-10-27,9.95
2016-10-27,9.95
2016-10-29,9.95
2016-10-29,9.95
2016-10-30,9.95
2016-10-30,9.95
2016-10-31,9.95
2016-11-02,9.95
2016-11-02,9.95
2016-11-04,9.95
2016-11-04,9.95
2016-11-05,9.95
2016-11-05,9.95
2016-11-07,9.95
2016-11-07,9.95
2016-11-07,9.95
2016-11-08,9.95
2016-11-09,9.95
2016-11-09,9.95
2016-11-09,9.95
2016-11-10,9.95
2016-11-11,9.95
2016-11-11,9.95
2016-11-12,9.95
2016-11-12,9.95
2016-11-13,9.95
2016-11-13,9.95
2016-11-13,9.95
2016-11-14,9.95
2016-11-15,9.95
2016-11-15,9.95
2016-11-16,9.95
2016-11-17,9.99
2016-11-17,9.99
2016-11-17,9.99
2016-11-17,9.99
2016-11-18,9.99
2016-11-19,9.99
2016-11-19,9.99
2016-11-20,9.99
2016-11-20,9.99
2016-11-21,9.99
2016-11-22,9.99
2016-11-22,9.99
2016-11-23,9.99
2016-11-23,9.99
2016-11-23,9.99
2016-11-24,9.99
2016-11-25,7.99
2014-06-08,9.99
2015-04-11,9.99
2015-05-31,9.99
2015-06-01,9.99
2015-09-19,9.99
2015-10-28,14.89
2015-10-28,15.73
2015-10-29,15.77
2015-10-29,15.75
2015-10-31,15.36
2015-10-31,15.11
2015-10-31,14.61
2015-11-01,13.46
2015-11-01,15.77
2015-11-01,15.58
2015-11-02,15.39
2015-11-02,15.75
2015-11-02,15.68
2015-11-02,9.99
2015-11-28,9.99
2016-01-07,9.99
2016-02-25,9.99
2016-02-29,7.98
2016-03-01,9.99
2016-03-03,9.79
2016-03-03,9.99
2016-03-18,9.99
2016-04-18,9.99
2016-05-06,9.85
2016-05-06,9.99
2016-06-16,9.99
2016-06-24,9.99
2016-08-06,9.99
2016-08-28,8.99
2016-08-29,9.99
2016-09-10,9.95
2016-10-07,9.99
2016-10-15,9.95
2016-11-12,8.99
2016-11-12,9.95
2016-11-16,9.95
2016-11-17,9.99
2016-11-25,7.99
2016-11-26,7.99
