Time,Price
2015-09-09,35.36
2015-09-17,35.33
2015-09-18,35.33
2015-09-19,35.32
2015-09-21,35.32
2015-09-21,35.32
2015-09-24,35.32
2015-09-24,35.31
2015-09-26,35.31
2015-09-27,35.31
2015-09-27,35.31
2015-09-29,35.31
2015-09-30,35.31
2015-10-01,35.3
2015-10-01,35.3
2015-10-03,35.3
2015-10-03,35.3
2015-10-04,35.3
2015-11-02,35.26
2015-11-04,35.25
2015-11-11,35.25
2015-11-12,35.22
2015-11-14,38.48
2015-11-15,38.46
2015-11-18,38.39
2015-11-19,38.39
2015-11-21,38.37
2015-11-22,38.07
2015-11-24,38.31
2015-11-27,38.28
2015-11-27,38.28
2015-11-28,38.28
2015-11-30,38.24
2015-12-01,38.23
2015-12-03,38.22
2015-12-04,38.21
2015-12-04,38.21
2015-12-06,38.21
2015-12-07,38.21
2015-12-07,38.22
2015-12-08,38.23
2015-12-08,38.23
2015-12-09,38.24
2015-12-10,38.24
2015-12-13,38.25
2015-12-14,38.25
2015-12-15,38.26
2015-12-23,38.27
2015-12-30,38.28
2016-01-01,38.27
2016-01-02,38.26
2016-01-04,38.27
2016-01-09,38.31
2016-01-12,38.34
2016-01-20,39.13
2016-01-29,39.19
2016-01-30,39.2
2016-02-01,39.24
2016-02-02,39.27
2016-02-05,39.33
2016-02-14,39.45
2016-02-18,39.49
2016-02-19,39.5
2016-02-27,39.56
2016-03-01,39.58
2016-03-16,39.54
2016-03-17,39.55
2016-03-20,39.54
2016-03-24,39.55
2016-03-27,39.56
2016-03-31,39.58
2016-04-02,38.84
2016-04-05,38.82
2016-04-09,38.81
2016-04-09,38.8
2016-04-14,38.79
2016-04-17,29.25
2016-05-15,21.49
2016-05-25,21.78
2016-05-28,22.48
2016-05-31,21.78
2016-06-01,21.53
2016-06-03,21.49
2016-09-20,22.99
2016-11-08,22.99
