Time,Price
2012-06-22,44.75
2012-12-10,45.99
2012-12-12,49.81
2012-12-13,49.82
2012-12-15,53.21
2013-09-22,44.99
2013-11-26,44.99
2013-11-27,44.99
2013-11-30,44.99
2013-12-30,44.99
2014-01-08,44.99
2014-02-03,44.99
2014-03-13,44.99
2014-04-06,45.99
2014-04-24,53.98
2014-04-28,47.99
2014-10-26,50.99
2014-11-19,45.96
2015-03-10,48.19
2015-03-15,47.99
2015-08-26,47.99
2015-08-26,47.99
2015-08-30,47.99
2015-09-15,47.99
2015-09-23,47.99
2015-09-30,47.99
2015-10-01,47.99
2015-11-03,47.99
2015-11-26,41.99
2015-11-30,40.79
2015-12-01,41.99
2015-12-08,41.99
2015-12-08,41.99
2015-12-31,47.99
2016-02-14,47.99
2016-02-21,47.99
2016-03-16,47.99
2016-06-24,47.99
2016-06-27,47.99
2016-06-29,47.99
2016-07-07,47.99
2016-10-20,47.99
2016-10-28,47.99
2016-10-28,47.99
2016-11-08,47.99
