Time,Price
2013-10-17,14.81
2013-12-10,10.44
2013-12-28,10.44
2014-01-07,14.81
2014-02-14,14.81
2014-02-20,10.44
2014-03-05,10.44
2014-03-09,10.44
2014-04-25,10.44
2014-05-06,10.44
2014-05-17,10.44
2014-05-20,14.81
2014-05-21,10.44
2014-05-25,14.81
2014-06-22,10.44
2014-07-09,14.81
2014-07-13,10.44
2014-08-27,10.99
2014-10-14,14.81
2014-10-22,10.99
2014-06-08,10.44
2014-09-02,10.99
2014-09-09,10.99
2014-10-14,14.81
2014-10-18,10.99
2015-04-19,13.76
2015-11-05,22.00
2015-11-19,21.00
2016-01-13,17.97
2016-09-18,21.76
2016-10-31,29.99
2016-11-26,29.99
