Time,Price
2013-01-15,9.49
2014-12-06,12.99
2015-04-02,9.59
2015-05-18,8.99
2015-06-04,9.19
2015-08-07,12.99
2015-09-27,9.47
2015-11-18,7.97
2015-12-07,7.97
2015-12-10,7.97
2015-12-13,7.97
2016-02-28,7.99
2016-03-01,7.97
2016-03-03,7.99
2016-03-21,7.97
2016-07-06,7.97
2016-07-07,7.97
2016-07-09,7.97
2016-07-09,7.97
2016-07-10,7.97
2016-07-10,7.97
2016-07-12,7.97
2016-07-13,7.97
2016-08-17,6.49
2016-08-19,6.49
2016-08-20,6.49
2016-09-18,7.97
2016-09-21,7.97
2016-10-25,7.97
2016-10-26,7.97
2016-10-28,7.97
2016-10-29,7.97
2016-10-30,7.97
2016-10-31,7.97
2016-11-01,7.97
2016-11-01,7.97
2016-11-01,7.97
2016-11-01,7.97
2016-11-01,7.97
2016-11-01,7.97
2016-11-01,7.97
2016-11-02,7.97
2016-11-02,7.97
2016-11-02,7.97
2016-11-02,7.97
2016-11-03,7.97
2016-11-03,7.97
2016-11-03,7.97
2016-11-03,7.97
2016-11-03,6.81
2016-11-03,6.81
2016-11-03,6.81
2016-11-04,6.81
2016-11-04,6.81
2016-11-04,6.81
2016-11-04,6.81
2016-11-04,6.81
2016-11-04,6.81
2016-11-05,6.81
2016-11-05,6.81
2016-11-05,6.81
2016-11-05,6.81
2016-11-06,6.81
2016-11-06,6.81
2016-11-06,6.81
2016-11-06,6.81
2016-11-06,6.81
2016-11-06,6.81
2016-11-06,6.81
2016-11-07,6.81
2016-11-07,6.81
2016-11-07,6.81
2016-11-08,6.81
2016-11-08,6.81
2016-11-08,6.81
2016-11-08,6.81
2016-11-08,6.81
2016-11-08,6.81
2016-11-09,6.81
2016-11-09,6.81
2016-11-09,6.81
2016-11-09,6.81
2016-11-10,6.81
2016-11-10,6.81
2016-11-10,6.81
2016-11-10,6.81
2016-11-10,6.81
2016-11-11,6.81
2016-11-11,6.81
2016-11-11,6.81
2016-11-11,6.81
2016-11-11,6.81
2016-11-12,6.81
2016-11-12,6.81
2016-11-12,6.81
2016-11-12,6.81
2016-11-12,6.81
2016-11-13,6.81
2016-11-13,6.81
2016-11-13,6.81
2016-11-13,6.81
2016-11-14,6.81
2016-11-14,6.81
2016-11-15,6.81
2016-11-15,6.81
2016-11-15,6.81
2016-11-15,6.81
2016-11-15,6.81
2016-11-16,6.81
2016-11-16,6.81
2016-11-16,6.81
2016-11-17,6.81
2016-11-17,6.81
2016-11-18,6.81
2016-11-18,6.81
2016-11-19,6.81
2016-11-19,6.81
2016-11-20,6.81
2016-11-20,6.81
2016-11-20,6.81
2016-11-21,6.81
2016-11-21,6.81
2016-11-21,6.81
2016-11-21,6.81
2016-11-22,6.81
2016-11-22,6.81
2016-11-22,6.81
2016-11-22,6.81
2016-11-23,6.81
2016-11-23,6.81
2016-11-23,6.81
2016-11-24,6.81
2016-11-24,6.81
2016-11-25,6.81
2016-11-25,6.81
