Time,Price
2012-06-02,28.73
2012-06-20,10.71
2012-07-10,9.69
2012-07-12,9.84
2012-07-13,9.59
2012-07-29,9.59
2012-08-04,10.71
2012-08-08,12.2
2012-08-09,12.66
2012-08-10,12.8
2012-08-11,13.64
2012-08-13,13.58
2012-08-22,13.46
2012-08-23,13.46
2012-08-25,13.46
2012-08-26,13.42
2012-08-28,13.49
2012-09-02,13.41
2012-09-10,13.29
2012-09-12,13.21
2012-09-13,13.25
2012-09-14,13.25
2012-09-18,10.71
2012-09-23,10.72
2012-09-24,10.71
2012-09-25,10.51
2012-09-29,10.5
2012-10-03,9.69
2012-10-19,9.18
2012-10-30,9.09
2012-12-06,8.16
2012-12-07,10.2
2012-12-09,9.69
2013-01-03,9.69
2013-01-05,10.2
2013-01-09,10
2013-04-12,13.65
2013-04-13,13.03
2013-04-18,9.69
2013-06-06,9.69
2013-06-08,9.69
2013-06-08,9.69
2013-07-01,9.52
2013-07-11,9.32
2013-08-01,6.57
2013-08-07,9.18
2013-08-07,9.08
2013-08-07,9.18
2013-08-10,8.45
2015-06-04,6.4
2015-06-05,6.81
2015-06-08,6.4
2015-06-10,6.76
2015-06-12,6.4
2015-06-12,6.4
2015-06-14,6.4
2015-06-15,6.29
2015-06-17,6.94
2015-06-19,6.89
2015-06-26,6.94
2015-06-29,6.4
2015-07-04,6.9
2015-07-07,6.89
2015-07-12,6.81
2015-07-14,6.9
2015-07-15,6.4
2015-07-17,6.81
2015-07-19,7.07
2015-07-21,6.4
2015-07-21,6.94
2015-07-23,6.9
2015-07-25,6.82
2015-07-26,6.4
2015-07-29,6.25
2015-07-30,5.99
2015-08-03,6.66
2015-08-06,6.6
2015-08-07,6.72
2015-08-09,6.7
2015-08-11,6.44
2015-08-18,6.4
2015-08-22,6.58
2015-08-23,6.55
2015-08-26,6.58
2015-08-27,6.62
2015-08-30,6.61
2015-09-01,6.58
2015-09-20,6.22
2015-09-24,6.58
2015-11-04,6.29
2015-11-05,6.65
2015-11-05,6.62
2015-11-05,6.29
2015-11-07,6.58
2015-11-09,7.15
2015-11-09,7.48
2015-11-11,7.39
2015-11-13,7.48
2015-11-25,7.44
2015-11-27,7.33
2015-11-29,7.48
2015-11-30,6.29
2015-12-02,6.46
2015-12-10,6.29
2015-12-12,6.13
2015-12-14,6.29
2015-12-16,6.71
2015-12-18,6.91
2015-12-19,7.48
2015-12-22,7.51
2015-12-24,6.91
2016-01-01,7.48
2016-01-05,7.46
2016-01-08,7.48
2016-01-31,6.8
2016-02-03,6.73
2016-02-14,6.83
2016-02-18,6.44
2016-02-20,6.29
2016-03-16,7.12
2016-03-18,6.29
2016-03-20,7.12
2016-03-28,6
2016-03-30,7.12
2016-04-02,6.48
2016-04-05,6
2016-04-09,7.12
2016-04-15,6.29
2016-04-26,7.12
2016-05-14,6.29
2016-05-18,7.1
2016-05-28,6.29
2016-05-29,7.12
2016-05-31,7.1
2016-06-04,6.73
2016-09-19,6.69
2016-09-21,6.58
2016-09-21,6.55
2016-10-29,6.67
2016-11-03,6.67
2016-11-04,6.67
2016-11-04,6.67
2016-11-05,6.67
2016-11-08,6.54
2016-11-12,6.54
2016-11-14,6.54
2016-11-16,6.54
2016-11-17,6.54
2016-11-18,6.54
2016-11-18,6.54
2016-11-19,6.54
2016-11-19,6.54
2016-11-21,6.54
2016-11-22,6.54
2016-11-22,6.54
2016-11-23,6.54
