Time,Price
2012-06-01,9.99
2012-06-25,9.99
2012-07-16,9.99
2012-08-02,8.49
2012-08-23,8.49
2012-08-30,8.49
2012-09-18,8.49
2012-11-16,8.49
2012-11-17,8.49
2012-11-28,8.49
2012-12-01,8.49
2012-12-04,8.49
2012-12-06,8.49
2013-01-19,9.99
2013-02-23,9.99
2013-02-24,9.99
2013-04-27,10.98
2013-05-02,10.98
2013-05-03,11.52
2013-05-05,10.98
2013-05-05,10.98
2013-05-07,10.58
2013-05-08,10.58
2013-05-11,10.69
2013-05-11,10.98
2013-05-13,10.26
2013-05-13,10.98
2013-05-20,11.31
2013-05-21,10.98
2013-05-22,10.28
2013-05-24,11.26
2013-05-24,11.26
2013-05-25,10.84
2013-05-27,11.26
2013-05-28,11.18
2013-05-28,11.03
2013-05-31,11
2013-06-02,10.98
2013-06-03,9.7
2013-06-06,10.98
2013-06-06,10.98
2013-06-09,10.98
2013-06-16,11.07
2013-06-16,11.04
2013-06-19,10.98
2013-06-26,12.17
2013-07-11,12.17
2013-07-19,9.99
2013-08-02,6.99
2013-09-02,11.53
2013-09-05,12.07
2013-09-08,12.27
2013-09-15,12.17
2013-09-18,11.15
2013-09-21,12.49
2013-09-25,12.99
2013-09-27,12.99
2013-09-29,12.99
2013-10-04,12.33
2013-10-07,12.99
2013-10-09,11.95
2013-10-16,12.99
2013-10-21,12.99
2013-12-07,11.04
2013-12-12,12.99
2013-12-29,12.99
2014-01-10,12.99
2014-01-28,12.99
2014-02-08,12.99
2014-02-19,12.89
2014-02-21,12.99
2014-03-04,12.99
2014-03-12,12.99
2014-03-16,12.99
2014-03-17,12.99
2014-03-19,12.99
2014-04-09,12.99
2014-04-16,12.99
2014-04-23,12.99
2014-04-27,12.99
2014-05-01,12.99
2014-05-11,12.99
2014-05-14,12.99
2014-05-24,12.99
2014-05-25,12.99
2014-06-05,12.99
2014-06-14,9.58
2014-06-17,11.22
2014-06-23,9.58
2014-06-26,9.58
2014-07-12,9.58
2014-07-14,9.58
2014-07-16,12.99
2014-08-01,12.23
2014-08-05,12.23
2014-08-06,12.99
2014-08-22,12.99
2014-08-26,12.99
2014-08-30,12.09
2014-08-31,12.99
2014-09-01,12.23
2014-09-01,12.99
2014-09-03,12.99
2014-09-06,12.99
2014-09-12,12.99
2014-09-13,12.99
2014-09-24,12.99
2014-09-25,12.99
2014-09-25,12.99
2014-09-25,12.99
2014-09-25,12.99
2014-09-26,12.99
2014-09-26,12.99
2014-09-26,12.99
2014-09-28,12.99
2014-09-30,12.99
2014-09-30,12.99
2014-10-01,12.99
2014-10-02,12.99
2014-10-03,12.99
2014-10-04,12.99
2014-10-06,12.99
2014-10-08,12.99
2014-10-09,12.99
2014-10-09,11.55
2014-10-09,11.55
2014-10-10,12.99
2014-10-11,12.99
2014-10-11,12.99
2014-10-13,12.99
2014-10-14,12.22
2014-10-15,12.22
2014-10-15,12.99
2014-10-16,12.99
2014-10-21,12.99
2014-10-22,12.66
2014-10-23,12.66
2014-10-23,12.99
2014-10-23,12.99
2014-10-24,12.92
2014-10-25,12.99
2014-10-25,12.97
2014-10-26,12.82
2014-10-27,12.82
2014-10-27,12.72
2014-10-30,12.72
2014-10-31,12.72
2014-11-06,12.62
2014-11-06,12.52
2014-11-17,11.72
2014-11-20,11.63
2014-11-21,11.55
2014-11-22,11.55
2014-11-23,11.27
2014-11-24,10.57
2014-11-24,9.89
2014-11-25,9.79
2014-11-26,9.76
2014-11-26,9.7
2014-11-26,9.6
2014-11-26,9.76
2014-11-26,9.62
2014-11-26,9.6
2014-11-27,9.42
2014-11-28,9.68
2014-11-28,9.62
2014-11-29,9.74
2014-11-30,9.76
2014-11-30,9.64
2014-12-01,9.62
2014-12-01,9.5
2014-12-02,9.56
2014-12-03,9.36
2014-12-03,9.29
2014-12-03,8.84
2014-12-03,8.74
2014-12-04,8.74
2014-12-06,8.42
2014-12-06,8.42
2014-12-07,8.83
2014-12-08,8.44
2014-12-08,8.44
2014-12-09,8.29
2014-12-09,8.29
2014-12-10,8.29
2014-12-11,8.41
2014-12-12,8.41
2014-12-14,8.35
2014-12-15,8.89
2014-12-16,8.92
2014-12-17,8.36
2014-12-22,8.36
2014-12-27,9.1
2014-12-28,9.09
2014-12-30,9.46
2015-01-03,10.38
2015-01-04,9.46
2015-01-05,10.17
2015-01-07,9.46
2015-01-08,9.56
2015-01-13,9.54
2015-01-14,9.63
2015-01-15,9.56
2015-01-16,9.31
2015-01-17,9.56
2015-01-18,12.99
2015-01-18,12.99
2015-01-19,12.21
2015-02-16,12.24
2015-02-21,12.2
2015-02-25,12.2
2015-03-01,12.2
2015-03-09,12
2015-03-11,12.2
2015-03-13,12.21
2015-03-13,12.2
2015-03-14,12.2
2015-03-14,12.21
2015-03-15,12.2
2015-03-15,12.2
2015-03-16,12
2015-03-17,12
2015-03-17,12
2015-03-19,12.21
2015-03-19,12.2
2015-03-19,12.2
2015-03-22,12.2
2015-03-26,12.21
2015-03-28,12.2
2015-03-28,12.21
2015-03-29,12.2
2015-03-30,12.2
2015-03-30,12.2
2015-03-30,11.45
2015-03-31,11.55
2015-03-31,11.13
2015-04-01,12.2
2015-04-02,12
2015-04-03,12.2
2015-04-06,12.1
2015-04-07,12.2
2015-04-17,12
2015-04-17,12
2015-04-20,12.21
2015-04-21,12
2015-04-22,12.21
2015-04-24,12.21
2015-04-24,12.21
2015-05-01,12.2
2015-05-13,12.2
2015-05-14,12.2
2015-05-14,12.04
2015-05-15,11.94
2015-05-15,11.47
2015-05-15,11.14
2015-05-16,10.6
2015-05-16,10.23
2015-05-17,10.18
2015-05-18,10.21
2015-05-18,10.51
2015-05-18,10.36
2015-05-21,10.52
2015-05-21,10.49
2015-05-22,10.49
2015-05-26,10.62
2015-05-29,10.59
2015-05-30,10.56
2015-06-02,10.53
2015-06-03,10.5
2015-06-06,10.44
2015-06-07,10.41
2015-06-09,10.55
2015-06-09,10.55
2015-06-11,10.52
2015-06-12,10.68
2015-06-14,10.65
2015-06-16,10.62
2015-06-16,10.53
2015-06-19,10.5
2015-06-21,10.47
2015-06-23,10.45
2015-06-23,10.43
2015-06-26,10.53
2015-06-26,10.69
2015-06-27,10.69
2015-06-29,12.24
2015-06-29,11.93
2015-07-06,11.62
2015-07-12,11.62
2015-07-16,11.93
2015-07-17,11.93
2015-07-23,11.93
2015-07-27,11.93
2015-07-31,11.66
2015-08-11,11.64
2015-08-12,11.64
2015-08-14,11.5
2015-08-16,11.5
2015-09-14,12.99
2015-09-27,12.99
2015-09-28,12.99
2015-10-01,12.99
2015-10-03,12.99
2015-11-06,11.15
2015-11-16,11.87
2015-11-20,12.99
2015-11-23,12.99
2015-11-27,9.74
2015-11-30,9.74
2015-11-30,9.74
2015-12-12,12.41
2015-12-12,12.41
2015-12-16,12.97
2015-12-17,12.97
2015-12-20,12.99
2015-12-24,12.98
2016-01-05,12.99
2016-01-12,12.99
2016-01-14,12.99
2016-02-03,12.97
2016-02-21,12.97
2016-02-29,12.59
2016-03-18,12.87
2016-03-22,12.89
2016-03-28,12.89
2016-03-31,12.36
2016-04-07,12.32
2016-04-11,12.45
2016-04-15,12.45
2016-04-28,11.37
2016-05-12,12.45
2016-05-16,12
2016-05-26,12.45
2016-05-29,11.25
2016-06-02,10.99
2016-10-30,10.99
2016-10-31,10.99
2016-11-01,10.99
2016-11-06,10.99
2016-11-06,10.99
2016-11-08,10.99
2016-11-10,10.99
2016-11-11,12.76
2016-11-14,11.99
2016-11-18,12.97
2016-11-19,12.97
2016-11-21,12.91
2016-11-24,12.9
2016-11-25,12.9
2014-06-08,
2014-08-04,
2014-08-14,
2014-09-04,
2014-09-26,
2014-09-27,
2014-09-29,
2014-10-09,
2014-10-14,
2014-10-14,
2014-10-18,
2014-11-18,
2014-11-20,
2014-11-30,
2014-12-01,9.54
